年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,18,木,横浜市,1401,果実総量,40000,,,264763,370,167.9,97.1
2021,11,18,木,横浜市,1401,国産果実総量,40001,,,223985,400,170.7,97.8
2021,11,18,木,横浜市,1401,国産果実総量,40001,愛　媛,038,46158,339,,
2021,11,18,木,横浜市,1401,国産果実総量,40001,奈　良,029,28870,373,,
2021,11,18,木,横浜市,1401,国産果実総量,40001,和歌山,030,23240,355,,
2021,11,18,木,横浜市,1401,国産果実総量,40001,熊　本,043,22492,246,,
2021,11,18,木,横浜市,1401,国産果実総量,40001,青　森,002,21787,403,,
2021,11,18,木,横浜市,1401,国産果実総量,40001,山　形,006,21739,378,,
2021,11,18,木,横浜市,1401,国産果実総量,40001,秋　田,005,15110,362,,
2021,11,18,木,横浜市,1401,みかん,40100,,,96318,293,185.9,91.8
2021,11,18,木,横浜市,1401,みかん,40100,愛　媛,038,35229,324,,
2021,11,18,木,横浜市,1401,みかん,40100,和歌山,030,21740,348,,
2021,11,18,木,横浜市,1401,みかん,40100,熊　本,043,21472,217,,
2021,11,18,木,横浜市,1401,その他雑かん,41999,,,2839,912,365.4,113.4
2021,11,18,木,横浜市,1401,りんご計,42000,,,64845,374,193.2,103.0
2021,11,18,木,横浜市,1401,りんご計,42000,青　森,002,20615,394,,
2021,11,18,木,横浜市,1401,りんご計,42000,秋　田,005,15110,362,,
2021,11,18,木,横浜市,1401,りんご計,42000,山　形,006,14930,349,,
2021,11,18,木,横浜市,1401,りんご計,42000,長　野,020,9000,394,,
2021,11,18,木,横浜市,1401,ジョナゴルド,42505,,,2250,379,－,－
2021,11,18,木,横浜市,1401,ジョナゴルド,42505,青　森,002,2250,379,,
2021,11,18,木,横浜市,1401,王林,42515,,,10905,331,293.9,100.3
2021,11,18,木,横浜市,1401,王林,42515,秋　田,005,7210,326,,
2021,11,18,木,横浜市,1401,王林,42515,青　森,002,3690,340,,
2021,11,18,木,横浜市,1401,ふじ,42804,,,41295,396,208.2,107.9
2021,11,18,木,横浜市,1401,ふじ,42804,山　形,006,14925,349,,
2021,11,18,木,横浜市,1401,ふじ,42804,青　森,002,11250,432,,
2021,11,18,木,横浜市,1401,ふじ,42804,長　野,020,7800,400,,
2021,11,18,木,横浜市,1401,その他りんご,42999,,,10395,329,103.7,89.4
2021,11,18,木,横浜市,1401,西洋なし,43499,,,6019,455,235.9,99.1
2021,11,18,木,横浜市,1401,西洋なし,43499,山　形,006,5419,460,,
2021,11,18,木,横浜市,1401,かき計,43500,,,44393,368,130.9,101.9
2021,11,18,木,横浜市,1401,かき計,43500,奈　良,029,28870,373,,
2021,11,18,木,横浜市,1401,かき計,43500,愛　媛,038,10190,342,,
2021,11,18,木,横浜市,1401,甘がき,43700,,,41816,369,132.3,101.9
2021,11,18,木,横浜市,1401,甘がき,43700,奈　良,029,28870,373,,
2021,11,18,木,横浜市,1401,甘がき,43700,愛　媛,038,8950,334,,
2021,11,18,木,横浜市,1401,渋がき,43751,,,2577,352,110.8,101.1
2021,11,18,木,横浜市,1401,渋がき,43751,山　形,006,1337,307,,
2021,11,18,木,横浜市,1401,渋がき,43751,愛　媛,038,1240,401,,
2021,11,18,木,横浜市,1401,ぶどう計,45000,,,2706,1578,199.7,67.1
2021,11,18,木,横浜市,1401,ぶどう計,45000,長　野,020,1236,2340,,
2021,11,18,木,横浜市,1401,ぶどう計,45000,青　森,002,1160,549,,
2021,11,18,木,横浜市,1401,巨峰,45206,,,81,1440,324.0,158.8
2021,11,18,木,横浜市,1401,巨峰,45206,長　野,020,81,1440,,
2021,11,18,木,横浜市,1401,その他ぶどう,45299,,,2625,1582,197.4,66.6
2021,11,18,木,横浜市,1401,いちご,46100,,,4479,2053,186.9,101.1
2021,11,18,木,横浜市,1401,いちご,46100,栃　木,009,3205,1962,,
2021,11,18,木,横浜市,1401,いちご,46100,静　岡,022,893,2235,,
2021,11,18,木,横浜市,1401,メロン計,47000,,,1949,784,216.1,85.4
2021,11,18,木,横浜市,1401,メロン計,47000,熊　本,043,920,626,,
2021,11,18,木,横浜市,1401,メロン計,47000,静　岡,022,912,952,,
2021,11,18,木,横浜市,1401,温室メロン,47200,,,912,952,101.1,103.7
2021,11,18,木,横浜市,1401,温室メロン,47200,静　岡,022,912,952,,
2021,11,18,木,横浜市,1401,その他メロン,47299,,,1037,637,－,－
2021,11,18,木,横浜市,1401,すいか,48100,,,20,702,2.6,231.7
2021,11,18,木,横浜市,1401,すいか,48100,高　知,039,20,702,,
2021,11,18,木,横浜市,1401,キウイフルツ,49300,,,8,389,0.3,84.9
2021,11,18,木,横浜市,1401,キウイフルツ,49300,神奈川,014,8,389,,
2021,11,18,木,横浜市,1401,他の国産果実,49500,,,409,933,83.8,88.4
2021,11,18,木,横浜市,1401,輸入果実計,50000,,,40777,207,153.7,83.8
2021,11,18,木,横浜市,1401,バナナ,50100,,,21916,134,140.1,108.1
2021,11,18,木,横浜市,1401,パイナップル,50300,,,3926,189,170.8,102.7
2021,11,18,木,横浜市,1401,レモン,50400,,,1443,214,122.9,61.5
2021,11,18,木,横浜市,1401,グレプフルツ,50500,,,7575,183,781.7,109.6
2021,11,18,木,横浜市,1401,オレンジ,50600,,,1348,241,101.2,109.5
2021,11,18,木,横浜市,1401,輸入キウイ,50800,,,2677,569,156.1,93.9
2021,11,18,木,横浜市,1401,輸入メロン,50850,,,252,276,47.7,94.2
2021,11,18,木,横浜市,1401,他の輸入果実,50900,,,1641,708,57.1,95.5
