年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,高松市,3701,果実総量,40000,,,59983,287,114.7,95.3
2021,10,18,月,高松市,3701,国産果実総量,40001,,,40802,322,119.5,91.2
2021,10,18,月,高松市,3701,国産果実総量,40001,香　川,037,18618,277,,
2021,10,18,月,高松市,3701,国産果実総量,40001,愛　媛,038,8341,143,,
2021,10,18,月,高松市,3701,国産果実総量,40001,長　野,020,4597,630,,
2021,10,18,月,高松市,3701,国産果実総量,40001,青　森,002,4025,358,,
2021,10,18,月,高松市,3701,国産果実総量,40001,徳　島,036,1979,307,,
2021,10,18,月,高松市,3701,国産果実総量,40001,鳥　取,031,1972,467,,
2021,10,18,月,高松市,3701,国産果実総量,40001,高　知,039,545,632,,
2021,10,18,月,高松市,3701,みかん,40100,,,23224,178,117.0,105.3
2021,10,18,月,高松市,3701,みかん,40100,香　川,037,14883,198,,
2021,10,18,月,高松市,3701,みかん,40100,愛　媛,038,8341,143,,
2021,10,18,月,高松市,3701,その他雑かん,41999,,,459,540,262.3,113.0
2021,10,18,月,高松市,3701,りんご計,42000,,,6394,339,117.8,93.6
2021,10,18,月,高松市,3701,りんご計,42000,青　森,002,4025,358,,
2021,10,18,月,高松市,3701,りんご計,42000,長　野,020,2369,306,,
2021,10,18,月,高松市,3701,ふじ,42804,,,3400,363,447.4,99.5
2021,10,18,月,高松市,3701,ふじ,42804,青　森,002,3400,363,,
2021,10,18,月,高松市,3701,その他りんご,42999,,,2994,312,64.4,86.4
2021,10,18,月,高松市,3701,日本なし計,43000,,,2817,561,199.1,108.9
2021,10,18,月,高松市,3701,日本なし計,43000,鳥　取,031,1440,459,,
2021,10,18,月,高松市,3701,日本なし計,43000,長　野,020,1205,682,,
2021,10,18,月,高松市,3701,新高,43310,,,172,572,143.3,91.4
2021,10,18,月,高松市,3701,新高,43310,高　知,039,172,572,,
2021,10,18,月,高松市,3701,その他なし,43401,,,2645,560,204.2,111.1
2021,10,18,月,高松市,3701,西洋なし,43499,,,140,486,933.3,100.0
2021,10,18,月,高松市,3701,西洋なし,43499,長　野,020,140,486,,
2021,10,18,月,高松市,3701,かき計,43500,,,3672,259,126.2,92.8
2021,10,18,月,高松市,3701,かき計,43500,徳　島,036,1673,213,,
2021,10,18,月,高松市,3701,かき計,43500,香　川,037,1507,231,,
2021,10,18,月,高松市,3701,甘がき,43700,,,1825,291,104.0,100.0
2021,10,18,月,高松市,3701,甘がき,43700,香　川,037,1474,229,,
2021,10,18,月,高松市,3701,渋がき,43751,,,1847,226,160.1,86.6
2021,10,18,月,高松市,3701,渋がき,43751,徳　島,036,1673,213,,
2021,10,18,月,高松市,3701,ぶどう計,45000,,,1252,1319,52.6,88.7
2021,10,18,月,高松市,3701,ぶどう計,45000,長　野,020,883,1450,,
2021,10,18,月,高松市,3701,ぶどう計,45000,岡　山,033,255,1171,,
2021,10,18,月,高松市,3701,巨峰,45206,,,356,1230,52.1,107.4
2021,10,18,月,高松市,3701,巨峰,45206,長　野,020,356,1230,,
2021,10,18,月,高松市,3701,その他ぶどう,45299,,,896,1354,52.8,83.4
2021,10,18,月,高松市,3701,くり,45700,,,4,432,16.0,37.7
2021,10,18,月,高松市,3701,くり,45700,香　川,037,4,432,,
2021,10,18,月,高松市,3701,いちご,46100,,,51,2351,91.1,88.1
2021,10,18,月,高松市,3701,いちご,46100,徳　島,036,51,2351,,
2021,10,18,月,高松市,3701,メロン計,47000,,,610,636,58.2,101.4
2021,10,18,月,高松市,3701,メロン計,47000,静　岡,022,267,691,,
2021,10,18,月,高松市,3701,メロン計,47000,熊　本,043,187,552,,
2021,10,18,月,高松市,3701,メロン計,47000,高　知,039,100,728,,
2021,10,18,月,高松市,3701,温室メロン,47200,,,545,667,77.4,99.4
2021,10,18,月,高松市,3701,温室メロン,47200,静　岡,022,267,691,,
2021,10,18,月,高松市,3701,温室メロン,47200,熊　本,043,162,578,,
2021,10,18,月,高松市,3701,温室メロン,47200,高　知,039,100,728,,
2021,10,18,月,高松市,3701,その他メロン,47299,,,65,380,18.9,70.8
2021,10,18,月,高松市,3701,すいか,48100,,,170,527,85.0,145.6
2021,10,18,月,高松市,3701,すいか,48100,高　知,039,170,527,,
2021,10,18,月,高松市,3701,キウイフルツ,49300,,,1856,871,431.6,76.0
2021,10,18,月,高松市,3701,キウイフルツ,49300,香　川,037,1856,871,,
2021,10,18,月,高松市,3701,他の国産果実,49500,,,154,936,72.3,105.8
2021,10,18,月,高松市,3701,輸入果実計,50000,,,19180,211,105.7,103.4
2021,10,18,月,高松市,3701,バナナ,50100,,,16705,180,104.9,106.5
2021,10,18,月,高松市,3701,パイナップル,50300,,,428,190,91.6,91.3
2021,10,18,月,高松市,3701,レモン,50400,,,325,411,119.5,93.0
2021,10,18,月,高松市,3701,グレプフルツ,50500,,,152,259,60.3,225.2
2021,10,18,月,高松市,3701,オレンジ,50600,,,723,308,138.5,90.9
2021,10,18,月,高松市,3701,輸入キウイ,50800,,,662,610,131.9,100.5
2021,10,18,月,高松市,3701,他の輸入果実,50900,,,186,819,88.6,59.7
