年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,28,木,仙台市,0401,野菜総量,30000,,,496004,186,101.6,108.8
2021,10,28,木,仙台市,0401,野菜総量,30000,北海道,001,140815,132,,
2021,10,28,木,仙台市,0401,野菜総量,30000,宮　城,004,94502,298,,
2021,10,28,木,仙台市,0401,野菜総量,30000,青　森,002,69370,106,,
2021,10,28,木,仙台市,0401,野菜総量,30000,岩　手,003,48563,77,,
2021,10,28,木,仙台市,0401,野菜総量,30000,茨　城,008,47937,205,,
2021,10,28,木,仙台市,0401,野菜総量,30000,長　野,020,24618,84,,
2021,10,28,木,仙台市,0401,野菜総量,30000,群　馬,010,20747,83,,
2021,10,28,木,仙台市,0401,だいこん,30100,,,34947,76,116.4,96.2
2021,10,28,木,仙台市,0401,だいこん,30100,青　森,002,25800,74,,
2021,10,28,木,仙台市,0401,だいこん,30100,千　葉,012,3790,89,,
2021,10,28,木,仙台市,0401,かぶ,30200,,,3097,128,105.4,100.0
2021,10,28,木,仙台市,0401,かぶ,30200,千　葉,012,1916,132,,
2021,10,28,木,仙台市,0401,かぶ,30200,青　森,002,620,104,,
2021,10,28,木,仙台市,0401,にんじん,30300,,,68210,70,122.4,112.9
2021,10,28,木,仙台市,0401,にんじん,30300,北海道,001,34830,78,,
2021,10,28,木,仙台市,0401,にんじん,30300,青　森,002,27290,65,,
2021,10,28,木,仙台市,0401,ごぼう,30400,,,11633,151,190.2,90.4
2021,10,28,木,仙台市,0401,ごぼう,30400,青　森,002,11618,151,,
2021,10,28,木,仙台市,0401,たけのこ,30500,,,40,1485,500.0,183.3
2021,10,28,木,仙台市,0401,たけのこ,30500,高　知,039,40,1485,,
2021,10,28,木,仙台市,0401,れんこん,30600,,,2404,347,108.0,94.8
2021,10,28,木,仙台市,0401,れんこん,30600,茨　城,008,2404,347,,
2021,10,28,木,仙台市,0401,はくさい,31100,,,58293,64,105.0,114.3
2021,10,28,木,仙台市,0401,はくさい,31100,長　野,020,23380,75,,
2021,10,28,木,仙台市,0401,はくさい,31100,茨　城,008,13014,59,,
2021,10,28,木,仙台市,0401,はくさい,31100,岩　手,003,12780,39,,
2021,10,28,木,仙台市,0401,みずな,31300,,,1153,602,155.4,110.9
2021,10,28,木,仙台市,0401,みずな,31300,茨　城,008,858,590,,
2021,10,28,木,仙台市,0401,みずな,31300,宮　城,004,295,638,,
2021,10,28,木,仙台市,0401,こまつな,31500,,,4656,284,165.1,92.8
2021,10,28,木,仙台市,0401,こまつな,31500,宮　城,004,2962,287,,
2021,10,28,木,仙台市,0401,こまつな,31500,茨　城,008,1519,276,,
2021,10,28,木,仙台市,0401,その他の菜類,31550,,,71,532,41.5,234.4
2021,10,28,木,仙台市,0401,ちんげんさい,31560,,,1579,315,99.9,102.9
2021,10,28,木,仙台市,0401,ちんげんさい,31560,宮　城,004,1151,286,,
2021,10,28,木,仙台市,0401,ちんげんさい,31560,茨　城,008,380,401,,
2021,10,28,木,仙台市,0401,キャベツ,31700,,,58123,66,82.4,103.1
2021,10,28,木,仙台市,0401,キャベツ,31700,岩　手,003,23700,63,,
2021,10,28,木,仙台市,0401,キャベツ,31700,群　馬,010,20140,68,,
2021,10,28,木,仙台市,0401,キャベツ,31700,宮　城,004,11403,64,,
2021,10,28,木,仙台市,0401,ほうれんそう,31800,,,3529,736,128.7,109.5
2021,10,28,木,仙台市,0401,ほうれんそう,31800,宮　城,004,2480,710,,
2021,10,28,木,仙台市,0401,ほうれんそう,31800,栃　木,009,624,827,,
2021,10,28,木,仙台市,0401,ねぎ,31900,,,18212,252,70.5,88.4
2021,10,28,木,仙台市,0401,ねぎ,31900,宮　城,004,17167,252,,
2021,10,28,木,仙台市,0401,ふき,32300,,,52,478,136.8,97.8
2021,10,28,木,仙台市,0401,ふき,32300,愛　知,023,52,478,,
2021,10,28,木,仙台市,0401,みつば,32500,,,543,567,96.8,97.1
2021,10,28,木,仙台市,0401,みつば,32500,茨　城,008,415,417,,
2021,10,28,木,仙台市,0401,みつば,32500,宮　城,004,105,983,,
2021,10,28,木,仙台市,0401,しゅんぎく,32600,,,580,724,149.5,96.0
2021,10,28,木,仙台市,0401,しゅんぎく,32600,宮　城,004,580,724,,
2021,10,28,木,仙台市,0401,にら,32800,,,1534,944,121.8,116.4
