年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,12,金,福岡市,4002,果実総量,40000,,,354228,220,140.5,72.1
2021,11,12,金,福岡市,4002,国産果実総量,40001,,,136830,329,79.2,93.7
2021,11,12,金,福岡市,4002,国産果実総量,40001,福　岡,040,43910,331,,
2021,11,12,金,福岡市,4002,国産果実総量,40001,青　森,002,28633,381,,
2021,11,12,金,福岡市,4002,国産果実総量,40001,熊　本,043,17613,207,,
2021,11,12,金,福岡市,4002,国産果実総量,40001,佐　賀,041,12828,229,,
2021,11,12,金,福岡市,4002,国産果実総量,40001,香　川,037,7500,216,,
2021,11,12,金,福岡市,4002,国産果実総量,40001,愛　媛,038,7320,210,,
2021,11,12,金,福岡市,4002,国産果実総量,40001,長　野,020,4658,666,,
2021,11,12,金,福岡市,4002,みかん,40100,,,52772,199,64.0,95.2
2021,11,12,金,福岡市,4002,みかん,40100,福　岡,040,26002,252,,
2021,11,12,金,福岡市,4002,みかん,40100,熊　本,043,12885,98,,
2021,11,12,金,福岡市,4002,みかん,40100,佐　賀,041,12415,209,,
2021,11,12,金,福岡市,4002,その他雑かん,41999,,,1465,525,57.7,121.0
2021,11,12,金,福岡市,4002,りんご計,42000,,,37281,404,175.2,100.2
2021,11,12,金,福岡市,4002,りんご計,42000,青　森,002,28633,381,,
2021,11,12,金,福岡市,4002,りんご計,42000,長　野,020,4448,559,,
2021,11,12,金,福岡市,4002,ジョナゴルド,42505,,,4660,412,179.2,93.0
2021,11,12,金,福岡市,4002,ジョナゴルド,42505,青　森,002,3520,419,,
2021,11,12,金,福岡市,4002,ジョナゴルド,42505,岩　手,003,1140,392,,
2021,11,12,金,福岡市,4002,ふじ,42804,,,7965,467,247.0,100.2
2021,11,12,金,福岡市,4002,ふじ,42804,長　野,020,4130,561,,
2021,11,12,金,福岡市,4002,ふじ,42804,青　森,002,2295,319,,
2021,11,12,金,福岡市,4002,その他りんご,42999,,,24656,382,159.5,99.5
2021,11,12,金,福岡市,4002,日本なし計,43000,,,2290,501,78.4,102.9
2021,11,12,金,福岡市,4002,日本なし計,43000,大　分,044,2055,514,,
2021,11,12,金,福岡市,4002,その他なし,43401,,,2290,501,78.4,102.9
2021,11,12,金,福岡市,4002,西洋なし,43499,,,1718,822,134.0,148.4
2021,11,12,金,福岡市,4002,西洋なし,43499,山　形,006,1718,822,,
2021,11,12,金,福岡市,4002,かき計,43500,,,34971,292,70.4,97.7
2021,11,12,金,福岡市,4002,かき計,43500,福　岡,040,15743,354,,
2021,11,12,金,福岡市,4002,かき計,43500,香　川,037,7500,216,,
2021,11,12,金,福岡市,4002,かき計,43500,愛　媛,038,7320,210,,
2021,11,12,金,福岡市,4002,甘がき,43700,,,16476,361,44.0,112.5
2021,11,12,金,福岡市,4002,甘がき,43700,福　岡,040,15688,355,,
2021,11,12,金,福岡市,4002,渋がき,43751,,,18495,231,151.4,99.1
2021,11,12,金,福岡市,4002,渋がき,43751,香　川,037,7500,216,,
2021,11,12,金,福岡市,4002,渋がき,43751,愛　媛,038,7320,210,,
2021,11,12,金,福岡市,4002,ぶどう計,45000,,,476,2143,21.2,116.5
2021,11,12,金,福岡市,4002,ぶどう計,45000,長　野,020,200,3035,,
2021,11,12,金,福岡市,4002,ぶどう計,45000,岡　山,033,152,1782,,
2021,11,12,金,福岡市,4002,ぶどう計,45000,福　岡,040,124,1146,,
2021,11,12,金,福岡市,4002,その他ぶどう,45299,,,476,2143,28.5,108.7
2021,11,12,金,福岡市,4002,いちご,46100,,,733,3529,28.0,108.9
2021,11,12,金,福岡市,4002,いちご,46100,福　岡,040,423,3852,,
2021,11,12,金,福岡市,4002,いちご,46100,熊　本,043,191,3235,,
2021,11,12,金,福岡市,4002,メロン計,47000,,,2760,552,77.8,90.8
2021,11,12,金,福岡市,4002,メロン計,47000,熊　本,043,2019,580,,
2021,11,12,金,福岡市,4002,メロン計,47000,長　崎,042,741,474,,
2021,11,12,金,福岡市,4002,温室メロン,47200,,,1208,488,44.3,81.3
2021,11,12,金,福岡市,4002,温室メロン,47200,長　崎,042,741,474,,
2021,11,12,金,福岡市,4002,温室メロン,47200,熊　本,043,467,510,,
2021,11,12,金,福岡市,4002,その他メロン,47299,,,1552,601,188.3,94.5
2021,11,12,金,福岡市,4002,すいか,48100,,,1200,240,93.5,97.2
2021,11,12,金,福岡市,4002,すいか,48100,熊　本,043,1200,240,,
2021,11,12,金,福岡市,4002,キウイフルツ,49300,,,869,418,42.0,73.3
2021,11,12,金,福岡市,4002,キウイフルツ,49300,福　岡,040,476,439,,
2021,11,12,金,福岡市,4002,キウイフルツ,49300,佐　賀,041,317,281,,
2021,11,12,金,福岡市,4002,他の国産果実,49500,,,297,668,39.9,121.2
2021,11,12,金,福岡市,4002,輸入果実計,50000,,,217397,151,273.9,73.7
2021,11,12,金,福岡市,4002,バナナ,50100,,,186625,134,366.4,106.3
2021,11,12,金,福岡市,4002,パイナップル,50300,,,16258,175,139.1,101.7
2021,11,12,金,福岡市,4002,レモン,50400,,,4213,202,155.4,60.8
2021,11,12,金,福岡市,4002,グレプフルツ,50500,,,1424,163,76.7,122.6
2021,11,12,金,福岡市,4002,オレンジ,50600,,,3479,212,89.0,95.5
2021,11,12,金,福岡市,4002,輸入キウイ,50800,,,2549,577,89.4,105.3
2021,11,12,金,福岡市,4002,他の輸入果実,50900,,,2850,641,52.6,81.3
