年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,26,火,仙台市,0401,果実総量,40000,,,177886,267,101.7,106.0
2021,10,26,火,仙台市,0401,国産果実総量,40001,,,115300,270,78.0,108.4
2021,10,26,火,仙台市,0401,国産果実総量,40001,熊　本,043,33129,187,,
2021,10,26,火,仙台市,0401,国産果実総量,40001,長　崎,042,31840,202,,
2021,10,26,火,仙台市,0401,国産果実総量,40001,新　潟,015,18107,347,,
2021,10,26,火,仙台市,0401,国産果実総量,40001,青　森,002,13440,309,,
2021,10,26,火,仙台市,0401,国産果実総量,40001,和歌山,030,9415,253,,
2021,10,26,火,仙台市,0401,国産果実総量,40001,山　形,006,3680,439,,
2021,10,26,火,仙台市,0401,国産果実総量,40001,福　島,007,2979,436,,
2021,10,26,火,仙台市,0401,みかん,40100,,,71442,195,66.1,102.6
2021,10,26,火,仙台市,0401,みかん,40100,熊　本,043,33112,187,,
2021,10,26,火,仙台市,0401,みかん,40100,長　崎,042,31840,202,,
2021,10,26,火,仙台市,0401,その他雑かん,41999,,,84,746,8.2,138.4
2021,10,26,火,仙台市,0401,りんご計,42000,,,13993,299,121.6,100.7
2021,10,26,火,仙台市,0401,りんご計,42000,青　森,002,13385,308,,
2021,10,26,火,仙台市,0401,王林,42515,,,390,108,－,－
2021,10,26,火,仙台市,0401,王林,42515,福　島,007,390,108,,
2021,10,26,火,仙台市,0401,ふじ,42804,,,12835,308,223.8,100.7
2021,10,26,火,仙台市,0401,ふじ,42804,青　森,002,12835,308,,
2021,10,26,火,仙台市,0401,その他りんご,42999,,,768,259,28.8,103.6
2021,10,26,火,仙台市,0401,日本なし計,43000,,,4540,501,307.8,110.4
2021,10,26,火,仙台市,0401,日本なし計,43000,新　潟,015,3280,526,,
2021,10,26,火,仙台市,0401,日本なし計,43000,宮　城,004,740,331,,
2021,10,26,火,仙台市,0401,新高,43310,,,740,331,81.8,92.5
2021,10,26,火,仙台市,0401,新高,43310,宮　城,004,740,331,,
2021,10,26,火,仙台市,0401,その他なし,43401,,,3800,534,666.7,88.0
2021,10,26,火,仙台市,0401,西洋なし,43499,,,2937,362,91.1,79.4
2021,10,26,火,仙台市,0401,西洋なし,43499,山　形,006,2937,362,,
2021,10,26,火,仙台市,0401,かき計,43500,,,20035,309,100.4,104.0
2021,10,26,火,仙台市,0401,かき計,43500,新　潟,015,14798,305,,
2021,10,26,火,仙台市,0401,かき計,43500,和歌山,030,2925,354,,
2021,10,26,火,仙台市,0401,甘がき,43700,,,189,439,27.8,97.6
2021,10,26,火,仙台市,0401,甘がき,43700,愛　知,023,180,454,,
2021,10,26,火,仙台市,0401,渋がき,43751,,,19846,307,103.0,105.1
2021,10,26,火,仙台市,0401,渋がき,43751,新　潟,015,14798,305,,
2021,10,26,火,仙台市,0401,渋がき,43751,和歌山,030,2925,354,,
2021,10,26,火,仙台市,0401,ぶどう計,45000,,,1097,1562,174.1,113.8
2021,10,26,火,仙台市,0401,ぶどう計,45000,山　梨,019,537,1798,,
2021,10,26,火,仙台市,0401,ぶどう計,45000,福　島,007,505,1428,,
2021,10,26,火,仙台市,0401,巨峰,45206,,,95,1226,172.7,107.1
2021,10,26,火,仙台市,0401,巨峰,45206,福　島,007,95,1226,,
2021,10,26,火,仙台市,0401,その他ぶどう,45299,,,1002,1594,174.3,114.3
2021,10,26,火,仙台市,0401,いちご,46100,,,426,3037,46.0,103.9
2021,10,26,火,仙台市,0401,いちご,46100,宮　城,004,296,3166,,
2021,10,26,火,仙台市,0401,いちご,46100,山　形,006,130,2742,,
2021,10,26,火,仙台市,0401,メロン計,47000,,,470,437,112.2,69.3
2021,10,26,火,仙台市,0401,メロン計,47000,山　形,006,250,384,,
2021,10,26,火,仙台市,0401,メロン計,47000,茨　城,008,220,496,,
2021,10,26,火,仙台市,0401,温室メロン,47200,,,220,496,52.5,78.6
2021,10,26,火,仙台市,0401,温室メロン,47200,茨　城,008,220,496,,
2021,10,26,火,仙台市,0401,アンデス,47213,,,250,384,－,－
2021,10,26,火,仙台市,0401,アンデス,47213,山　形,006,250,384,,
2021,10,26,火,仙台市,0401,他の国産果実,49500,,,276,806,84.4,104.4
2021,10,26,火,仙台市,0401,輸入果実計,50000,,,62586,260,230.5,97.4
2021,10,26,火,仙台市,0401,バナナ,50100,,,43997,200,279.5,100.5
2021,10,26,火,仙台市,0401,パイナップル,50300,,,1970,217,136.8,87.5
2021,10,26,火,仙台市,0401,レモン,50400,,,1930,354,113.6,112.7
2021,10,26,火,仙台市,0401,グレプフルツ,50500,,,2431,162,149.0,109.5
2021,10,26,火,仙台市,0401,オレンジ,50600,,,2193,285,80.1,102.9
2021,10,26,火,仙台市,0401,輸入キウイ,50800,,,9062,503,279.9,93.3
2021,10,26,火,仙台市,0401,他の輸入果実,50900,,,1003,814,151.3,112.4
