年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,横浜市,1401,野菜総量,30000,,,1164463,236,104.6,107.3
2021,11,1,月,横浜市,1401,野菜総量,30000,北海道,001,248388,134,,
2021,11,1,月,横浜市,1401,野菜総量,30000,茨　城,008,179538,189,,
2021,11,1,月,横浜市,1401,野菜総量,30000,長　野,020,139169,143,,
2021,11,1,月,横浜市,1401,野菜総量,30000,千　葉,012,87920,221,,
2021,11,1,月,横浜市,1401,野菜総量,30000,群　馬,010,77583,284,,
2021,11,1,月,横浜市,1401,野菜総量,30000,青　森,002,69763,185,,
2021,11,1,月,横浜市,1401,野菜総量,30000,神奈川,014,60019,125,,
2021,11,1,月,横浜市,1401,だいこん,30100,,,100252,84,95.2,96.6
2021,11,1,月,横浜市,1401,だいこん,30100,千　葉,012,36520,85,,
2021,11,1,月,横浜市,1401,だいこん,30100,青　森,002,24540,80,,
2021,11,1,月,横浜市,1401,だいこん,30100,神奈川,014,13752,90,,
2021,11,1,月,横浜市,1401,だいこん,30100,北海道,001,11585,76,,
2021,11,1,月,横浜市,1401,かぶ,30200,,,15094,122,82.6,106.1
2021,11,1,月,横浜市,1401,かぶ,30200,埼　玉,011,7109,92,,
2021,11,1,月,横浜市,1401,かぶ,30200,千　葉,012,4677,147,,
2021,11,1,月,横浜市,1401,かぶ,30200,栃　木,009,1754,193,,
2021,11,1,月,横浜市,1401,にんじん,30300,,,67067,90,112.9,98.9
2021,11,1,月,横浜市,1401,にんじん,30300,北海道,001,56240,87,,
2021,11,1,月,横浜市,1401,ごぼう,30400,,,9607,238,242.8,47.6
2021,11,1,月,横浜市,1401,ごぼう,30400,青　森,002,7854,184,,
2021,11,1,月,横浜市,1401,たけのこ,30500,,,400,1492,142.9,96.0
2021,11,1,月,横浜市,1401,たけのこ,30500,高　知,039,400,1492,,
2021,11,1,月,横浜市,1401,れんこん,30600,,,6748,375,96.0,100.3
2021,11,1,月,横浜市,1401,れんこん,30600,茨　城,008,6324,373,,
2021,11,1,月,横浜市,1401,はくさい,31100,,,165605,68,103.7,97.1
2021,11,1,月,横浜市,1401,はくさい,31100,長　野,020,99617,73,,
2021,11,1,月,横浜市,1401,はくさい,31100,茨　城,008,43755,55,,
2021,11,1,月,横浜市,1401,みずな,31300,,,5350,469,88.0,100.0
2021,11,1,月,横浜市,1401,みずな,31300,茨　城,008,4219,476,,
2021,11,1,月,横浜市,1401,みずな,31300,埼　玉,011,750,447,,
2021,11,1,月,横浜市,1401,こまつな,31500,,,13179,235,101.7,90.7
2021,11,1,月,横浜市,1401,こまつな,31500,茨　城,008,9649,225,,
2021,11,1,月,横浜市,1401,こまつな,31500,神奈川,014,1570,260,,
2021,11,1,月,横浜市,1401,その他の菜類,31550,,,185,332,61.9,90.0
2021,11,1,月,横浜市,1401,ちんげんさい,31560,,,3831,291,98.9,103.6
2021,11,1,月,横浜市,1401,ちんげんさい,31560,茨　城,008,3010,298,,
