年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,大阪市,2701,果実総量,40000,,,959064,460,170.7,92.6
2021,12,16,木,大阪市,2701,国産果実総量,40001,,,689570,555,160.8,98.8
2021,12,16,木,大阪市,2701,国産果実総量,40001,和歌山,030,258884,274,,
2021,12,16,木,大阪市,2701,国産果実総量,40001,青　森,002,106337,446,,
2021,12,16,木,大阪市,2701,国産果実総量,40001,愛　媛,038,100160,486,,
2021,12,16,木,大阪市,2701,国産果実総量,40001,熊　本,043,41752,980,,
2021,12,16,木,大阪市,2701,国産果実総量,40001,長　崎,042,36890,1230,,
2021,12,16,木,大阪市,2701,国産果実総量,40001,長　野,020,28599,924,,
2021,12,16,木,大阪市,2701,国産果実総量,40001,福　岡,040,27075,943,,
2021,12,16,木,大阪市,2701,みかん,40100,,,357140,281,170.7,112.0
2021,12,16,木,大阪市,2701,みかん,40100,和歌山,030,255526,270,,
2021,12,16,木,大阪市,2701,みかん,40100,愛　媛,038,56338,329,,
2021,12,16,木,大阪市,2701,いよかん,41301,,,1000,281,－,－
2021,12,16,木,大阪市,2701,いよかん,41301,佐　賀,041,1000,281,,
2021,12,16,木,大阪市,2701,はっさく,41321,,,610,257,12.2,125.4
2021,12,16,木,大阪市,2701,はっさく,41321,和歌山,030,610,257,,
2021,12,16,木,大阪市,2701,その他雑かん,41999,,,62896,707,200.9,108.8
2021,12,16,木,大阪市,2701,りんご計,42000,,,155824,411,151.1,108.4
2021,12,16,木,大阪市,2701,りんご計,42000,青　森,002,104645,444,,
2021,12,16,木,大阪市,2701,りんご計,42000,長　野,020,22480,318,,
2021,12,16,木,大阪市,2701,ジョナゴルド,42505,,,5710,418,96.1,105.0
2021,12,16,木,大阪市,2701,ジョナゴルド,42505,青　森,002,5710,418,,
2021,12,16,木,大阪市,2701,王林,42515,,,16558,357,174.3,101.4
2021,12,16,木,大阪市,2701,王林,42515,青　森,002,15680,364,,
