年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,神戸市,2801,野菜総量,30000,,,300871,193,105.1,106.6
2021,10,16,土,神戸市,2801,野菜総量,30000,長　野,020,109346,111,,
2021,10,16,土,神戸市,2801,野菜総量,30000,北海道,001,50005,136,,
2021,10,16,土,神戸市,2801,野菜総量,30000,群　馬,010,21420,87,,
2021,10,16,土,神戸市,2801,野菜総量,30000,兵　庫,028,16724,269,,
2021,10,16,土,神戸市,2801,野菜総量,30000,徳　島,036,15762,395,,
2021,10,16,土,神戸市,2801,野菜総量,30000,茨　城,008,13227,168,,
2021,10,16,土,神戸市,2801,野菜総量,30000,石　川,017,10719,91,,
2021,10,16,土,神戸市,2801,だいこん,30100,,,17936,85,101.4,107.6
2021,10,16,土,神戸市,2801,だいこん,30100,石　川,017,10719,91,,
2021,10,16,土,神戸市,2801,だいこん,30100,北海道,001,7120,71,,
2021,10,16,土,神戸市,2801,かぶ,30200,,,970,153,323.3,62.7
2021,10,16,土,神戸市,2801,かぶ,30200,北海道,001,420,141,,
2021,10,16,土,神戸市,2801,かぶ,30200,兵　庫,028,400,132,,
2021,10,16,土,神戸市,2801,にんじん,30300,,,15610,87,95.2,98.9
2021,10,16,土,神戸市,2801,にんじん,30300,北海道,001,15410,87,,
2021,10,16,土,神戸市,2801,ごぼう,30400,,,1370,167,78.7,93.3
2021,10,16,土,神戸市,2801,ごぼう,30400,青　森,002,1350,157,,
2021,10,16,土,神戸市,2801,たけのこ,30500,,,36,1458,225.0,100.9
2021,10,16,土,神戸市,2801,たけのこ,30500,高　知,039,36,1458,,
2021,10,16,土,神戸市,2801,れんこん,30600,,,2384,444,107.3,98.0
2021,10,16,土,神戸市,2801,れんこん,30600,徳　島,036,2215,444,,
2021,10,16,土,神戸市,2801,はくさい,31100,,,50805,48,141.8,94.1
2021,10,16,土,神戸市,2801,はくさい,31100,長　野,020,50805,48,,
2021,10,16,土,神戸市,2801,みずな,31300,,,833,455,72.6,116.7
2021,10,16,土,神戸市,2801,みずな,31300,兵　庫,028,572,489,,
2021,10,16,土,神戸市,2801,みずな,31300,福　岡,040,255,370,,
2021,10,16,土,神戸市,2801,こまつな,31500,,,3486,229,115.4,96.2
2021,10,16,土,神戸市,2801,こまつな,31500,福　岡,040,2036,214,,
2021,10,16,土,神戸市,2801,こまつな,31500,兵　庫,028,1200,247,,
2021,10,16,土,神戸市,2801,その他の菜類,31550,,,56,376,175.0,113.6
2021,10,16,土,神戸市,2801,ちんげんさい,31560,,,2519,248,107.0,80.5
2021,10,16,土,神戸市,2801,ちんげんさい,31560,福　岡,040,1058,213,,
2021,10,16,土,神戸市,2801,ちんげんさい,31560,静　岡,022,821,323,,
2021,10,16,土,神戸市,2801,ちんげんさい,31560,長　野,020,350,128,,
2021,10,16,土,神戸市,2801,キャベツ,31700,,,34160,77,83.1,104.1
2021,10,16,土,神戸市,2801,キャベツ,31700,群　馬,010,19000,67,,
2021,10,16,土,神戸市,2801,キャベツ,31700,長　野,020,15160,90,,
2021,10,16,土,神戸市,2801,ほうれんそう,31800,,,1543,643,109.7,103.2
2021,10,16,土,神戸市,2801,ほうれんそう,31800,岐　阜,021,1008,604,,
2021,10,16,土,神戸市,2801,ほうれんそう,31800,静　岡,022,203,814,,
2021,10,16,土,神戸市,2801,ほうれんそう,31800,長　野,020,135,378,,
2021,10,16,土,神戸市,2801,ねぎ,31900,,,12425,376,121.8,99.2
2021,10,16,土,神戸市,2801,ねぎ,31900,北海道,001,3410,295,,
2021,10,16,土,神戸市,2801,ねぎ,31900,香　川,037,2104,287,,
2021,10,16,土,神戸市,2801,ねぎ,31900,長　野,020,1725,329,,
2021,10,16,土,神戸市,2801,ねぎ,31900,愛　媛,038,1325,350,,
2021,10,16,土,神戸市,2801,ねぎ,31900,鳥　取,031,1110,325,,
2021,10,16,土,神戸市,2801,みつば,32500,,,218,644,91.2,107.2
2021,10,16,土,神戸市,2801,みつば,32500,大　分,044,140,582,,
2021,10,16,土,神戸市,2801,みつば,32500,高　知,039,35,879,,
2021,10,16,土,神戸市,2801,しゅんぎく,32600,,,346,664,114.6,112.5
2021,10,16,土,神戸市,2801,しゅんぎく,32600,福　岡,040,150,633,,
2021,10,16,土,神戸市,2801,しゅんぎく,32600,兵　庫,028,132,776,,
2021,10,16,土,神戸市,2801,にら,32800,,,391,742,102.6,102.1
2021,10,16,土,神戸市,2801,にら,32800,高　知,039,290,734,,
2021,10,16,土,神戸市,2801,にら,32800,福　岡,040,100,756,,
2021,10,16,土,神戸市,2801,セルリー,32900,,,1151,205,143.7,92.8
2021,10,16,土,神戸市,2801,セルリー,32900,長　野,020,1151,205,,
2021,10,16,土,神戸市,2801,アスパラガス,33100,,,442,896,356.5,81.2
2021,10,16,土,神戸市,2801,アスパラガス,33100,長　崎,042,178,865,,
2021,10,16,土,神戸市,2801,アスパラガス,33100,香　川,037,114,1061,,
2021,10,16,土,神戸市,2801,アスパラガス,33100,兵　庫,028,92,727,,
2021,10,16,土,神戸市,2801,　　うち輸入,33101,,,26,986,72.2,74.6
2021,10,16,土,神戸市,2801,カリフラワー,33200,,,534,207,80.9,106.7
2021,10,16,土,神戸市,2801,カリフラワー,33200,長　野,020,264,189,,
2021,10,16,土,神戸市,2801,カリフラワー,33200,徳　島,036,240,212,,
2021,10,16,土,神戸市,2801,ブロッコリー,33300,,,4080,438,115.6,115.0
2021,10,16,土,神戸市,2801,ブロッコリー,33300,長　野,020,1922,506,,
2021,10,16,土,神戸市,2801,ブロッコリー,33300,北海道,001,1564,399,,
2021,10,16,土,神戸市,2801,レタス,33400,,,35130,109,140.8,103.8
2021,10,16,土,神戸市,2801,レタス,33400,長　野,020,27584,108,,
2021,10,16,土,神戸市,2801,レタス,33400,茨　城,008,5715,89,,
2021,10,16,土,神戸市,2801,パセリ,33600,,,86,1889,307.1,105.6
2021,10,16,土,神戸市,2801,パセリ,33600,長　野,020,76,1812,,
2021,10,16,土,神戸市,2801,きゅうり,34100,,,10804,211,73.2,102.4
2021,10,16,土,神戸市,2801,きゅうり,34100,愛　媛,038,3870,211,,
2021,10,16,土,神戸市,2801,きゅうり,34100,群　馬,010,2170,236,,
2021,10,16,土,神戸市,2801,きゅうり,34100,香　川,037,870,188,,
2021,10,16,土,神戸市,2801,きゅうり,34100,長　崎,042,780,179,,
2021,10,16,土,神戸市,2801,きゅうり,34100,佐　賀,041,760,189,,
2021,10,16,土,神戸市,2801,かぼちゃ,34200,,,2830,178,76.3,126.2
2021,10,16,土,神戸市,2801,かぼちゃ,34200,北海道,001,2000,117,,
2021,10,16,土,神戸市,2801,かぼちゃ,34200,長　野,020,710,322,,
2021,10,16,土,神戸市,2801,なす,34300,,,11173,180,140.7,101.7
