年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,4,土,大阪市,2701,果実総量,40000,,,840735,398,145.1,100.0
2021,12,4,土,大阪市,2701,国産果実総量,40001,,,574766,463,120.2,106.4
2021,12,4,土,大阪市,2701,国産果実総量,40001,和歌山,030,191956,284,,
2021,12,4,土,大阪市,2701,国産果実総量,40001,青　森,002,106292,427,,
2021,12,4,土,大阪市,2701,国産果実総量,40001,熊　本,043,40009,528,,
2021,12,4,土,大阪市,2701,国産果実総量,40001,愛　媛,038,29834,598,,
2021,12,4,土,大阪市,2701,国産果実総量,40001,奈　良,029,29209,303,,
2021,12,4,土,大阪市,2701,国産果実総量,40001,長　野,020,27012,853,,
2021,12,4,土,大阪市,2701,国産果実総量,40001,福　岡,040,22060,484,,
2021,12,4,土,大阪市,2701,みかん,40100,,,239275,262,119.2,98.1
2021,12,4,土,大阪市,2701,みかん,40100,和歌山,030,173137,282,,
2021,12,4,土,大阪市,2701,みかん,40100,熊　本,043,26931,157,,
2021,12,4,土,大阪市,2701,ネーブル,41201,,,4160,192,－,－
2021,12,4,土,大阪市,2701,ネーブル,41201,和歌山,030,4160,192,,
2021,12,4,土,大阪市,2701,その他雑かん,41999,,,37991,680,221.9,84.0
2021,12,4,土,大阪市,2701,りんご計,42000,,,185109,398,111.1,103.9
2021,12,4,土,大阪市,2701,りんご計,42000,青　森,002,105392,426,,
2021,12,4,土,大阪市,2701,りんご計,42000,長　野,020,22460,404,,
2021,12,4,土,大阪市,2701,りんご計,42000,秋　田,005,19780,383,,
2021,12,4,土,大阪市,2701,りんご計,42000,福　島,007,19650,314,,
2021,12,4,土,大阪市,2701,ジョナゴルド,42505,,,14080,386,150.4,99.0
2021,12,4,土,大阪市,2701,ジョナゴルド,42505,青　森,002,14080,386,,
2021,12,4,土,大阪市,2701,王林,42515,,,12050,329,132.9,88.7
2021,12,4,土,大阪市,2701,王林,42515,青　森,002,8620,366,,
2021,12,4,土,大阪市,2701,王林,42515,岩　手,003,3430,238,,
2021,12,4,土,大阪市,2701,ふじ,42804,,,155317,397,107.0,104.7
2021,12,4,土,大阪市,2701,ふじ,42804,青　森,002,79030,426,,
2021,12,4,土,大阪市,2701,ふじ,42804,長　野,020,22460,404,,
2021,12,4,土,大阪市,2701,ふじ,42804,秋　田,005,19780,383,,
2021,12,4,土,大阪市,2701,ふじ,42804,福　島,007,19650,314,,
2021,12,4,土,大阪市,2701,その他りんご,42999,,,3662,698,118.1,119.3
2021,12,4,土,大阪市,2701,日本なし計,43000,,,2280,354,211.5,61.2
2021,12,4,土,大阪市,2701,日本なし計,43000,鳥　取,031,2000,329,,
2021,12,4,土,大阪市,2701,その他なし,43401,,,2280,354,211.5,61.2
2021,12,4,土,大阪市,2701,西洋なし,43499,,,8715,557,209.0,91.5
2021,12,4,土,大阪市,2701,西洋なし,43499,山　形,006,7214,500,,
2021,12,4,土,大阪市,2701,かき計,43500,,,53443,285,102.4,127.8
2021,12,4,土,大阪市,2701,かき計,43500,奈　良,029,28680,232,,
2021,12,4,土,大阪市,2701,かき計,43500,和歌山,030,10284,391,,
2021,12,4,土,大阪市,2701,かき計,43500,福　岡,040,9212,317,,
2021,12,4,土,大阪市,2701,甘がき,43700,,,48820,293,123.2,129.6
2021,12,4,土,大阪市,2701,甘がき,43700,奈　良,029,26430,247,,
2021,12,4,土,大阪市,2701,甘がき,43700,和歌山,030,10284,391,,
2021,12,4,土,大阪市,2701,甘がき,43700,福　岡,040,9212,317,,
2021,12,4,土,大阪市,2701,渋がき,43751,,,4623,199,36.9,93.4
2021,12,4,土,大阪市,2701,渋がき,43751,奈　良,029,2250,60,,
2021,12,4,土,大阪市,2701,渋がき,43751,愛　媛,038,1620,396,,
2021,12,4,土,大阪市,2701,もも,44100,,,150,3031,－,－
2021,12,4,土,大阪市,2701,もも,44100,岡　山,033,150,3031,,
2021,12,4,土,大阪市,2701,ぶどう計,45000,,,8593,2565,192.8,87.7
2021,12,4,土,大阪市,2701,ぶどう計,45000,長　野,020,4524,3077,,
2021,12,4,土,大阪市,2701,ぶどう計,45000,岡　山,033,3406,2246,,
2021,12,4,土,大阪市,2701,その他ぶどう,45299,,,8593,2565,203.7,85.6
2021,12,4,土,大阪市,2701,いちご,46100,,,19765,2479,129.1,105.0
2021,12,4,土,大阪市,2701,いちご,46100,熊　本,043,5885,2244,,
2021,12,4,土,大阪市,2701,いちご,46100,長　崎,042,5774,2138,,
2021,12,4,土,大阪市,2701,いちご,46100,香　川,037,2015,2269,,
2021,12,4,土,大阪市,2701,いちご,46100,佐　賀,041,1733,2904,,
2021,12,4,土,大阪市,2701,いちご,46100,福　岡,040,1641,2867,,
2021,12,4,土,大阪市,2701,メロン計,47000,,,12497,774,107.2,93.7
2021,12,4,土,大阪市,2701,メロン計,47000,熊　本,043,4377,578,,
2021,12,4,土,大阪市,2701,メロン計,47000,静　岡,022,2972,1399,,
2021,12,4,土,大阪市,2701,メロン計,47000,長　崎,042,2430,425,,
2021,12,4,土,大阪市,2701,メロン計,47000,高　知,039,2005,779,,
2021,12,4,土,大阪市,2701,温室メロン,47200,,,8769,847,103.0,94.0
2021,12,4,土,大阪市,2701,温室メロン,47200,静　岡,022,2972,1399,,
2021,12,4,土,大阪市,2701,温室メロン,47200,長　崎,042,2430,425,,
2021,12,4,土,大阪市,2701,温室メロン,47200,高　知,039,1777,774,,
2021,12,4,土,大阪市,2701,アンデス,47213,,,1400,571,86.2,103.8
2021,12,4,土,大阪市,2701,アンデス,47213,熊　本,043,1400,571,,
2021,12,4,土,大阪市,2701,その他メロン,47299,,,2328,623,153.2,89.1
2021,12,4,土,大阪市,2701,すいか,48100,,,500,553,19.8,170.2
2021,12,4,土,大阪市,2701,すいか,48100,高　知,039,500,553,,
2021,12,4,土,大阪市,2701,キウイフルツ,49300,,,1836,326,206.8,24.1
2021,12,4,土,大阪市,2701,キウイフルツ,49300,熊　本,043,1600,245,,
2021,12,4,土,大阪市,2701,他の国産果実,49500,,,452,811,34.2,82.9
2021,12,4,土,大阪市,2701,輸入果実計,50000,,,265969,255,262.5,114.3
