年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,27,土,金沢市,1701,野菜総量,30000,,,147062,253,110.6,98.4
2021,11,27,土,金沢市,1701,野菜総量,30000,石　川,017,49893,257,,
2021,11,27,土,金沢市,1701,野菜総量,30000,茨　城,008,18232,117,,
2021,11,27,土,金沢市,1701,野菜総量,30000,愛　知,023,14850,355,,
2021,11,27,土,金沢市,1701,野菜総量,30000,北海道,001,14700,245,,
2021,11,27,土,金沢市,1701,野菜総量,30000,千　葉,012,10920,43,,
2021,11,27,土,金沢市,1701,野菜総量,30000,兵　庫,028,8631,149,,
2021,11,27,土,金沢市,1701,野菜総量,30000,長　野,020,5529,311,,
2021,11,27,土,金沢市,1701,だいこん,30100,,,16907,49,114.8,86.0
2021,11,27,土,金沢市,1701,だいこん,30100,千　葉,012,10850,39,,
2021,11,27,土,金沢市,1701,だいこん,30100,石　川,017,6039,62,,
2021,11,27,土,金沢市,1701,かぶ,30200,,,4812,108,93.9,100.9
2021,11,27,土,金沢市,1701,かぶ,30200,石　川,017,4802,107,,
2021,11,27,土,金沢市,1701,にんじん,30300,,,11197,98,155.1,86.0
2021,11,27,土,金沢市,1701,にんじん,30300,石　川,017,5222,108,,
2021,11,27,土,金沢市,1701,にんじん,30300,富　山,016,3550,56,,
2021,11,27,土,金沢市,1701,にんじん,30300,岐　阜,021,2350,130,,
2021,11,27,土,金沢市,1701,ごぼう,30400,,,844,196,217.5,90.7
2021,11,27,土,金沢市,1701,ごぼう,30400,青　森,002,544,221,,
2021,11,27,土,金沢市,1701,れんこん,30600,,,3017,594,142.6,102.9
2021,11,27,土,金沢市,1701,れんこん,30600,石　川,017,2967,597,,
2021,11,27,土,金沢市,1701,はくさい,31100,,,11815,56,86.2,100.0
2021,11,27,土,金沢市,1701,はくさい,31100,石　川,017,6565,53,,
2021,11,27,土,金沢市,1701,はくさい,31100,茨　城,008,5250,60,,
2021,11,27,土,金沢市,1701,みずな,31300,,,469,390,80.9,83.3
2021,11,27,土,金沢市,1701,みずな,31300,茨　城,008,390,334,,
2021,11,27,土,金沢市,1701,こまつな,31500,,,2372,256,135.4,105.8
2021,11,27,土,金沢市,1701,こまつな,31500,茨　城,008,1400,223,,
2021,11,27,土,金沢市,1701,こまつな,31500,石　川,017,972,303,,
2021,11,27,土,金沢市,1701,その他の菜類,31550,,,100,490,129.9,74.4
2021,11,27,土,金沢市,1701,ちんげんさい,31560,,,505,230,85.3,100.0
2021,11,27,土,金沢市,1701,ちんげんさい,31560,石　川,017,382,226,,
2021,11,27,土,金沢市,1701,ちんげんさい,31560,愛　知,023,120,216,,
2021,11,27,土,金沢市,1701,キャベツ,31700,,,13462,62,90.3,95.4
2021,11,27,土,金沢市,1701,キャベツ,31700,愛　知,023,7450,65,,
2021,11,27,土,金沢市,1701,キャベツ,31700,石　川,017,3132,63,,
2021,11,27,土,金沢市,1701,キャベツ,31700,茨　城,008,2390,48,,
2021,11,27,土,金沢市,1701,ほうれんそう,31800,,,2460,414,211.7,88.5
2021,11,27,土,金沢市,1701,ほうれんそう,31800,静　岡,022,1157,384,,
2021,11,27,土,金沢市,1701,ほうれんそう,31800,石　川,017,649,503,,
2021,11,27,土,金沢市,1701,ほうれんそう,31800,群　馬,010,500,334,,
2021,11,27,土,金沢市,1701,ねぎ,31900,,,4228,270,137.1,83.9
2021,11,27,土,金沢市,1701,ねぎ,31900,石　川,017,1517,266,,
2021,11,27,土,金沢市,1701,ねぎ,31900,新　潟,015,1040,155,,
2021,11,27,土,金沢市,1701,ねぎ,31900,埼　玉,011,942,295,,
2021,11,27,土,金沢市,1701,ふき,32300,,,316,274,133.9,103.0
2021,11,27,土,金沢市,1701,ふき,32300,愛　知,023,316,274,,
2021,11,27,土,金沢市,1701,みつば,32500,,,226,599,111.3,105.6
2021,11,27,土,金沢市,1701,みつば,32500,愛　知,023,168,617,,
2021,11,27,土,金沢市,1701,みつば,32500,静　岡,022,58,547,,
2021,11,27,土,金沢市,1701,しゅんぎく,32600,,,417,662,133.7,110.7
2021,11,27,土,金沢市,1701,しゅんぎく,32600,石　川,017,190,837,,
2021,11,27,土,金沢市,1701,しゅんぎく,32600,群　馬,010,135,548,,
2021,11,27,土,金沢市,1701,しゅんぎく,32600,愛　知,023,68,500,,
2021,11,27,土,金沢市,1701,にら,32800,,,450,830,68.9,99.5
2021,11,27,土,金沢市,1701,にら,32800,高　知,039,450,830,,
2021,11,27,土,金沢市,1701,セルリー,32900,,,397,199,147.0,97.5
2021,11,27,土,金沢市,1701,セルリー,32900,静　岡,022,382,182,,
2021,11,27,土,金沢市,1701,アスパラガス,33100,,,332,762,128.7,100.9
2021,11,27,土,金沢市,1701,　　うち輸入,33101,,,332,762,128.7,100.9
2021,11,27,土,金沢市,1701,カリフラワー,33200,,,262,265,72.0,93.3
2021,11,27,土,金沢市,1701,カリフラワー,33200,石　川,017,208,251,,
2021,11,27,土,金沢市,1701,カリフラワー,33200,大　阪,027,54,316,,
2021,11,27,土,金沢市,1701,ブロッコリー,33300,,,4313,352,83.1,95.9
2021,11,27,土,金沢市,1701,ブロッコリー,33300,石　川,017,4313,352,,
2021,11,27,土,金沢市,1701,レタス,33400,,,15813,133,526.9,74.3
2021,11,27,土,金沢市,1701,レタス,33400,兵　庫,028,8135,147,,
2021,11,27,土,金沢市,1701,レタス,33400,茨　城,008,7361,110,,
2021,11,27,土,金沢市,1701,パセリ,33600,,,76,1424,80.9,89.6
2021,11,27,土,金沢市,1701,パセリ,33600,静　岡,022,55,1239,,
2021,11,27,土,金沢市,1701,パセリ,33600,愛　知,023,20,1585,,
2021,11,27,土,金沢市,1701,きゅうり,34100,,,4603,285,64.0,99.3
2021,11,27,土,金沢市,1701,きゅうり,34100,高　知,039,1895,298,,
2021,11,27,土,金沢市,1701,きゅうり,34100,愛　知,023,1750,300,,
2021,11,27,土,金沢市,1701,きゅうり,34100,石　川,017,533,185,,
2021,11,27,土,金沢市,1701,かぼちゃ,34200,,,114,458,29.2,133.9
2021,11,27,土,金沢市,1701,かぼちゃ,34200,石　川,017,50,378,,
2021,11,27,土,金沢市,1701,かぼちゃ,34200,高　知,039,40,540,,
2021,11,27,土,金沢市,1701,かぼちゃ,34200,宮　崎,045,24,486,,
2021,11,27,土,金沢市,1701,なす,34300,,,1879,452,88.1,107.9
2021,11,27,土,金沢市,1701,なす,34300,高　知,039,1326,442,,
2021,11,27,土,金沢市,1701,なす,34300,熊　本,043,508,484,,
2021,11,27,土,金沢市,1701,トマト,34400,,,5447,500,250.6,81.0
2021,11,27,土,金沢市,1701,トマト,34400,愛　知,023,2372,581,,
2021,11,27,土,金沢市,1701,トマト,34400,石　川,017,1993,378,,
2021,11,27,土,金沢市,1701,ミニトマト,34450,,,2101,707,84.8,98.6
2021,11,27,土,金沢市,1701,ミニトマト,34450,愛　知,023,1997,699,,
2021,11,27,土,金沢市,1701,ピーマン,34500,,,1223,450,118.1,95.3
2021,11,27,土,金沢市,1701,ピーマン,34500,高　知,039,654,416,,
2021,11,27,土,金沢市,1701,ピーマン,34500,鹿児島,046,195,390,,
2021,11,27,土,金沢市,1701,ピーマン,34500,茨　城,008,135,250,,
2021,11,27,土,金沢市,1701,ししとう,34600,,,189,1334,107.4,71.5
