年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,金沢市,1701,野菜総量,30000,,,176120,271,119.6,97.1
2021,10,9,土,金沢市,1701,野菜総量,30000,石　川,017,49651,291,,
2021,10,9,土,金沢市,1701,野菜総量,30000,北海道,001,48337,218,,
2021,10,9,土,金沢市,1701,野菜総量,30000,長　野,020,31268,151,,
2021,10,9,土,金沢市,1701,野菜総量,30000,群　馬,010,14842,162,,
2021,10,9,土,金沢市,1701,野菜総量,30000,茨　城,008,7453,146,,
2021,10,9,土,金沢市,1701,野菜総量,30000,高　知,039,4053,598,,
2021,10,9,土,金沢市,1701,野菜総量,30000,新　潟,015,3341,315,,
2021,10,9,土,金沢市,1701,だいこん,30100,,,18865,116,62.4,97.5
2021,10,9,土,金沢市,1701,だいこん,30100,石　川,017,18852,114,,
2021,10,9,土,金沢市,1701,かぶ,30200,,,1076,196,88.9,99.0
2021,10,9,土,金沢市,1701,かぶ,30200,青　森,002,1060,195,,
2021,10,9,土,金沢市,1701,にんじん,30300,,,15880,98,179.8,89.1
2021,10,9,土,金沢市,1701,にんじん,30300,北海道,001,15840,98,,
2021,10,9,土,金沢市,1701,ごぼう,30400,,,728,194,116.7,94.6
2021,10,9,土,金沢市,1701,ごぼう,30400,青　森,002,728,194,,
2021,10,9,土,金沢市,1701,たけのこ,30500,,,8,1620,－,－
2021,10,9,土,金沢市,1701,たけのこ,30500,高　知,039,8,1620,,
2021,10,9,土,金沢市,1701,れんこん,30600,,,2829,576,131.3,100.7
2021,10,9,土,金沢市,1701,れんこん,30600,石　川,017,2754,579,,
2021,10,9,土,金沢市,1701,はくさい,31100,,,11550,68,147.5,79.1
2021,10,9,土,金沢市,1701,はくさい,31100,長　野,020,11550,68,,
2021,10,9,土,金沢市,1701,みずな,31300,,,628,303,85.0,123.7
2021,10,9,土,金沢市,1701,みずな,31300,茨　城,008,385,167,,
2021,10,9,土,金沢市,1701,みずな,31300,石　川,017,238,507,,
2021,10,9,土,金沢市,1701,こまつな,31500,,,1761,250,87.6,86.5
2021,10,9,土,金沢市,1701,こまつな,31500,石　川,017,1761,250,,
2021,10,9,土,金沢市,1701,その他の菜類,31550,,,47,387,100.0,96.8
2021,10,9,土,金沢市,1701,ちんげんさい,31560,,,482,356,87.8,106.6
2021,10,9,土,金沢市,1701,ちんげんさい,31560,石　川,017,320,360,,
2021,10,9,土,金沢市,1701,ちんげんさい,31560,愛　知,023,160,324,,
2021,10,9,土,金沢市,1701,キャベツ,31700,,,14720,78,123.4,83.9
2021,10,9,土,金沢市,1701,キャベツ,31700,群　馬,010,10660,72,,
2021,10,9,土,金沢市,1701,キャベツ,31700,長　野,020,3500,95,,
2021,10,9,土,金沢市,1701,ほうれんそう,31800,,,3862,517,191.7,87.3
2021,10,9,土,金沢市,1701,ほうれんそう,31800,群　馬,010,1500,501,,
2021,10,9,土,金沢市,1701,ほうれんそう,31800,石　川,017,874,642,,
2021,10,9,土,金沢市,1701,ほうれんそう,31800,静　岡,022,518,154,,
2021,10,9,土,金沢市,1701,ほうれんそう,31800,茨　城,008,500,501,,
2021,10,9,土,金沢市,1701,ねぎ,31900,,,2582,340,58.5,100.6
2021,10,9,土,金沢市,1701,ねぎ,31900,石　川,017,1002,313,,
2021,10,9,土,金沢市,1701,ねぎ,31900,北海道,001,700,175,,
2021,10,9,土,金沢市,1701,ねぎ,31900,静　岡,022,162,821,,
2021,10,9,土,金沢市,1701,ねぎ,31900,埼　玉,011,126,240,,
2021,10,9,土,金沢市,1701,ねぎ,31900,山　形,006,125,197,,
2021,10,9,土,金沢市,1701,みつば,32500,,,176,620,78.9,102.6
2021,10,9,土,金沢市,1701,みつば,32500,愛　知,023,117,634,,
2021,10,9,土,金沢市,1701,みつば,32500,静　岡,022,59,593,,
2021,10,9,土,金沢市,1701,しゅんぎく,32600,,,210,841,207.9,138.1
2021,10,9,土,金沢市,1701,しゅんぎく,32600,岐　阜,021,109,1044,,
2021,10,9,土,金沢市,1701,しゅんぎく,32600,石　川,017,77,569,,
2021,10,9,土,金沢市,1701,にら,32800,,,885,703,116.8,97.4
2021,10,9,土,金沢市,1701,にら,32800,高　知,039,600,729,,
2021,10,9,土,金沢市,1701,にら,32800,富　山,016,285,648,,
2021,10,9,土,金沢市,1701,セルリー,32900,,,297,339,74.1,121.5
2021,10,9,土,金沢市,1701,セルリー,32900,長　野,020,290,310,,
2021,10,9,土,金沢市,1701,アスパラガス,33100,,,215,1132,101.9,103.9
2021,10,9,土,金沢市,1701,アスパラガス,33100,石　川,017,34,888,,
2021,10,9,土,金沢市,1701,　　うち輸入,33101,,,181,1178,135.1,102.4
2021,10,9,土,金沢市,1701,カリフラワー,33200,,,231,274,152.0,101.1
2021,10,9,土,金沢市,1701,カリフラワー,33200,新　潟,015,120,288,,
2021,10,9,土,金沢市,1701,カリフラワー,33200,長　野,020,72,288,,
2021,10,9,土,金沢市,1701,ブロッコリー,33300,,,10304,403,118.2,95.0
2021,10,9,土,金沢市,1701,ブロッコリー,33300,北海道,001,8112,384,,
2021,10,9,土,金沢市,1701,ブロッコリー,33300,石　川,017,1957,490,,
2021,10,9,土,金沢市,1701,レタス,33400,,,15637,98,212.2,68.1
2021,10,9,土,金沢市,1701,レタス,33400,長　野,020,11350,102,,
2021,10,9,土,金沢市,1701,レタス,33400,茨　城,008,3860,69,,
2021,10,9,土,金沢市,1701,パセリ,33600,,,69,2377,153.3,90.4
2021,10,9,土,金沢市,1701,パセリ,33600,長　野,020,48,2534,,
2021,10,9,土,金沢市,1701,パセリ,33600,愛　知,023,19,1415,,
2021,10,9,土,金沢市,1701,きゅうり,34100,,,10655,198,111.2,96.1
2021,10,9,土,金沢市,1701,きゅうり,34100,石　川,017,3892,183,,
2021,10,9,土,金沢市,1701,きゅうり,34100,新　潟,015,2568,151,,
2021,10,9,土,金沢市,1701,きゅうり,34100,福　島,007,1875,201,,
2021,10,9,土,金沢市,1701,きゅうり,34100,群　馬,010,1825,286,,
2021,10,9,土,金沢市,1701,かぼちゃ,34200,,,219,322,145.0,103.2
2021,10,9,土,金沢市,1701,かぼちゃ,34200,長　野,020,120,369,,
2021,10,9,土,金沢市,1701,かぼちゃ,34200,石　川,017,62,127,,
2021,10,9,土,金沢市,1701,なす,34300,,,6109,328,115.4,115.9
2021,10,9,土,金沢市,1701,なす,34300,高　知,039,2199,392,,
2021,10,9,土,金沢市,1701,なす,34300,石　川,017,960,380,,
2021,10,9,土,金沢市,1701,なす,34300,熊　本,043,884,397,,
2021,10,9,土,金沢市,1701,なす,34300,山　形,006,862,177,,
2021,10,9,土,金沢市,1701,トマト,34400,,,10937,446,147.7,95.7
2021,10,9,土,金沢市,1701,トマト,34400,石　川,017,7686,380,,
2021,10,9,土,金沢市,1701,トマト,34400,愛　知,023,1667,685,,
2021,10,9,土,金沢市,1701,ミニトマト,34450,,,2924,982,422.5,90.9
2021,10,9,土,金沢市,1701,ミニトマト,34450,北海道,001,1350,985,,
2021,10,9,土,金沢市,1701,ミニトマト,34450,愛　知,023,877,1051,,
2021,10,9,土,金沢市,1701,ミニトマト,34450,石　川,017,423,926,,
2021,10,9,土,金沢市,1701,ピーマン,34500,,,2434,459,111.5,99.6
2021,10,9,土,金沢市,1701,ピーマン,34500,北海道,001,1100,473,,
2021,10,9,土,金沢市,1701,ピーマン,34500,長　野,020,495,205,,
2021,10,9,土,金沢市,1701,ピーマン,34500,高　知,039,450,562,,
2021,10,9,土,金沢市,1701,ししとう,34600,,,203,1104,169.2,77.5
2021,10,9,土,金沢市,1701,ししとう,34600,高　知,039,110,1586,,
2021,10,9,土,金沢市,1701,ししとう,34600,石　川,017,46,530,,
2021,10,9,土,金沢市,1701,ししとう,34600,長　崎,042,46,526,,
2021,10,9,土,金沢市,1701,さやいんげん,35100,,,271,1130,119.4,113.0
2021,10,9,土,金沢市,1701,さやいんげん,35100,山　梨,019,74,1246,,
2021,10,9,土,金沢市,1701,さやいんげん,35100,長　野,020,61,759,,
2021,10,9,土,金沢市,1701,さやいんげん,35100,石　川,017,60,1194,,
2021,10,9,土,金沢市,1701,さやいんげん,35100,高　知,039,50,1620,,
2021,10,9,土,金沢市,1701,さやえんどう,35200,,,50,2268,－,－
2021,10,9,土,金沢市,1701,さやえんどう,35200,北海道,001,50,2268,,
2021,10,9,土,金沢市,1701,えだまめ,35500,,,250,510,94.7,92.4
2021,10,9,土,金沢市,1701,えだまめ,35500,山　形,006,250,510,,
2021,10,9,土,金沢市,1701,かんしょ,36100,,,8175,285,119.6,88.8
2021,10,9,土,金沢市,1701,かんしょ,36100,石　川,017,6370,297,,
2021,10,9,土,金沢市,1701,かんしょ,36100,茨　城,008,1660,212,,
2021,10,9,土,金沢市,1701,ばれいしょ,36200,,,7126,209,253.3,80.1
2021,10,9,土,金沢市,1701,ばれいしょ,36200,北海道,001,7040,211,,
2021,10,9,土,金沢市,1701,さといも,36300,,,843,303,160.3,82.6
2021,10,9,土,金沢市,1701,さといも,36300,大　阪,027,400,279,,
2021,10,9,土,金沢市,1701,さといも,36300,富　山,016,250,264,,
2021,10,9,土,金沢市,1701,さといも,36300,宮　崎,045,150,378,,
2021,10,9,土,金沢市,1701,やまのいも,36500,,,2546,367,47.3,103.7
2021,10,9,土,金沢市,1701,やまのいも,36500,北海道,001,1950,335,,
2021,10,9,土,金沢市,1701,やまのいも,36500,青　森,002,450,340,,
2021,10,9,土,金沢市,1701,たまねぎ,36610,,,12440,132,153.4,103.1
2021,10,9,土,金沢市,1701,たまねぎ,36610,北海道,001,12180,133,,
2021,10,9,土,金沢市,1701,　　うち輸入,36620,,,260,112,86.7,95.7
2021,10,9,土,金沢市,1701,にんにく,36700,,,222,698,82.5,102.8
2021,10,9,土,金沢市,1701,にんにく,36700,青　森,002,70,1419,,
2021,10,9,土,金沢市,1701,　　うち輸入,36701,,,152,365,63.6,89.7
2021,10,9,土,金沢市,1701,しょうが,37200,,,482,786,184.7,92.6
2021,10,9,土,金沢市,1701,しょうが,37200,高　知,039,423,831,,
2021,10,9,土,金沢市,1701,　　うち輸入,37201,,,59,462,131.1,103.6
2021,10,9,土,金沢市,1701,生しいたけ,38100,,,1029,948,85.5,92.7
2021,10,9,土,金沢市,1701,生しいたけ,38100,富　山,016,544,837,,
2021,10,9,土,金沢市,1701,生しいたけ,38100,石　川,017,166,1178,,
2021,10,9,土,金沢市,1701,生しいたけ,38100,長　野,020,135,937,,
2021,10,9,土,金沢市,1701,なめこ,38300,,,519,630,107.2,108.6
2021,10,9,土,金沢市,1701,なめこ,38300,石　川,017,335,651,,
2021,10,9,土,金沢市,1701,なめこ,38300,長　野,020,184,593,,
2021,10,9,土,金沢市,1701,えのきだけ,38400,,,2046,265,176.2,90.8
2021,10,9,土,金沢市,1701,えのきだけ,38400,長　野,020,2046,265,,
2021,10,9,土,金沢市,1701,しめじ,38500,,,748,519,137.0,102.0
2021,10,9,土,金沢市,1701,しめじ,38500,長　野,020,436,412,,
2021,10,9,土,金沢市,1701,しめじ,38500,石　川,017,244,647,,
2021,10,9,土,金沢市,1701,その他の野菜,39000,,,2846,2097,88.3,119.8
2021,10,9,土,金沢市,1701,輸入野菜計,39100,,,1210,2052,99.6,91.3
2021,10,9,土,金沢市,1701,他の輸入野菜,39200,,,558,3868,112.3,79.3
