年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,大阪市,2701,野菜総量,30000,,,2435700,195,124.9,106.0
2021,10,14,木,大阪市,2701,野菜総量,30000,北海道,001,674595,157,,
2021,10,14,木,大阪市,2701,野菜総量,30000,長　野,020,656391,88,,
2021,10,14,木,大阪市,2701,野菜総量,30000,群　馬,010,256178,85,,
2021,10,14,木,大阪市,2701,野菜総量,30000,岐　阜,021,85651,377,,
2021,10,14,木,大阪市,2701,野菜総量,30000,青　森,002,78598,239,,
2021,10,14,木,大阪市,2701,野菜総量,30000,石　川,017,68604,113,,
2021,10,14,木,大阪市,2701,野菜総量,30000,熊　本,043,66028,644,,
2021,10,14,木,大阪市,2701,だいこん,30100,,,205526,85,116.7,97.7
2021,10,14,木,大阪市,2701,だいこん,30100,石　川,017,65446,104,,
2021,10,14,木,大阪市,2701,だいこん,30100,北海道,001,53822,77,,
2021,10,14,木,大阪市,2701,だいこん,30100,青　森,002,38930,77,,
2021,10,14,木,大阪市,2701,だいこん,30100,新　潟,015,24790,57,,
2021,10,14,木,大阪市,2701,かぶ,30200,,,7194,169,101.6,96.0
2021,10,14,木,大阪市,2701,かぶ,30200,青　森,002,5000,170,,
2021,10,14,木,大阪市,2701,かぶ,30200,千　葉,012,1130,191,,
2021,10,14,木,大阪市,2701,にんじん,30300,,,138860,67,112.2,95.7
2021,10,14,木,大阪市,2701,にんじん,30300,北海道,001,138620,67,,
2021,10,14,木,大阪市,2701,ごぼう,30400,,,4164,482,24.9,202.5
2021,10,14,木,大阪市,2701,ごぼう,30400,鹿児島,046,1956,636,,
2021,10,14,木,大阪市,2701,ごぼう,30400,北海道,001,1120,243,,
2021,10,14,木,大阪市,2701,ごぼう,30400,青　森,002,820,551,,
2021,10,14,木,大阪市,2701,たけのこ,30500,,,1020,1255,42.5,104.1
2021,10,14,木,大阪市,2701,たけのこ,30500,高　知,039,1020,1255,,
2021,10,14,木,大阪市,2701,れんこん,30600,,,13484,468,139.8,91.8
2021,10,14,木,大阪市,2701,れんこん,30600,徳　島,036,7040,525,,
