年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,仙台市,0401,野菜総量,30000,,,351507,203,90.0,99.5
2021,11,9,火,仙台市,0401,野菜総量,30000,宮　城,004,87667,249,,
2021,11,9,火,仙台市,0401,野菜総量,30000,茨　城,008,63861,163,,
2021,11,9,火,仙台市,0401,野菜総量,30000,千　葉,012,58145,99,,
2021,11,9,火,仙台市,0401,野菜総量,30000,北海道,001,54096,169,,
2021,11,9,火,仙台市,0401,野菜総量,30000,青　森,002,37272,105,,
2021,11,9,火,仙台市,0401,野菜総量,30000,高　知,039,11053,501,,
2021,11,9,火,仙台市,0401,野菜総量,30000,岩　手,003,7675,148,,
2021,11,9,火,仙台市,0401,だいこん,30100,,,37557,61,101.6,92.4
2021,11,9,火,仙台市,0401,だいこん,30100,千　葉,012,24250,66,,
2021,11,9,火,仙台市,0401,だいこん,30100,青　森,002,9530,47,,
2021,11,9,火,仙台市,0401,かぶ,30200,,,3649,150,125.7,95.5
2021,11,9,火,仙台市,0401,かぶ,30200,千　葉,012,1645,168,,
2021,11,9,火,仙台市,0401,かぶ,30200,青　森,002,990,117,,
2021,11,9,火,仙台市,0401,かぶ,30200,宮　城,004,409,137,,
2021,11,9,火,仙台市,0401,にんじん,30300,,,37620,98,128.5,83.1
2021,11,9,火,仙台市,0401,にんじん,30300,青　森,002,20680,102,,
2021,11,9,火,仙台市,0401,にんじん,30300,千　葉,012,8610,112,,
2021,11,9,火,仙台市,0401,にんじん,30300,北海道,001,7420,85,,
2021,11,9,火,仙台市,0401,ごぼう,30400,,,7656,178,69.9,141.3
2021,11,9,火,仙台市,0401,ごぼう,30400,北海道,001,4000,184,,
2021,11,9,火,仙台市,0401,ごぼう,30400,青　森,002,3626,173,,
2021,11,9,火,仙台市,0401,れんこん,30600,,,3839,413,111.3,101.7
2021,11,9,火,仙台市,0401,れんこん,30600,茨　城,008,3724,405,,
2021,11,9,火,仙台市,0401,はくさい,31100,,,36846,54,89.0,101.9
2021,11,9,火,仙台市,0401,はくさい,31100,茨　城,008,26121,52,,
2021,11,9,火,仙台市,0401,はくさい,31100,宮　城,004,9425,57,,
2021,11,9,火,仙台市,0401,みずな,31300,,,1125,454,115.1,101.6
2021,11,9,火,仙台市,0401,みずな,31300,茨　城,008,569,400,,
2021,11,9,火,仙台市,0401,みずな,31300,宮　城,004,555,508,,
2021,11,9,火,仙台市,0401,こまつな,31500,,,2463,272,90.4,108.4
2021,11,9,火,仙台市,0401,こまつな,31500,宮　城,004,1654,279,,
2021,11,9,火,仙台市,0401,こまつな,31500,茨　城,008,634,259,,
2021,11,9,火,仙台市,0401,その他の菜類,31550,,,433,140,79.9,102.2
2021,11,9,火,仙台市,0401,ちんげんさい,31560,,,1945,256,105.1,99.6
2021,11,9,火,仙台市,0401,ちんげんさい,31560,宮　城,004,1663,231,,
2021,11,9,火,仙台市,0401,キャベツ,31700,,,39072,76,97.9,97.4
2021,11,9,火,仙台市,0401,キャベツ,31700,千　葉,012,20450,83,,
2021,11,9,火,仙台市,0401,キャベツ,31700,宮　城,004,10062,69,,
2021,11,9,火,仙台市,0401,キャベツ,31700,茨　城,008,4430,76,,
2021,11,9,火,仙台市,0401,ほうれんそう,31800,,,5202,467,125.3,92.5
2021,11,9,火,仙台市,0401,ほうれんそう,31800,宮　城,004,3674,470,,
2021,11,9,火,仙台市,0401,ほうれんそう,31800,栃　木,009,1035,454,,
2021,11,9,火,仙台市,0401,ねぎ,31900,,,13478,217,81.9,93.9
2021,11,9,火,仙台市,0401,ねぎ,31900,宮　城,004,12502,205,,
2021,11,9,火,仙台市,0401,ふき,32300,,,46,463,209.1,84.2
2021,11,9,火,仙台市,0401,ふき,32300,愛　知,023,46,463,,
2021,11,9,火,仙台市,0401,みつば,32500,,,625,581,117.0,101.6
2021,11,9,火,仙台市,0401,みつば,32500,茨　城,008,479,420,,
2021,11,9,火,仙台市,0401,みつば,32500,宮　城,004,120,1024,,
2021,11,9,火,仙台市,0401,しゅんぎく,32600,,,1310,480,155.8,102.3
2021,11,9,火,仙台市,0401,しゅんぎく,32600,宮　城,004,1304,480,,
2021,11,9,火,仙台市,0401,にら,32800,,,1440,918,77.7,102.8
2021,11,9,火,仙台市,0401,にら,32800,高　知,039,650,1009,,
2021,11,9,火,仙台市,0401,にら,32800,福　島,007,390,864,,
2021,11,9,火,仙台市,0401,にら,32800,栃　木,009,208,858,,
2021,11,9,火,仙台市,0401,セルリー,32900,,,2030,249,112.5,95.4
2021,11,9,火,仙台市,0401,セルリー,32900,山　形,006,1910,248,,
2021,11,9,火,仙台市,0401,アスパラガス,33100,,,987,729,64.3,100.1
2021,11,9,火,仙台市,0401,　　うち輸入,33101,,,987,729,74.8,98.4
2021,11,9,火,仙台市,0401,カリフラワー,33200,,,705,262,116.9,108.7
2021,11,9,火,仙台市,0401,カリフラワー,33200,宮　城,004,455,257,,
2021,11,9,火,仙台市,0401,カリフラワー,33200,茨　城,008,210,256,,
2021,11,9,火,仙台市,0401,ブロッコリー,33300,,,4010,317,77.4,95.2
2021,11,9,火,仙台市,0401,ブロッコリー,33300,宮　城,004,2221,243,,
