年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,東京都,1301,野菜総量,30000,,,5864563,226,133.9,96.2
2021,10,7,木,東京都,1301,野菜総量,30000,北海道,001,1552850,181,,
2021,10,7,木,東京都,1301,野菜総量,30000,長　野,020,1081605,138,,
2021,10,7,木,東京都,1301,野菜総量,30000,群　馬,010,796471,156,,
2021,10,7,木,東京都,1301,野菜総量,30000,茨　城,008,570592,253,,
2021,10,7,木,東京都,1301,野菜総量,30000,青　森,002,355954,239,,
2021,10,7,木,東京都,1301,野菜総量,30000,岩　手,003,292340,184,,
2021,10,7,木,東京都,1301,野菜総量,30000,千　葉,012,253670,311,,
2021,10,7,木,東京都,1301,だいこん,30100,,,403101,117,126.2,93.6
2021,10,7,木,東京都,1301,だいこん,30100,北海道,001,175937,126,,
2021,10,7,木,東京都,1301,だいこん,30100,青　森,002,173090,112,,
2021,10,7,木,東京都,1301,かぶ,30200,,,51232,136,112.6,95.8
2021,10,7,木,東京都,1301,かぶ,30200,千　葉,012,35852,128,,
2021,10,7,木,東京都,1301,かぶ,30200,青　森,002,8756,177,,
2021,10,7,木,東京都,1301,にんじん,30300,,,392597,78,135.7,87.6
2021,10,7,木,東京都,1301,にんじん,30300,北海道,001,385135,78,,
2021,10,7,木,東京都,1301,ごぼう,30400,,,40356,354,193.2,79.0
2021,10,7,木,東京都,1301,ごぼう,30400,青　森,002,23726,252,,
2021,10,7,木,東京都,1301,ごぼう,30400,鹿児島,046,8707,769,,
2021,10,7,木,東京都,1301,れんこん,30600,,,31119,376,83.9,97.9
2021,10,7,木,東京都,1301,れんこん,30600,茨　城,008,29706,373,,
2021,10,7,木,東京都,1301,はくさい,31100,,,640625,80,197.6,80.8
2021,10,7,木,東京都,1301,はくさい,31100,長　野,020,573428,82,,
2021,10,7,木,東京都,1301,みずな,31300,,,16354,268,136.7,86.5
2021,10,7,木,東京都,1301,みずな,31300,茨　城,008,15481,258,,
2021,10,7,木,東京都,1301,こまつな,31500,,,63351,194,123.7,84.0
2021,10,7,木,東京都,1301,こまつな,31500,茨　城,008,34624,180,,
2021,10,7,木,東京都,1301,こまつな,31500,群　馬,010,13564,179,,
2021,10,7,木,東京都,1301,こまつな,31500,埼　玉,011,9511,253,,
2021,10,7,木,東京都,1301,その他の菜類,31550,,,728,566,97.7,103.5
2021,10,7,木,東京都,1301,ちんげんさい,31560,,,14037,249,93.3,92.9
2021,10,7,木,東京都,1301,ちんげんさい,31560,茨　城,008,9256,236,,
2021,10,7,木,東京都,1301,ちんげんさい,31560,埼　玉,011,1540,226,,
2021,10,7,木,東京都,1301,ちんげんさい,31560,静　岡,022,1106,420,,
2021,10,7,木,東京都,1301,キャベツ,31700,,,765977,91,112.9,97.8
2021,10,7,木,東京都,1301,キャベツ,31700,群　馬,010,451078,90,,
2021,10,7,木,東京都,1301,キャベツ,31700,岩　手,003,133620,97,,
2021,10,7,木,東京都,1301,キャベツ,31700,長　野,020,65716,106,,
2021,10,7,木,東京都,1301,ほうれんそう,31800,,,53948,495,111.1,93.9
2021,10,7,木,東京都,1301,ほうれんそう,31800,群　馬,010,25243,489,,
2021,10,7,木,東京都,1301,ほうれんそう,31800,茨　城,008,14626,447,,
2021,10,7,木,東京都,1301,ほうれんそう,31800,栃　木,009,5217,571,,
2021,10,7,木,東京都,1301,ねぎ,31900,,,216313,329,158.0,96.8
2021,10,7,木,東京都,1301,ねぎ,31900,秋　田,005,47565,283,,
2021,10,7,木,東京都,1301,ねぎ,31900,北海道,001,41209,334,,
2021,10,7,木,東京都,1301,ねぎ,31900,青　森,002,36946,244,,
2021,10,7,木,東京都,1301,ねぎ,31900,山　形,006,17516,251,,
2021,10,7,木,東京都,1301,ねぎ,31900,茨　城,008,16670,207,,
2021,10,7,木,東京都,1301,みつば,32500,,,4503,449,95.2,97.2
2021,10,7,木,東京都,1301,みつば,32500,千　葉,012,1509,368,,
2021,10,7,木,東京都,1301,みつば,32500,茨　城,008,1316,524,,
2021,10,7,木,東京都,1301,みつば,32500,静　岡,022,814,471,,
2021,10,7,木,東京都,1301,しゅんぎく,32600,,,5471,552,121.1,93.2
2021,10,7,木,東京都,1301,しゅんぎく,32600,岩　手,003,1344,436,,
2021,10,7,木,東京都,1301,しゅんぎく,32600,群　馬,010,827,544,,
2021,10,7,木,東京都,1301,しゅんぎく,32600,茨　城,008,762,471,,
2021,10,7,木,東京都,1301,しゅんぎく,32600,千　葉,012,676,689,,
2021,10,7,木,東京都,1301,しゅんぎく,32600,青　森,002,528,456,,
2021,10,7,木,東京都,1301,にら,32800,,,25398,706,127.3,96.4
2021,10,7,木,東京都,1301,にら,32800,栃　木,009,9262,760,,
2021,10,7,木,東京都,1301,にら,32800,茨　城,008,4648,633,,
2021,10,7,木,東京都,1301,にら,32800,山　形,006,3492,641,,
2021,10,7,木,東京都,1301,にら,32800,高　知,039,3395,709,,
2021,10,7,木,東京都,1301,セルリー,32900,,,21547,274,89.9,101.1
2021,10,7,木,東京都,1301,セルリー,32900,長　野,020,19673,274,,
2021,10,7,木,東京都,1301,アスパラガス,33100,,,14495,849,164.7,89.4
2021,10,7,木,東京都,1301,アスパラガス,33100,長　崎,042,1745,986,,
2021,10,7,木,東京都,1301,アスパラガス,33100,栃　木,009,1669,1036,,
2021,10,7,木,東京都,1301,アスパラガス,33100,佐　賀,041,1403,979,,
2021,10,7,木,東京都,1301,アスパラガス,33100,福　岡,040,125,946,,
2021,10,7,木,東京都,1301,アスパラガス,33100,新　潟,015,85,756,,
2021,10,7,木,東京都,1301,　　うち輸入,33101,,,9344,765,139.9,81.6
2021,10,7,木,東京都,1301,カリフラワー,33200,,,27334,234,153.7,96.7
2021,10,7,木,東京都,1301,カリフラワー,33200,新　潟,015,15330,234,,
2021,10,7,木,東京都,1301,カリフラワー,33200,茨　城,008,4366,211,,
2021,10,7,木,東京都,1301,カリフラワー,33200,長　野,020,3792,235,,
2021,10,7,木,東京都,1301,ブロッコリー,33300,,,124563,398,137.5,96.6
2021,10,7,木,東京都,1301,ブロッコリー,33300,北海道,001,81866,380,,
2021,10,7,木,東京都,1301,ブロッコリー,33300,長　野,020,24551,478,,
2021,10,7,木,東京都,1301,　　うち輸入,33301,,,35,568,116.7,84.8
2021,10,7,木,東京都,1301,レタス,33400,,,511863,135,141.4,94.4
2021,10,7,木,東京都,1301,レタス,33400,長　野,020,327336,124,,
2021,10,7,木,東京都,1301,レタス,33400,茨　城,008,121608,163,,
2021,10,7,木,東京都,1301,パセリ,33600,,,1399,1675,88.6,97.3
2021,10,7,木,東京都,1301,パセリ,33600,長　野,020,933,1541,,
2021,10,7,木,東京都,1301,パセリ,33600,千　葉,012,377,1652,,
2021,10,7,木,東京都,1301,きゅうり,34100,,,392923,208,179.6,92.4
2021,10,7,木,東京都,1301,きゅうり,34100,群　馬,010,103226,241,,
2021,10,7,木,東京都,1301,きゅうり,34100,埼　玉,011,66302,235,,
2021,10,7,木,東京都,1301,きゅうり,34100,福　島,007,65547,184,,
2021,10,7,木,東京都,1301,きゅうり,34100,茨　城,008,34493,179,,
2021,10,7,木,東京都,1301,きゅうり,34100,宮　城,004,30043,195,,
2021,10,7,木,東京都,1301,かぼちゃ,34200,,,133950,159,101.8,103.9
2021,10,7,木,東京都,1301,かぼちゃ,34200,北海道,001,116340,140,,
2021,10,7,木,東京都,1301,なす,34300,,,216213,265,202.7,95.7
2021,10,7,木,東京都,1301,なす,34300,群　馬,010,59597,266,,
2021,10,7,木,東京都,1301,なす,34300,高　知,039,54896,305,,
2021,10,7,木,東京都,1301,なす,34300,栃　木,009,39962,240,,
2021,10,7,木,東京都,1301,なす,34300,茨　城,008,32906,159,,
2021,10,7,木,東京都,1301,トマト,34400,,,351060,441,163.6,100.7
2021,10,7,木,東京都,1301,トマト,34400,北海道,001,100516,459,,
2021,10,7,木,東京都,1301,トマト,34400,千　葉,012,54878,387,,
2021,10,7,木,東京都,1301,トマト,34400,福　島,007,48196,448,,
2021,10,7,木,東京都,1301,トマト,34400,青　森,002,28106,409,,
2021,10,7,木,東京都,1301,トマト,34400,群　馬,010,22566,394,,
2021,10,7,木,東京都,1301,ミニトマト,34450,,,87225,923,158.0,107.8
2021,10,7,木,東京都,1301,ミニトマト,34450,北海道,001,20558,1201,,
2021,10,7,木,東京都,1301,ミニトマト,34450,茨　城,008,15106,834,,
2021,10,7,木,東京都,1301,ミニトマト,34450,青　森,002,13346,763,,
2021,10,7,木,東京都,1301,ミニトマト,34450,山　形,006,7372,762,,
2021,10,7,木,東京都,1301,ミニトマト,34450,熊　本,043,6858,1073,,
2021,10,7,木,東京都,1301,ピーマン,34500,,,138249,300,140.2,94.9
2021,10,7,木,東京都,1301,ピーマン,34500,岩　手,003,59003,247,,
2021,10,7,木,東京都,1301,ピーマン,34500,茨　城,008,55540,332,,
2021,10,7,木,東京都,1301,ししとう,34600,,,5335,966,107.1,97.7
2021,10,7,木,東京都,1301,ししとう,34600,千　葉,012,1979,952,,
2021,10,7,木,東京都,1301,ししとう,34600,高　知,039,1289,1367,,
2021,10,7,木,東京都,1301,ししとう,34600,京　都,026,1098,784,,
2021,10,7,木,東京都,1301,スイトコーン,34700,,,3640,302,104.4,103.1
2021,10,7,木,東京都,1301,スイトコーン,34700,北海道,001,2400,319,,
2021,10,7,木,東京都,1301,スイトコーン,34700,群　馬,010,1240,271,,
2021,10,7,木,東京都,1301,さやいんげん,35100,,,10399,868,130.7,99.1
2021,10,7,木,東京都,1301,さやいんげん,35100,福　島,007,3645,907,,
2021,10,7,木,東京都,1301,さやいんげん,35100,茨　城,008,2298,687,,
2021,10,7,木,東京都,1301,さやいんげん,35100,青　森,002,1311,1038,,
2021,10,7,木,東京都,1301,さやいんげん,35100,群　馬,010,757,672,,
2021,10,7,木,東京都,1301,さやいんげん,35100,長　崎,042,432,1117,,
2021,10,7,木,東京都,1301,さやえんどう,35200,,,1658,1521,136.5,95.8
2021,10,7,木,東京都,1301,さやえんどう,35200,北海道,001,435,2057,,
2021,10,7,木,東京都,1301,さやえんどう,35200,青　森,002,342,2077,,
2021,10,7,木,東京都,1301,さやえんどう,35200,岩　手,003,125,1647,,
2021,10,7,木,東京都,1301,さやえんどう,35200,静　岡,022,48,2768,,
2021,10,7,木,東京都,1301,さやえんどう,35200,秋　田,005,44,2371,,
2021,10,7,木,東京都,1301,　　うち輸入,35201,,,626,650,133.2,85.6
2021,10,7,木,東京都,1301,実えんどう,35300,,,10,432,－,－
2021,10,7,木,東京都,1301,えだまめ,35500,,,18983,649,79.1,92.8
2021,10,7,木,東京都,1301,えだまめ,35500,秋　田,005,7757,534,,
2021,10,7,木,東京都,1301,えだまめ,35500,山　形,006,5240,625,,
2021,10,7,木,東京都,1301,えだまめ,35500,群　馬,010,3784,904,,
2021,10,7,木,東京都,1301,かんしょ,36100,,,155778,290,118.5,101.0
2021,10,7,木,東京都,1301,かんしょ,36100,茨　城,008,74907,263,,
2021,10,7,木,東京都,1301,かんしょ,36100,千　葉,012,58577,266,,
2021,10,7,木,東京都,1301,ばれいしょ,36200,,,251745,187,132.9,100.5
2021,10,7,木,東京都,1301,ばれいしょ,36200,北海道,001,251163,187,,
2021,10,7,木,東京都,1301,さといも,36300,,,47856,288,165.9,99.7
2021,10,7,木,東京都,1301,さといも,36300,千　葉,012,17608,233,,
2021,10,7,木,東京都,1301,さといも,36300,埼　玉,011,16393,317,,
2021,10,7,木,東京都,1301,さといも,36300,愛　媛,038,8860,230,,
2021,10,7,木,東京都,1301,やまのいも,36500,,,67743,346,154.9,100.0
2021,10,7,木,東京都,1301,やまのいも,36500,青　森,002,48455,326,,
2021,10,7,木,東京都,1301,やまのいも,36500,北海道,001,9080,287,,
2021,10,7,木,東京都,1301,たまねぎ,36610,,,356762,109,87.4,94.0
2021,10,7,木,東京都,1301,たまねぎ,36610,北海道,001,334206,110,,
2021,10,7,木,東京都,1301,　　うち輸入,36620,,,21611,89,249.4,94.7
2021,10,7,木,東京都,1301,にんにく,36700,,,4439,1457,61.3,100.9
2021,10,7,木,東京都,1301,にんにく,36700,青　森,002,2120,2400,,
2021,10,7,木,東京都,1301,にんにく,36700,山　梨,019,240,1373,,
2021,10,7,木,東京都,1301,にんにく,36700,北海道,001,170,1678,,
2021,10,7,木,東京都,1301,にんにく,36700,千　葉,012,30,889,,
2021,10,7,木,東京都,1301,にんにく,36700,香　川,037,4,2052,,
2021,10,7,木,東京都,1301,　　うち輸入,36701,,,1871,385,68.8,110.6
2021,10,7,木,東京都,1301,しょうが,37200,,,8540,549,74.5,111.4
2021,10,7,木,東京都,1301,しょうが,37200,高　知,039,2044,835,,
2021,10,7,木,東京都,1301,しょうが,37200,千　葉,012,1798,440,,
2021,10,7,木,東京都,1301,しょうが,37200,和歌山,030,1304,428,,
2021,10,7,木,東京都,1301,しょうが,37200,愛　媛,038,450,670,,
2021,10,7,木,東京都,1301,しょうが,37200,茨　城,008,445,329,,
2021,10,7,木,東京都,1301,　　うち輸入,37201,,,2138,390,100.3,97.5
2021,10,7,木,東京都,1301,生しいたけ,38100,,,26302,966,115.5,103.0
2021,10,7,木,東京都,1301,生しいたけ,38100,秋　田,005,5751,1242,,
2021,10,7,木,東京都,1301,生しいたけ,38100,岩　手,003,4272,897,,
2021,10,7,木,東京都,1301,生しいたけ,38100,千　葉,012,4012,822,,
2021,10,7,木,東京都,1301,生しいたけ,38100,栃　木,009,2957,915,,
2021,10,7,木,東京都,1301,生しいたけ,38100,福　島,007,2142,794,,
2021,10,7,木,東京都,1301,　　うち輸入,38101,,,600,603,76.4,108.3
2021,10,7,木,東京都,1301,なめこ,38300,,,9154,428,102.0,96.2
2021,10,7,木,東京都,1301,なめこ,38300,山　形,006,3382,455,,
2021,10,7,木,東京都,1301,なめこ,38300,長　野,020,2410,452,,
2021,10,7,木,東京都,1301,なめこ,38300,福　島,007,1222,361,,
2021,10,7,木,東京都,1301,なめこ,38300,群　馬,010,1052,403,,
2021,10,7,木,東京都,1301,えのきだけ,38400,,,35524,266,103.6,97.4
2021,10,7,木,東京都,1301,えのきだけ,38400,長　野,020,23820,280,,
2021,10,7,木,東京都,1301,えのきだけ,38400,新　潟,015,9486,244,,
2021,10,7,木,東京都,1301,しめじ,38500,,,24888,431,94.0,97.5
2021,10,7,木,東京都,1301,しめじ,38500,長　野,020,20119,397,,
2021,10,7,木,東京都,1301,その他の野菜,39000,,,89879,1238,103.0,100.6
2021,10,7,木,東京都,1301,輸入野菜計,39100,,,52158,623,138.2,85.0
2021,10,7,木,東京都,1301,他の輸入野菜,39200,,,15933,1322,98.0,119.7
