年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,30,火,広島市,3401,野菜総量,30000,,,329938,203,108.7,96.7
2021,11,30,火,広島市,3401,野菜総量,30000,長　崎,042,53965,92,,
2021,11,30,火,広島市,3401,野菜総量,30000,大　分,044,43030,99,,
2021,11,30,火,広島市,3401,野菜総量,30000,愛　知,023,38582,95,,
2021,11,30,火,広島市,3401,野菜総量,30000,北海道,001,34039,208,,
2021,11,30,火,広島市,3401,野菜総量,30000,広　島,034,27600,319,,
2021,11,30,火,広島市,3401,野菜総量,30000,福　岡,040,19720,210,,
2021,11,30,火,広島市,3401,野菜総量,30000,熊　本,043,14336,285,,
2021,11,30,火,広島市,3401,だいこん,30100,,,51920,70,149.0,140.0
2021,11,30,火,広島市,3401,だいこん,30100,長　崎,042,25995,53,,
2021,11,30,火,広島市,3401,だいこん,30100,山　口,035,6990,53,,
2021,11,30,火,広島市,3401,だいこん,30100,大　分,044,5850,72,,
2021,11,30,火,広島市,3401,だいこん,30100,広　島,034,5136,48,,
2021,11,30,火,広島市,3401,かぶ,30200,,,5486,70,124.2,87.5
2021,11,30,火,広島市,3401,かぶ,30200,福　岡,040,5191,65,,
2021,11,30,火,広島市,3401,にんじん,30300,,,21707,102,118.6,95.3
2021,11,30,火,広島市,3401,にんじん,30300,長　崎,042,19160,105,,
2021,11,30,火,広島市,3401,ごぼう,30400,,,5088,188,264.4,48.0
2021,11,30,火,広島市,3401,ごぼう,30400,北海道,001,2840,98,,
2021,11,30,火,広島市,3401,ごぼう,30400,青　森,002,1870,215,,
2021,11,30,火,広島市,3401,れんこん,30600,,,1550,410,133.0,88.6
2021,11,30,火,広島市,3401,れんこん,30600,山　口,035,920,465,,
2021,11,30,火,広島市,3401,れんこん,30600,広　島,034,630,331,,
2021,11,30,火,広島市,3401,はくさい,31100,,,39644,53,96.6,120.5
2021,11,30,火,広島市,3401,はくさい,31100,大　分,044,25320,52,,
2021,11,30,火,広島市,3401,はくさい,31100,岡　山,033,5969,72,,
2021,11,30,火,広島市,3401,はくさい,31100,広　島,034,4860,46,,
2021,11,30,火,広島市,3401,みずな,31300,,,1405,528,170.1,101.5
2021,11,30,火,広島市,3401,みずな,31300,広　島,034,1035,547,,
2021,11,30,火,広島市,3401,みずな,31300,佐　賀,041,200,404,,
2021,11,30,火,広島市,3401,こまつな,31500,,,3432,260,137.8,119.3
2021,11,30,火,広島市,3401,こまつな,31500,広　島,034,3209,260,,
2021,11,30,火,広島市,3401,その他の菜類,31550,,,87,275,46.5,188.4
2021,11,30,火,広島市,3401,ちんげんさい,31560,,,980,386,147.8,128.2
2021,11,30,火,広島市,3401,ちんげんさい,31560,広　島,034,514,415,,
2021,11,30,火,広島市,3401,ちんげんさい,31560,佐　賀,041,272,295,,
2021,11,30,火,広島市,3401,キャベツ,31700,,,61500,67,177.8,103.1
2021,11,30,火,広島市,3401,キャベツ,31700,愛　知,023,37970,62,,
2021,11,30,火,広島市,3401,キャベツ,31700,佐　賀,041,7960,66,,
2021,11,30,火,広島市,3401,キャベツ,31700,大　分,044,6000,70,,
2021,11,30,火,広島市,3401,ほうれんそう,31800,,,4141,527,170.6,107.6
2021,11,30,火,広島市,3401,ほうれんそう,31800,広　島,034,2540,552,,
2021,11,30,火,広島市,3401,ほうれんそう,31800,福　岡,040,822,462,,
2021,11,30,火,広島市,3401,ねぎ,31900,,,11128,425,108.9,92.8
2021,11,30,火,広島市,3401,ねぎ,31900,鳥　取,031,5455,377,,
2021,11,30,火,広島市,3401,ねぎ,31900,広　島,034,2467,596,,
2021,11,30,火,広島市,3401,ねぎ,31900,島　根,032,1587,329,,
2021,11,30,火,広島市,3401,ふき,32300,,,216,325,225.0,100.9
2021,11,30,火,広島市,3401,ふき,32300,愛　知,023,216,325,,
2021,11,30,火,広島市,3401,みつば,32500,,,235,835,110.3,128.7
2021,11,30,火,広島市,3401,みつば,32500,大　分,044,200,534,,
2021,11,30,火,広島市,3401,しゅんぎく,32600,,,876,645,123.0,101.4
2021,11,30,火,広島市,3401,しゅんぎく,32600,広　島,034,634,627,,
2021,11,30,火,広島市,3401,しゅんぎく,32600,福　岡,040,132,702,,
2021,11,30,火,広島市,3401,にら,32800,,,2295,739,97.3,98.3
2021,11,30,火,広島市,3401,にら,32800,高　知,039,1325,797,,
2021,11,30,火,広島市,3401,にら,32800,大　分,044,600,680,,
2021,11,30,火,広島市,3401,セルリー,32900,,,1011,257,100.2,95.5
2021,11,30,火,広島市,3401,セルリー,32900,福　岡,040,1000,248,,
2021,11,30,火,広島市,3401,アスパラガス,33100,,,91,895,100.0,81.7
2021,11,30,火,広島市,3401,　　うち輸入,33101,,,91,895,100.0,81.7
2021,11,30,火,広島市,3401,カリフラワー,33200,,,113,358,36.7,122.2
2021,11,30,火,広島市,3401,カリフラワー,33200,島　根,032,45,495,,
2021,11,30,火,広島市,3401,カリフラワー,33200,広　島,034,43,183,,
