年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,仙台市,0401,果実総量,40000,,,193239,241,81.1,94.1
2021,10,15,金,仙台市,0401,国産果実総量,40001,,,173841,239,87.1,96.8
2021,10,15,金,仙台市,0401,国産果実総量,40001,熊　本,043,60906,189,,
2021,10,15,金,仙台市,0401,国産果実総量,40001,奈　良,029,44060,253,,
2021,10,15,金,仙台市,0401,国産果実総量,40001,長　崎,042,34910,193,,
2021,10,15,金,仙台市,0401,国産果実総量,40001,和歌山,030,15353,290,,
2021,10,15,金,仙台市,0401,国産果実総量,40001,青　森,002,5200,336,,
2021,10,15,金,仙台市,0401,国産果実総量,40001,山　形,006,3498,401,,
2021,10,15,金,仙台市,0401,国産果実総量,40001,愛　媛,038,3290,146,,
2021,10,15,金,仙台市,0401,みかん,40100,,,97991,187,98.0,99.5
2021,10,15,金,仙台市,0401,みかん,40100,熊　本,043,59791,186,,
2021,10,15,金,仙台市,0401,みかん,40100,長　崎,042,34910,193,,
2021,10,15,金,仙台市,0401,その他雑かん,41999,,,1286,352,196.3,63.0
2021,10,15,金,仙台市,0401,りんご計,42000,,,4755,323,38.7,121.9
2021,10,15,金,仙台市,0401,りんご計,42000,青　森,002,4755,323,,
2021,10,15,金,仙台市,0401,ふじ,42804,,,3150,337,43.4,116.2
2021,10,15,金,仙台市,0401,ふじ,42804,青　森,002,3150,337,,
2021,10,15,金,仙台市,0401,その他りんご,42999,,,1605,297,40.7,128.0
2021,10,15,金,仙台市,0401,日本なし計,43000,,,3930,381,35.1,101.6
2021,10,15,金,仙台市,0401,日本なし計,43000,福　島,007,2140,357,,
2021,10,15,金,仙台市,0401,日本なし計,43000,宮　城,004,1300,364,,
2021,10,15,金,仙台市,0401,新高,43310,,,3440,359,37.2,103.2
2021,10,15,金,仙台市,0401,新高,43310,福　島,007,2140,357,,
2021,10,15,金,仙台市,0401,新高,43310,宮　城,004,1300,364,,
2021,10,15,金,仙台市,0401,その他なし,43401,,,490,531,25.3,106.0
2021,10,15,金,仙台市,0401,かき計,43500,,,62111,263,91.1,104.8
2021,10,15,金,仙台市,0401,かき計,43500,奈　良,029,44060,253,,
2021,10,15,金,仙台市,0401,かき計,43500,和歌山,030,15353,290,,
2021,10,15,金,仙台市,0401,甘がき,43700,,,87,943,－,－
2021,10,15,金,仙台市,0401,甘がき,43700,静　岡,022,60,1296,,
2021,10,15,金,仙台市,0401,甘がき,43700,福　島,007,18,130,,
2021,10,15,金,仙台市,0401,渋がき,43751,,,62024,262,91.0,104.4
2021,10,15,金,仙台市,0401,渋がき,43751,奈　良,029,44060,253,,
2021,10,15,金,仙台市,0401,渋がき,43751,和歌山,030,15353,290,,
2021,10,15,金,仙台市,0401,ぶどう計,45000,,,1053,1148,60.9,72.3
2021,10,15,金,仙台市,0401,ぶどう計,45000,福　島,007,608,1645,,
2021,10,15,金,仙台市,0401,ぶどう計,45000,青　森,002,445,469,,
2021,10,15,金,仙台市,0401,巨峰,45206,,,35,1176,24.1,95.6
2021,10,15,金,仙台市,0401,巨峰,45206,福　島,007,35,1176,,
2021,10,15,金,仙台市,0401,その他ぶどう,45299,,,1018,1147,64.2,70.8
2021,10,15,金,仙台市,0401,いちご,46100,,,200,2144,－,－
2021,10,15,金,仙台市,0401,いちご,46100,山　形,006,200,2144,,
2021,10,15,金,仙台市,0401,メロン計,47000,,,1648,547,51.5,115.2
2021,10,15,金,仙台市,0401,メロン計,47000,山　形,006,710,455,,
2021,10,15,金,仙台市,0401,メロン計,47000,北海道,001,560,571,,
2021,10,15,金,仙台市,0401,メロン計,47000,茨　城,008,216,455,,
2021,10,15,金,仙台市,0401,温室メロン,47200,,,718,577,37.0,130.2
2021,10,15,金,仙台市,0401,温室メロン,47200,山　形,006,340,459,,
2021,10,15,金,仙台市,0401,温室メロン,47200,茨　城,008,216,455,,
2021,10,15,金,仙台市,0401,温室メロン,47200,静　岡,022,117,1048,,
2021,10,15,金,仙台市,0401,アンデス,47213,,,370,451,105.7,97.4
2021,10,15,金,仙台市,0401,アンデス,47213,山　形,006,370,451,,
2021,10,15,金,仙台市,0401,その他メロン,47299,,,560,571,61.4,104.4
2021,10,15,金,仙台市,0401,すいか,48100,,,75,346,－,－
2021,10,15,金,仙台市,0401,すいか,48100,熊　本,043,75,346,,
2021,10,15,金,仙台市,0401,キウイフルツ,49300,,,127,952,－,－
2021,10,15,金,仙台市,0401,キウイフルツ,49300,福　岡,040,127,952,,
2021,10,15,金,仙台市,0401,他の国産果実,49500,,,665,990,51.5,136.4
2021,10,15,金,仙台市,0401,輸入果実計,50000,,,19398,260,49.9,86.4
2021,10,15,金,仙台市,0401,バナナ,50100,,,10602,177,49.3,98.9
2021,10,15,金,仙台市,0401,パイナップル,50300,,,2010,195,76.4,85.5
2021,10,15,金,仙台市,0401,レモン,50400,,,1148,327,73.9,99.4
2021,10,15,金,仙台市,0401,グレプフルツ,50500,,,1377,126,132.8,74.1
2021,10,15,金,仙台市,0401,オレンジ,50600,,,1326,276,97.5,89.6
2021,10,15,金,仙台市,0401,輸入キウイ,50800,,,2410,575,24.7,107.5
2021,10,15,金,仙台市,0401,他の輸入果実,50900,,,525,886,49.6,98.7
