年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,広島市,3401,野菜総量,30000,,,363429,216,114.4,99.1
2021,11,9,火,広島市,3401,野菜総量,30000,北海道,001,93927,196,,
2021,11,9,火,広島市,3401,野菜総量,30000,長　崎,042,37896,100,,
2021,11,9,火,広島市,3401,野菜総量,30000,長　野,020,34298,142,,
2021,11,9,火,広島市,3401,野菜総量,30000,大　分,044,30660,136,,
2021,11,9,火,広島市,3401,野菜総量,30000,広　島,034,30360,356,,
2021,11,9,火,広島市,3401,野菜総量,30000,愛　知,023,26811,150,,
2021,11,9,火,広島市,3401,野菜総量,30000,福　岡,040,14567,288,,
2021,11,9,火,広島市,3401,だいこん,30100,,,46756,62,97.4,101.6
2021,11,9,火,広島市,3401,だいこん,30100,長　崎,042,21454,54,,
2021,11,9,火,広島市,3401,だいこん,30100,山　口,035,9300,59,,
2021,11,9,火,広島市,3401,だいこん,30100,広　島,034,7539,76,,
2021,11,9,火,広島市,3401,かぶ,30200,,,5162,71,99.6,95.9
2021,11,9,火,広島市,3401,かぶ,30200,福　岡,040,4856,61,,
2021,11,9,火,広島市,3401,にんじん,30300,,,15377,155,76.8,121.1
2021,11,9,火,広島市,3401,にんじん,30300,長　崎,042,6000,142,,
2021,11,9,火,広島市,3401,にんじん,30300,北海道,001,5270,167,,
2021,11,9,火,広島市,3401,にんじん,30300,青　森,002,3807,140,,
2021,11,9,火,広島市,3401,ごぼう,30400,,,6942,201,2670.0,52.3
2021,11,9,火,広島市,3401,ごぼう,30400,北海道,001,5631,153,,
2021,11,9,火,広島市,3401,たけのこ,30500,,,8,1350,200.0,100.0
2021,11,9,火,広島市,3401,たけのこ,30500,高　知,039,8,1350,,
2021,11,9,火,広島市,3401,れんこん,30600,,,1439,383,129.9,108.8
2021,11,9,火,広島市,3401,れんこん,30600,山　口,035,970,422,,
2021,11,9,火,広島市,3401,れんこん,30600,広　島,034,469,302,,
2021,11,9,火,広島市,3401,はくさい,31100,,,39555,62,103.7,92.5
2021,11,9,火,広島市,3401,はくさい,31100,大　分,044,18900,63,,
2021,11,9,火,広島市,3401,はくさい,31100,長　野,020,10500,52,,
2021,11,9,火,広島市,3401,はくさい,31100,鹿児島,046,5310,58,,
2021,11,9,火,広島市,3401,みずな,31300,,,1614,404,95.4,113.2
2021,11,9,火,広島市,3401,みずな,31300,広　島,034,1178,424,,
2021,11,9,火,広島市,3401,みずな,31300,佐　賀,041,260,217,,
2021,11,9,火,広島市,3401,こまつな,31500,,,5529,356,155.9,106.6
2021,11,9,火,広島市,3401,こまつな,31500,広　島,034,5355,359,,
2021,11,9,火,広島市,3401,その他の菜類,31550,,,73,391,77.7,118.1
2021,11,9,火,広島市,3401,ちんげんさい,31560,,,990,367,134.5,119.2
2021,11,9,火,広島市,3401,ちんげんさい,31560,広　島,034,444,406,,
2021,11,9,火,広島市,3401,ちんげんさい,31560,佐　賀,041,300,278,,
2021,11,9,火,広島市,3401,ちんげんさい,31560,熊　本,043,100,326,,
2021,11,9,火,広島市,3401,キャベツ,31700,,,53044,100,126.3,97.1
2021,11,9,火,広島市,3401,キャベツ,31700,愛　知,023,26240,93,,
2021,11,9,火,広島市,3401,キャベツ,31700,長　野,020,15890,106,,
2021,11,9,火,広島市,3401,キャベツ,31700,茨　城,008,2870,71,,
2021,11,9,火,広島市,3401,ほうれんそう,31800,,,5820,620,222.2,114.0
2021,11,9,火,広島市,3401,ほうれんそう,31800,広　島,034,3544,669,,
2021,11,9,火,広島市,3401,ほうれんそう,31800,熊　本,043,956,608,,
2021,11,9,火,広島市,3401,ほうれんそう,31800,鳥　取,031,520,469,,
2021,11,9,火,広島市,3401,ねぎ,31900,,,10672,461,110.6,97.9
2021,11,9,火,広島市,3401,ねぎ,31900,鳥　取,031,4238,397,,
2021,11,9,火,広島市,3401,ねぎ,31900,広　島,034,2078,742,,
2021,11,9,火,広島市,3401,ねぎ,31900,北海道,001,2000,347,,
2021,11,9,火,広島市,3401,ねぎ,31900,島　根,032,1012,353,,
2021,11,9,火,広島市,3401,ふき,32300,,,120,414,60.0,107.0
2021,11,9,火,広島市,3401,ふき,32300,愛　知,023,120,414,,
2021,11,9,火,広島市,3401,みつば,32500,,,229,756,94.2,121.7
2021,11,9,火,広島市,3401,みつば,32500,大　分,044,200,572,,
2021,11,9,火,広島市,3401,しゅんぎく,32600,,,618,623,64.8,117.5
2021,11,9,火,広島市,3401,しゅんぎく,32600,広　島,034,420,589,,
2021,11,9,火,広島市,3401,しゅんぎく,32600,福　岡,040,129,723,,
2021,11,9,火,広島市,3401,にら,32800,,,1867,803,91.4,97.8
2021,11,9,火,広島市,3401,にら,32800,高　知,039,1030,903,,
2021,11,9,火,広島市,3401,にら,32800,大　分,044,760,693,,
2021,11,9,火,広島市,3401,セルリー,32900,,,1211,304,142.8,107.4
2021,11,9,火,広島市,3401,セルリー,32900,長　野,020,700,267,,
2021,11,9,火,広島市,3401,セルリー,32900,福　岡,040,500,340,,
2021,11,9,火,広島市,3401,アスパラガス,33100,,,130,934,100.0,103.0
2021,11,9,火,広島市,3401,　　うち輸入,33101,,,130,934,100.0,103.0
2021,11,9,火,広島市,3401,カリフラワー,33200,,,207,273,52.4,132.5
2021,11,9,火,広島市,3401,カリフラワー,33200,熊　本,043,160,238,,
2021,11,9,火,広島市,3401,カリフラワー,33200,島　根,032,46,352,,
2021,11,9,火,広島市,3401,ブロッコリー,33300,,,5432,363,77.1,100.0
2021,11,9,火,広島市,3401,ブロッコリー,33300,鳥　取,031,2880,381,,
2021,11,9,火,広島市,3401,ブロッコリー,33300,福　岡,040,1158,355,,
2021,11,9,火,広島市,3401,ブロッコリー,33300,佐　賀,041,432,289,,
2021,11,9,火,広島市,3401,レタス,33400,,,16067,131,86.9,104.0
2021,11,9,火,広島市,3401,レタス,33400,長　崎,042,8730,98,,
2021,11,9,火,広島市,3401,レタス,33400,香　川,037,3530,142,,
2021,11,9,火,広島市,3401,レタス,33400,福　岡,040,2337,227,,
2021,11,9,火,広島市,3401,パセリ,33600,,,79,3396,105.3,154.4
2021,11,9,火,広島市,3401,パセリ,33600,広　島,034,41,4888,,
2021,11,9,火,広島市,3401,パセリ,33600,長　野,020,22,1647,,
2021,11,9,火,広島市,3401,パセリ,33600,徳　島,036,10,1620,,
2021,11,9,火,広島市,3401,きゅうり,34100,,,14457,250,70.4,96.5
2021,11,9,火,広島市,3401,きゅうり,34100,佐　賀,041,6175,248,,
2021,11,9,火,広島市,3401,きゅうり,34100,宮　崎,045,3300,226,,
2021,11,9,火,広島市,3401,きゅうり,34100,広　島,034,2552,269,,
2021,11,9,火,広島市,3401,かぼちゃ,34200,,,6355,208,61.5,284.9
2021,11,9,火,広島市,3401,かぼちゃ,34200,北海道,001,6180,203,,
2021,11,9,火,広島市,3401,なす,34300,,,5325,401,151.3,98.3
2021,11,9,火,広島市,3401,なす,34300,福　岡,040,2749,432,,
2021,11,9,火,広島市,3401,なす,34300,佐　賀,041,2045,365,,
2021,11,9,火,広島市,3401,トマト,34400,,,8106,438,168.2,86.2
2021,11,9,火,広島市,3401,トマト,34400,熊　本,043,5017,445,,
2021,11,9,火,広島市,3401,トマト,34400,島　根,032,2330,422,,
2021,11,9,火,広島市,3401,ミニトマト,34450,,,4280,633,52.1,103.3
2021,11,9,火,広島市,3401,ミニトマト,34450,宮　崎,045,1932,578,,
2021,11,9,火,広島市,3401,ミニトマト,34450,熊　本,043,1305,633,,
2021,11,9,火,広島市,3401,ミニトマト,34450,鳥　取,031,414,657,,
2021,11,9,火,広島市,3401,ピーマン,34500,,,5190,352,94.6,93.6
2021,11,9,火,広島市,3401,ピーマン,34500,鹿児島,046,2048,349,,
2021,11,9,火,広島市,3401,ピーマン,34500,宮　崎,045,1705,403,,
2021,11,9,火,広島市,3401,ピーマン,34500,大　分,044,945,227,,
2021,11,9,火,広島市,3401,ししとう,34600,,,63,2067,48.5,95.7
2021,11,9,火,広島市,3401,ししとう,34600,高　知,039,63,2067,,
2021,11,9,火,広島市,3401,さやいんげん,35100,,,257,1029,56.6,120.1
2021,11,9,火,広島市,3401,さやいんげん,35100,鹿児島,046,100,956,,
2021,11,9,火,広島市,3401,さやいんげん,35100,福　岡,040,84,571,,
2021,11,9,火,広島市,3401,さやいんげん,35100,佐　賀,041,64,1748,,
2021,11,9,火,広島市,3401,さやえんどう,35200,,,141,2032,77.9,110.8
2021,11,9,火,広島市,3401,さやえんどう,35200,広　島,034,88,2118,,
