年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,横浜市,1401,果実総量,40000,,,222432,386,67.2,106.0
2021,10,8,金,横浜市,1401,国産果実総量,40001,,,199504,400,67.2,105.8
2021,10,8,金,横浜市,1401,国産果実総量,40001,奈　良,029,34950,238,,
2021,10,8,金,横浜市,1401,国産果実総量,40001,和歌山,030,32918,277,,
2021,10,8,金,横浜市,1401,国産果実総量,40001,青　森,002,30124,349,,
2021,10,8,金,横浜市,1401,国産果実総量,40001,愛　媛,038,18275,234,,
2021,10,8,金,横浜市,1401,国産果実総量,40001,茨　城,008,17156,466,,
2021,10,8,金,横浜市,1401,国産果実総量,40001,熊　本,043,12373,193,,
2021,10,8,金,横浜市,1401,国産果実総量,40001,秋　田,005,11020,379,,
2021,10,8,金,横浜市,1401,みかん,40100,,,40155,219,61.9,90.9
2021,10,8,金,横浜市,1401,みかん,40100,愛　媛,038,17500,224,,
2021,10,8,金,横浜市,1401,みかん,40100,熊　本,043,11160,184,,
2021,10,8,金,横浜市,1401,みかん,40100,静　岡,022,4190,303,,
2021,10,8,金,横浜市,1401,その他雑かん,41999,,,1255,562,101.2,111.7
2021,10,8,金,横浜市,1401,りんご計,42000,,,54510,349,68.3,101.2
2021,10,8,金,横浜市,1401,りんご計,42000,青　森,002,30060,346,,
2021,10,8,金,横浜市,1401,りんご計,42000,秋　田,005,11020,379,,
2021,10,8,金,横浜市,1401,りんご計,42000,岩　手,003,9370,337,,
2021,10,8,金,横浜市,1401,つがる,42204,,,3540,269,30.9,87.6
2021,10,8,金,横浜市,1401,つがる,42204,青　森,002,2270,291,,
2021,10,8,金,横浜市,1401,つがる,42204,岩　手,003,1270,230,,
2021,10,8,金,横浜市,1401,ふじ,42804,,,16310,393,46.1,108.9
2021,10,8,金,横浜市,1401,ふじ,42804,青　森,002,16310,393,,
2021,10,8,金,横浜市,1401,その他りんご,42999,,,34660,337,104.8,98.5
2021,10,8,金,横浜市,1401,日本なし計,43000,,,18345,425,103.7,95.5
2021,10,8,金,横浜市,1401,日本なし計,43000,茨　城,008,13995,418,,
2021,10,8,金,横浜市,1401,日本なし計,43000,栃　木,009,2585,456,,
2021,10,8,金,横浜市,1401,新高,43310,,,1060,229,17.0,54.4
2021,10,8,金,横浜市,1401,新高,43310,熊　本,043,1060,229,,
2021,10,8,金,横浜市,1401,その他なし,43401,,,17285,437,369.3,89.7
2021,10,8,金,横浜市,1401,西洋なし,43499,,,1161,342,31.9,92.9
2021,10,8,金,横浜市,1401,西洋なし,43499,岩　手,003,1015,324,,
2021,10,8,金,横浜市,1401,かき計,43500,,,65798,255,62.3,99.2
2021,10,8,金,横浜市,1401,かき計,43500,奈　良,029,34950,238,,
2021,10,8,金,横浜市,1401,かき計,43500,和歌山,030,30638,273,,
2021,10,8,金,横浜市,1401,甘がき,43700,,,210,509,－,－
2021,10,8,金,横浜市,1401,甘がき,43700,愛　知,023,210,509,,
2021,10,8,金,横浜市,1401,渋がき,43751,,,65588,254,62.1,98.8
2021,10,8,金,横浜市,1401,渋がき,43751,奈　良,029,34950,238,,
2021,10,8,金,横浜市,1401,渋がき,43751,和歌山,030,30638,273,,
2021,10,8,金,横浜市,1401,すもも,44700,,,400,846,76.9,96.8
2021,10,8,金,横浜市,1401,すもも,44700,北海道,001,400,846,,
2021,10,8,金,横浜市,1401,ぶどう計,45000,,,12251,1738,80.1,109.2
2021,10,8,金,横浜市,1401,ぶどう計,45000,山　梨,019,5382,1793,,
2021,10,8,金,横浜市,1401,ぶどう計,45000,長　野,020,4537,1702,,
2021,10,8,金,横浜市,1401,デラウェア,45202,,,22,723,100.0,90.3
2021,10,8,金,横浜市,1401,デラウェア,45202,山　形,006,22,723,,
2021,10,8,金,横浜市,1401,巨峰,45206,,,2802,1316,71.9,114.8
2021,10,8,金,横浜市,1401,巨峰,45206,長　野,020,2019,1325,,
2021,10,8,金,横浜市,1401,巨峰,45206,山　梨,019,783,1292,,
2021,10,8,金,横浜市,1401,その他ぶどう,45299,,,9427,1866,82.8,106.9
2021,10,8,金,横浜市,1401,くり,45700,,,2811,697,80.1,100.3
2021,10,8,金,横浜市,1401,くり,45700,茨　城,008,2808,697,,
2021,10,8,金,横浜市,1401,いちご,46100,,,191,2545,25.5,89.5
2021,10,8,金,横浜市,1401,いちご,46100,青　森,002,64,1996,,
2021,10,8,金,横浜市,1401,いちご,46100,長　野,020,58,2455,,
2021,10,8,金,横浜市,1401,いちご,46100,山　形,006,49,2822,,
2021,10,8,金,横浜市,1401,メロン計,47000,,,1135,723,45.7,113.3
2021,10,8,金,横浜市,1401,メロン計,47000,静　岡,022,615,886,,
2021,10,8,金,横浜市,1401,メロン計,47000,茨　城,008,320,485,,
2021,10,8,金,横浜市,1401,温室メロン,47200,,,935,748,64.8,102.3
2021,10,8,金,横浜市,1401,温室メロン,47200,静　岡,022,615,886,,
2021,10,8,金,横浜市,1401,温室メロン,47200,茨　城,008,320,485,,
2021,10,8,金,横浜市,1401,その他メロン,47299,,,200,605,19.2,118.6
2021,10,8,金,横浜市,1401,キウイフルツ,49300,,,430,650,3583.3,71.1
2021,10,8,金,横浜市,1401,キウイフルツ,49300,神奈川,014,430,650,,
2021,10,8,金,横浜市,1401,他の国産果実,49500,,,1060,1053,83.9,132.1
2021,10,8,金,横浜市,1401,輸入果実計,50000,,,22927,260,66.8,106.1
2021,10,8,金,横浜市,1401,バナナ,50100,,,11651,167,60.1,100.6
2021,10,8,金,横浜市,1401,パイナップル,50300,,,2656,182,52.4,98.9
