年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,仙台市,0401,野菜総量,30000,,,474099,185,116.1,103.9
2021,10,9,土,仙台市,0401,野菜総量,30000,北海道,001,214504,136,,
2021,10,9,土,仙台市,0401,野菜総量,30000,宮　城,004,83142,237,,
2021,10,9,土,仙台市,0401,野菜総量,30000,岩　手,003,44781,126,,
2021,10,9,土,仙台市,0401,野菜総量,30000,茨　城,008,29333,265,,
2021,10,9,土,仙台市,0401,野菜総量,30000,群　馬,010,25422,84,,
2021,10,9,土,仙台市,0401,野菜総量,30000,青　森,002,24728,127,,
2021,10,9,土,仙台市,0401,野菜総量,30000,長　野,020,15145,142,,
2021,10,9,土,仙台市,0401,だいこん,30100,,,26160,109,69.5,100.0
2021,10,9,土,仙台市,0401,だいこん,30100,青　森,002,11790,100,,
2021,10,9,土,仙台市,0401,だいこん,30100,北海道,001,9952,123,,
2021,10,9,土,仙台市,0401,かぶ,30200,,,2657,180,337.2,95.7
2021,10,9,土,仙台市,0401,かぶ,30200,青　森,002,2601,180,,
2021,10,9,土,仙台市,0401,にんじん,30300,,,36580,81,79.8,115.7
2021,10,9,土,仙台市,0401,にんじん,30300,北海道,001,29390,86,,
2021,10,9,土,仙台市,0401,ごぼう,30400,,,1883,194,60.9,90.2
2021,10,9,土,仙台市,0401,ごぼう,30400,青　森,002,1834,180,,
2021,10,9,土,仙台市,0401,れんこん,30600,,,2348,371,88.0,95.4
2021,10,9,土,仙台市,0401,れんこん,30600,茨　城,008,2348,371,,
2021,10,9,土,仙台市,0401,はくさい,31100,,,36776,87,126.9,91.6
2021,10,9,土,仙台市,0401,はくさい,31100,長　野,020,12850,85,,
2021,10,9,土,仙台市,0401,はくさい,31100,北海道,001,12000,101,,
2021,10,9,土,仙台市,0401,はくさい,31100,宮　城,004,8616,74,,
2021,10,9,土,仙台市,0401,みずな,31300,,,1099,392,81.8,105.1
2021,10,9,土,仙台市,0401,みずな,31300,茨　城,008,624,368,,
2021,10,9,土,仙台市,0401,みずな,31300,宮　城,004,475,422,,
2021,10,9,土,仙台市,0401,こまつな,31500,,,4080,181,94.1,101.1
2021,10,9,土,仙台市,0401,こまつな,31500,宮　城,004,3251,178,,
2021,10,9,土,仙台市,0401,こまつな,31500,茨　城,008,829,190,,
2021,10,9,土,仙台市,0401,その他の菜類,31550,,,199,376,125.2,92.6
2021,10,9,土,仙台市,0401,ちんげんさい,31560,,,1916,225,95.9,97.0
2021,10,9,土,仙台市,0401,ちんげんさい,31560,宮　城,004,1617,197,,
2021,10,9,土,仙台市,0401,キャベツ,31700,,,59906,80,71.9,111.1
2021,10,9,土,仙台市,0401,キャベツ,31700,岩　手,003,27626,84,,
2021,10,9,土,仙台市,0401,キャベツ,31700,群　馬,010,25300,81,,
2021,10,9,土,仙台市,0401,ほうれんそう,31800,,,2466,633,82.4,101.4
2021,10,9,土,仙台市,0401,ほうれんそう,31800,宮　城,004,1574,637,,
2021,10,9,土,仙台市,0401,ほうれんそう,31800,栃　木,009,545,631,,
2021,10,9,土,仙台市,0401,ねぎ,31900,,,11969,300,115.2,91.2
2021,10,9,土,仙台市,0401,ねぎ,31900,宮　城,004,11233,299,,
2021,10,9,土,仙台市,0401,うど,32400,,,8,1215,－,－
2021,10,9,土,仙台市,0401,うど,32400,栃　木,009,8,1215,,
2021,10,9,土,仙台市,0401,みつば,32500,,,839,546,170.2,86.0
2021,10,9,土,仙台市,0401,みつば,32500,茨　城,008,704,440,,
2021,10,9,土,仙台市,0401,しゅんぎく,32600,,,559,588,100.4,93.8
2021,10,9,土,仙台市,0401,しゅんぎく,32600,宮　城,004,559,588,,
2021,10,9,土,仙台市,0401,にら,32800,,,1487,646,98.4,99.4
2021,10,9,土,仙台市,0401,にら,32800,宮　城,004,415,499,,
2021,10,9,土,仙台市,0401,にら,32800,茨　城,008,380,642,,
2021,10,9,土,仙台市,0401,にら,32800,山　形,006,288,736,,
2021,10,9,土,仙台市,0401,にら,32800,栃　木,009,204,681,,
2021,10,9,土,仙台市,0401,セルリー,32900,,,1955,301,118.5,92.6
2021,10,9,土,仙台市,0401,セルリー,32900,長　野,020,1650,286,,
2021,10,9,土,仙台市,0401,アスパラガス,33100,,,548,936,87.8,101.0
2021,10,9,土,仙台市,0401,アスパラガス,33100,東　京,013,39,945,,
2021,10,9,土,仙台市,0401,アスパラガス,33100,栃　木,009,26,1491,,
2021,10,9,土,仙台市,0401,アスパラガス,33100,山　形,006,10,1350,,
2021,10,9,土,仙台市,0401,　　うち輸入,33101,,,473,896,81.0,99.8
2021,10,9,土,仙台市,0401,カリフラワー,33200,,,753,236,91.2,100.9
2021,10,9,土,仙台市,0401,カリフラワー,33200,宮　城,004,585,237,,
2021,10,9,土,仙台市,0401,カリフラワー,33200,茨　城,008,168,231,,
2021,10,9,土,仙台市,0401,ブロッコリー,33300,,,6219,358,179.5,97.3
2021,10,9,土,仙台市,0401,ブロッコリー,33300,北海道,001,5202,381,,
2021,10,9,土,仙台市,0401,レタス,33400,,,18768,153,104.8,100.7
2021,10,9,土,仙台市,0401,レタス,33400,茨　城,008,12798,147,,
2021,10,9,土,仙台市,0401,レタス,33400,岩　手,003,3768,120,,
2021,10,9,土,仙台市,0401,パセリ,33600,,,106,1699,87.6,91.7
2021,10,9,土,仙台市,0401,パセリ,33600,北海道,001,65,1529,,
2021,10,9,土,仙台市,0401,パセリ,33600,宮　城,004,30,1505,,
2021,10,9,土,仙台市,0401,きゅうり,34100,,,14017,150,99.6,101.4
2021,10,9,土,仙台市,0401,きゅうり,34100,宮　城,004,13930,149,,
2021,10,9,土,仙台市,0401,かぼちゃ,34200,,,5846,118,118.7,84.3
2021,10,9,土,仙台市,0401,かぼちゃ,34200,北海道,001,5570,109,,
2021,10,9,土,仙台市,0401,なす,34300,,,8908,248,104.6,98.8
2021,10,9,土,仙台市,0401,なす,34300,高　知,039,4000,232,,
2021,10,9,土,仙台市,0401,なす,34300,宮　城,004,2222,267,,
2021,10,9,土,仙台市,0401,なす,34300,栃　木,009,1791,258,,
2021,10,9,土,仙台市,0401,トマト,34400,,,14467,379,152.1,94.0
2021,10,9,土,仙台市,0401,トマト,34400,栃　木,009,6096,376,,
2021,10,9,土,仙台市,0401,トマト,34400,宮　城,004,4757,393,,
2021,10,9,土,仙台市,0401,トマト,34400,茨　城,008,2257,360,,
2021,10,9,土,仙台市,0401,ミニトマト,34450,,,1359,796,105.7,98.8
2021,10,9,土,仙台市,0401,ミニトマト,34450,茨　城,008,450,854,,
2021,10,9,土,仙台市,0401,ミニトマト,34450,宮　城,004,303,786,,
2021,10,9,土,仙台市,0401,ミニトマト,34450,熊　本,043,237,895,,
2021,10,9,土,仙台市,0401,ミニトマト,34450,北海道,001,120,839,,
2021,10,9,土,仙台市,0401,ピーマン,34500,,,7820,284,120.5,83.3
2021,10,9,土,仙台市,0401,ピーマン,34500,岩　手,003,4218,183,,
2021,10,9,土,仙台市,0401,ピーマン,34500,茨　城,008,2651,362,,
2021,10,9,土,仙台市,0401,ししとう,34600,,,214,1164,104.4,110.2
2021,10,9,土,仙台市,0401,ししとう,34600,高　知,039,122,1554,,
2021,10,9,土,仙台市,0401,ししとう,34600,宮　城,004,79,569,,
2021,10,9,土,仙台市,0401,さやいんげん,35100,,,1203,857,216.8,109.2
2021,10,9,土,仙台市,0401,さやいんげん,35100,岩　手,003,788,888,,
2021,10,9,土,仙台市,0401,さやいんげん,35100,宮　城,004,173,633,,
2021,10,9,土,仙台市,0401,さやいんげん,35100,山　形,006,172,850,,
2021,10,9,土,仙台市,0401,さやえんどう,35200,,,78,2294,166.0,78.6
2021,10,9,土,仙台市,0401,さやえんどう,35200,北海道,001,47,2778,,
2021,10,9,土,仙台市,0401,さやえんどう,35200,青　森,002,10,1026,,
2021,10,9,土,仙台市,0401,さやえんどう,35200,宮　城,004,1,3024,,
2021,10,9,土,仙台市,0401,　　うち輸入,35201,,,20,1755,166.7,100.0
2021,10,9,土,仙台市,0401,えだまめ,35500,,,1265,693,1150.0,207.5
2021,10,9,土,仙台市,0401,えだまめ,35500,山　形,006,985,774,,
2021,10,9,土,仙台市,0401,えだまめ,35500,宮　城,004,280,407,,
2021,10,9,土,仙台市,0401,かんしょ,36100,,,6985,272,54.4,107.9
2021,10,9,土,仙台市,0401,かんしょ,36100,茨　城,008,5070,244,,
2021,10,9,土,仙台市,0401,かんしょ,36100,千　葉,012,1210,245,,
2021,10,9,土,仙台市,0401,ばれいしょ,36200,,,51020,165,254.8,79.3
2021,10,9,土,仙台市,0401,ばれいしょ,36200,北海道,001,49850,168,,
2021,10,9,土,仙台市,0401,さといも,36300,,,4339,260,135.2,83.1
2021,10,9,土,仙台市,0401,さといも,36300,新　潟,015,2960,266,,
2021,10,9,土,仙台市,0401,さといも,36300,宮　城,004,1285,203,,
2021,10,9,土,仙台市,0401,やまのいも,36500,,,11994,283,185.9,82.3
2021,10,9,土,仙台市,0401,やまのいも,36500,北海道,001,10860,274,,
2021,10,9,土,仙台市,0401,たまねぎ,36610,,,95356,102,193.9,87.2
2021,10,9,土,仙台市,0401,たまねぎ,36610,北海道,001,89536,103,,
2021,10,9,土,仙台市,0401,　　うち輸入,36620,,,540,129,200.0,101.6
2021,10,9,土,仙台市,0401,にんにく,36700,,,693,707,114.9,63.1
2021,10,9,土,仙台市,0401,にんにく,36700,青　森,002,123,2282,,
2021,10,9,土,仙台市,0401,　　うち輸入,36701,,,570,367,152.8,94.3
2021,10,9,土,仙台市,0401,しょうが,37200,,,1760,735,272.9,104.4
2021,10,9,土,仙台市,0401,しょうが,37200,高　知,039,1458,796,,
2021,10,9,土,仙台市,0401,　　うち輸入,37201,,,302,438,185.3,100.2
2021,10,9,土,仙台市,0401,生しいたけ,38100,,,2365,802,210.8,85.4
2021,10,9,土,仙台市,0401,生しいたけ,38100,宮　城,004,1104,882,,
2021,10,9,土,仙台市,0401,生しいたけ,38100,岩　手,003,810,571,,
2021,10,9,土,仙台市,0401,なめこ,38300,,,1289,458,95.1,99.1
2021,10,9,土,仙台市,0401,なめこ,38300,宮　城,004,1114,440,,
2021,10,9,土,仙台市,0401,えのきだけ,38400,,,5603,269,149.8,108.0
2021,10,9,土,仙台市,0401,えのきだけ,38400,宮　城,004,4211,275,,
2021,10,9,土,仙台市,0401,えのきだけ,38400,新　潟,015,1374,250,,
2021,10,9,土,仙台市,0401,しめじ,38500,,,3105,691,158.5,114.6
