年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,東京都,1301,野菜総量,30000,,,4884039,195,90.2,90.7
2021,10,12,火,東京都,1301,野菜総量,30000,北海道,001,1466920,132,,
2021,10,12,火,東京都,1301,野菜総量,30000,長　野,020,690376,126,,
2021,10,12,火,東京都,1301,野菜総量,30000,群　馬,010,637575,123,,
2021,10,12,火,東京都,1301,野菜総量,30000,茨　城,008,632231,207,,
2021,10,12,火,東京都,1301,野菜総量,30000,青　森,002,275530,190,,
2021,10,12,火,東京都,1301,野菜総量,30000,千　葉,012,233632,283,,
2021,10,12,火,東京都,1301,野菜総量,30000,岩　手,003,210549,156,,
2021,10,12,火,東京都,1301,だいこん,30100,,,468105,84,141.3,90.3
2021,10,12,火,東京都,1301,だいこん,30100,北海道,001,193944,90,,
2021,10,12,火,東京都,1301,だいこん,30100,青　森,002,142460,80,,
2021,10,12,火,東京都,1301,だいこん,30100,茨　城,008,54065,82,,
2021,10,12,火,東京都,1301,かぶ,30200,,,45799,130,101.7,98.5
2021,10,12,火,東京都,1301,かぶ,30200,千　葉,012,30897,125,,
2021,10,12,火,東京都,1301,かぶ,30200,青　森,002,8434,163,,
2021,10,12,火,東京都,1301,にんじん,30300,,,544201,66,148.4,88.0
2021,10,12,火,東京都,1301,にんじん,30300,北海道,001,529322,65,,
2021,10,12,火,東京都,1301,ごぼう,30400,,,20655,381,65.4,117.6
2021,10,12,火,東京都,1301,ごぼう,30400,青　森,002,12462,264,,
2021,10,12,火,東京都,1301,ごぼう,30400,鹿児島,046,4410,752,,
2021,10,12,火,東京都,1301,たけのこ,30500,,,360,1380,81.8,86.4
2021,10,12,火,東京都,1301,たけのこ,30500,高　知,039,360,1380,,
2021,10,12,火,東京都,1301,れんこん,30600,,,35391,347,122.0,96.7
2021,10,12,火,東京都,1301,れんこん,30600,茨　城,008,34058,344,,
2021,10,12,火,東京都,1301,はくさい,31100,,,463253,62,95.8,92.5
2021,10,12,火,東京都,1301,はくさい,31100,長　野,020,376579,64,,
2021,10,12,火,東京都,1301,みずな,31300,,,10598,271,67.4,105.9
2021,10,12,火,東京都,1301,みずな,31300,茨　城,008,9720,257,,
2021,10,12,火,東京都,1301,こまつな,31500,,,47726,163,73.4,104.5
2021,10,12,火,東京都,1301,こまつな,31500,茨　城,008,24856,148,,
2021,10,12,火,東京都,1301,こまつな,31500,埼　玉,011,8861,217,,
2021,10,12,火,東京都,1301,こまつな,31500,群　馬,010,6107,123,,
2021,10,12,火,東京都,1301,その他の菜類,31550,,,856,479,128.9,88.5
2021,10,12,火,東京都,1301,ちんげんさい,31560,,,14379,211,109.1,100.0
