年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,京都市,2601,野菜総量,30000,,,945663,219,132.3,98.2
2021,12,16,木,京都市,2601,野菜総量,30000,北海道,001,106158,170,,
2021,12,16,木,京都市,2601,野菜総量,30000,熊　本,043,76237,367,,
2021,12,16,木,京都市,2601,野菜総量,30000,徳　島,036,73264,208,,
2021,12,16,木,京都市,2601,野菜総量,30000,愛　知,023,72762,120,,
2021,12,16,木,京都市,2601,野菜総量,30000,茨　城,008,65726,105,,
2021,12,16,木,京都市,2601,野菜総量,30000,和歌山,030,57011,94,,
2021,12,16,木,京都市,2601,野菜総量,30000,長　崎,042,54813,137,,
2021,12,16,木,京都市,2601,だいこん,30100,,,135275,51,189.7,100.0
2021,12,16,木,京都市,2601,だいこん,30100,徳　島,036,41010,46,,
2021,12,16,木,京都市,2601,だいこん,30100,鹿児島,046,19620,54,,
2021,12,16,木,京都市,2601,だいこん,30100,和歌山,030,18689,57,,
2021,12,16,木,京都市,2601,だいこん,30100,千　葉,012,18355,41,,
2021,12,16,木,京都市,2601,だいこん,30100,長　崎,042,15750,51,,
2021,12,16,木,京都市,2601,かぶ,30200,,,24041,127,97.0,110.4
2021,12,16,木,京都市,2601,かぶ,30200,京　都,026,21841,126,,
2021,12,16,木,京都市,2601,にんじん,30300,,,55886,100,133.1,98.0
2021,12,16,木,京都市,2601,にんじん,30300,鹿児島,046,17000,76,,
2021,12,16,木,京都市,2601,にんじん,30300,熊　本,043,12000,74,,
2021,12,16,木,京都市,2601,にんじん,30300,長　崎,042,10540,97,,
2021,12,16,木,京都市,2601,にんじん,30300,香　川,037,8310,172,,
2021,12,16,木,京都市,2601,ごぼう,30400,,,10486,381,100.9,136.6
2021,12,16,木,京都市,2601,ごぼう,30400,北海道,001,4050,122,,
2021,12,16,木,京都市,2601,ごぼう,30400,青　森,002,1650,248,,
2021,12,16,木,京都市,2601,ごぼう,30400,宮　崎,045,1257,698,,
