年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,横浜市,1401,野菜総量,30000,,,1394668,213,136.7,94.2
2021,10,11,月,横浜市,1401,野菜総量,30000,北海道,001,325062,149,,
2021,10,11,月,横浜市,1401,野菜総量,30000,長　野,020,285164,129,,
2021,10,11,月,横浜市,1401,野菜総量,30000,群　馬,010,191542,154,,
2021,10,11,月,横浜市,1401,野菜総量,30000,茨　城,008,121091,234,,
2021,10,11,月,横浜市,1401,野菜総量,30000,岩　手,003,97640,237,,
2021,10,11,月,横浜市,1401,野菜総量,30000,青　森,002,63641,187,,
2021,10,11,月,横浜市,1401,野菜総量,30000,千　葉,012,57304,291,,
2021,10,11,月,横浜市,1401,だいこん,30100,,,102119,93,82.8,86.1
2021,10,11,月,横浜市,1401,だいこん,30100,北海道,001,60350,100,,
2021,10,11,月,横浜市,1401,だいこん,30100,青　森,002,21435,85,,
2021,10,11,月,横浜市,1401,かぶ,30200,,,9958,127,82.0,102.4
2021,10,11,月,横浜市,1401,かぶ,30200,埼　玉,011,4474,94,,
2021,10,11,月,横浜市,1401,かぶ,30200,千　葉,012,2572,150,,
2021,10,11,月,横浜市,1401,かぶ,30200,青　森,002,2073,184,,
2021,10,11,月,横浜市,1401,にんじん,30300,,,81161,75,139.2,89.3
2021,10,11,月,横浜市,1401,にんじん,30300,北海道,001,76300,76,,
2021,10,11,月,横浜市,1401,ごぼう,30400,,,3453,532,80.0,119.3
2021,10,11,月,横浜市,1401,ごぼう,30400,青　森,002,2054,550,,
2021,10,11,月,横浜市,1401,ごぼう,30400,鹿児島,046,589,656,,
2021,10,11,月,横浜市,1401,ごぼう,30400,宮　崎,045,372,234,,
2021,10,11,月,横浜市,1401,たけのこ,30500,,,752,1382,1880.0,83.9
2021,10,11,月,横浜市,1401,たけのこ,30500,高　知,039,752,1382,,
2021,10,11,月,横浜市,1401,れんこん,30600,,,6840,346,88.2,97.7
2021,10,11,月,横浜市,1401,れんこん,30600,茨　城,008,6244,342,,
2021,10,11,月,横浜市,1401,はくさい,31100,,,199254,76,274.8,90.5
2021,10,11,月,横浜市,1401,はくさい,31100,長　野,020,180763,77,,
2021,10,11,月,横浜市,1401,みずな,31300,,,7989,232,124.1,93.5
2021,10,11,月,横浜市,1401,みずな,31300,茨　城,008,5543,223,,
2021,10,11,月,横浜市,1401,みずな,31300,埼　玉,011,1955,214,,
2021,10,11,月,横浜市,1401,こまつな,31500,,,22311,155,159.3,89.1
2021,10,11,月,横浜市,1401,こまつな,31500,茨　城,008,13836,143,,
2021,10,11,月,横浜市,1401,こまつな,31500,埼　玉,011,2606,207,,
2021,10,11,月,横浜市,1401,こまつな,31500,神奈川,014,2545,189,,
2021,10,11,月,横浜市,1401,その他の菜類,31550,,,250,309,122.0,102.7
2021,10,11,月,横浜市,1401,ちんげんさい,31560,,,6592,249,203.2,114.7
2021,10,11,月,横浜市,1401,ちんげんさい,31560,茨　城,008,5528,257,,
2021,10,11,月,横浜市,1401,キャベツ,31700,,,215554,82,170.9,105.1
2021,10,11,月,横浜市,1401,キャベツ,31700,群　馬,010,112510,72,,
2021,10,11,月,横浜市,1401,キャベツ,31700,岩　手,003,41110,109,,
2021,10,11,月,横浜市,1401,キャベツ,31700,北海道,001,34380,79,,
2021,10,11,月,横浜市,1401,ほうれんそう,31800,,,32977,462,122.2,93.0
2021,10,11,月,横浜市,1401,ほうれんそう,31800,群　馬,010,23634,465,,
2021,10,11,月,横浜市,1401,ほうれんそう,31800,茨　城,008,5770,444,,
2021,10,11,月,横浜市,1401,ねぎ,31900,,,55140,288,181.2,91.4
2021,10,11,月,横浜市,1401,ねぎ,31900,岩　手,003,13250,312,,
2021,10,11,月,横浜市,1401,ねぎ,31900,秋　田,005,13206,212,,
2021,10,11,月,横浜市,1401,ねぎ,31900,北海道,001,9350,253,,
2021,10,11,月,横浜市,1401,ねぎ,31900,青　森,002,7345,223,,
2021,10,11,月,横浜市,1401,ねぎ,31900,山　形,006,3615,207,,
2021,10,11,月,横浜市,1401,みつば,32500,,,1472,379,88.9,95.2
2021,10,11,月,横浜市,1401,みつば,32500,茨　城,008,499,464,,
2021,10,11,月,横浜市,1401,みつば,32500,千　葉,012,397,178,,
2021,10,11,月,横浜市,1401,みつば,32500,埼　玉,011,250,412,,
2021,10,11,月,横浜市,1401,みつば,32500,静　岡,022,168,476,,
2021,10,11,月,横浜市,1401,しゅんぎく,32600,,,1738,507,113.9,87.6
2021,10,11,月,横浜市,1401,しゅんぎく,32600,群　馬,010,975,532,,
2021,10,11,月,横浜市,1401,しゅんぎく,32600,茨　城,008,330,419,,
2021,10,11,月,横浜市,1401,しゅんぎく,32600,千　葉,012,145,601,,
2021,10,11,月,横浜市,1401,にら,32800,,,8149,632,122.9,92.0
2021,10,11,月,横浜市,1401,にら,32800,高　知,039,4220,613,,
2021,10,11,月,横浜市,1401,にら,32800,栃　木,009,2244,679,,
2021,10,11,月,横浜市,1401,にら,32800,茨　城,008,512,581,,
2021,10,11,月,横浜市,1401,セルリー,32900,,,8006,190,109.9,79.8
2021,10,11,月,横浜市,1401,セルリー,32900,長　野,020,7880,186,,
2021,10,11,月,横浜市,1401,アスパラガス,33100,,,2685,942,127.0,95.7
2021,10,11,月,横浜市,1401,アスパラガス,33100,佐　賀,041,495,961,,
2021,10,11,月,横浜市,1401,アスパラガス,33100,栃　木,009,300,1127,,
2021,10,11,月,横浜市,1401,アスパラガス,33100,熊　本,043,63,1118,,
2021,10,11,月,横浜市,1401,アスパラガス,33100,長　崎,042,25,1037,,
2021,10,11,月,横浜市,1401,アスパラガス,33100,茨　城,008,18,1152,,
2021,10,11,月,横浜市,1401,　　うち輸入,33101,,,1764,891,132.6,96.2
2021,10,11,月,横浜市,1401,カリフラワー,33200,,,4897,172,129.3,87.8
2021,10,11,月,横浜市,1401,カリフラワー,33200,茨　城,008,2018,160,,
2021,10,11,月,横浜市,1401,カリフラワー,33200,神奈川,014,1416,149,,
2021,10,11,月,横浜市,1401,カリフラワー,33200,長　野,020,1405,205,,
2021,10,11,月,横浜市,1401,ブロッコリー,33300,,,37512,400,277.0,91.5
2021,10,11,月,横浜市,1401,ブロッコリー,33300,北海道,001,19427,387,,
2021,10,11,月,横浜市,1401,ブロッコリー,33300,長　野,020,12419,429,,
2021,10,11,月,横浜市,1401,　　うち輸入,33301,,,230,479,191.7,98.6
2021,10,11,月,横浜市,1401,レタス,33400,,,100025,136,115.2,98.6
2021,10,11,月,横浜市,1401,レタス,33400,長　野,020,53358,120,,
2021,10,11,月,横浜市,1401,レタス,33400,茨　城,008,27696,152,,
2021,10,11,月,横浜市,1401,パセリ,33600,,,358,1844,92.5,103.8
2021,10,11,月,横浜市,1401,パセリ,33600,長　野,020,164,1697,,
2021,10,11,月,横浜市,1401,パセリ,33600,茨　城,008,131,1892,,
2021,10,11,月,横浜市,1401,きゅうり,34100,,,80080,214,164.1,107.0
2021,10,11,月,横浜市,1401,きゅうり,34100,福　島,007,26057,187,,
2021,10,11,月,横浜市,1401,きゅうり,34100,群　馬,010,15411,237,,
2021,10,11,月,横浜市,1401,きゅうり,34100,岩　手,003,12925,287,,
2021,10,11,月,横浜市,1401,きゅうり,34100,山　形,006,6675,183,,
2021,10,11,月,横浜市,1401,きゅうり,34100,神奈川,014,6286,223,,
2021,10,11,月,横浜市,1401,かぼちゃ,34200,,,40614,163,121.7,114.0
2021,10,11,月,横浜市,1401,かぼちゃ,34200,北海道,001,31930,130,,
2021,10,11,月,横浜市,1401,かぼちゃ,34200,長　野,020,5394,287,,
2021,10,11,月,横浜市,1401,なす,34300,,,42226,238,134.9,98.8
2021,10,11,月,横浜市,1401,なす,34300,群　馬,010,12837,207,,
2021,10,11,月,横浜市,1401,なす,34300,高　知,039,11215,279,,
2021,10,11,月,横浜市,1401,なす,34300,栃　木,009,4873,214,,
2021,10,11,月,横浜市,1401,なす,34300,茨　城,008,4137,181,,
2021,10,11,月,横浜市,1401,なす,34300,福　島,007,3290,185,,
2021,10,11,月,横浜市,1401,トマト,34400,,,84046,372,147.2,95.4
2021,10,11,月,横浜市,1401,トマト,34400,千　葉,012,20161,312,,
2021,10,11,月,横浜市,1401,トマト,34400,北海道,001,18598,349,,
2021,10,11,月,横浜市,1401,トマト,34400,熊　本,043,13153,498,,
2021,10,11,月,横浜市,1401,トマト,34400,茨　城,008,8732,337,,
2021,10,11,月,横浜市,1401,トマト,34400,青　森,002,6328,342,,
2021,10,11,月,横浜市,1401,ミニトマト,34450,,,27116,866,196.2,103.6
2021,10,11,月,横浜市,1401,ミニトマト,34450,熊　本,043,8088,929,,
2021,10,11,月,横浜市,1401,ミニトマト,34450,山　形,006,4367,755,,
2021,10,11,月,横浜市,1401,ミニトマト,34450,青　森,002,2599,767,,
2021,10,11,月,横浜市,1401,ミニトマト,34450,岩　手,003,2415,1075,,
2021,10,11,月,横浜市,1401,ミニトマト,34450,北海道,001,2034,865,,
2021,10,11,月,横浜市,1401,ピーマン,34500,,,26433,293,149.4,97.3
2021,10,11,月,横浜市,1401,ピーマン,34500,岩　手,003,12626,220,,
2021,10,11,月,横浜市,1401,ピーマン,34500,茨　城,008,6728,288,,
2021,10,11,月,横浜市,1401,ピーマン,34500,青　森,002,1987,201,,
2021,10,11,月,横浜市,1401,ししとう,34600,,,854,1060,109.6,108.4
2021,10,11,月,横浜市,1401,ししとう,34600,高　知,039,365,1303,,
2021,10,11,月,横浜市,1401,ししとう,34600,千　葉,012,330,940,,
2021,10,11,月,横浜市,1401,スイトコーン,34700,,,150,302,－,－
2021,10,11,月,横浜市,1401,スイトコーン,34700,山　梨,019,150,302,,
2021,10,11,月,横浜市,1401,さやいんげん,35100,,,2238,879,112.5,94.5
2021,10,11,月,横浜市,1401,さやいんげん,35100,福　島,007,1102,834,,
2021,10,11,月,横浜市,1401,さやいんげん,35100,山　形,006,398,1097,,
2021,10,11,月,横浜市,1401,さやいんげん,35100,茨　城,008,340,727,,
2021,10,11,月,横浜市,1401,さやえんどう,35200,,,478,1437,113.0,109.1
2021,10,11,月,横浜市,1401,さやえんどう,35200,秋　田,005,175,2095,,
2021,10,11,月,横浜市,1401,さやえんどう,35200,北海道,001,30,2160,,
2021,10,11,月,横浜市,1401,さやえんどう,35200,鹿児島,046,20,1242,,
2021,10,11,月,横浜市,1401,　　うち輸入,35201,,,253,912,108.6,109.6
2021,10,11,月,横浜市,1401,えだまめ,35500,,,1565,684,76.7,99.6
2021,10,11,月,横浜市,1401,えだまめ,35500,山　形,006,1210,685,,
2021,10,11,月,横浜市,1401,えだまめ,35500,秋　田,005,145,635,,
2021,10,11,月,横浜市,1401,かんしょ,36100,,,32462,283,102.5,109.3
2021,10,11,月,横浜市,1401,かんしょ,36100,千　葉,012,17250,261,,
