年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,東京都,1301,果実総量,40000,,,1585688,413,77.2,98.1
2021,12,3,金,東京都,1301,国産果実総量,40001,,,1526693,421,75.9,99.1
2021,12,3,金,東京都,1301,国産果実総量,40001,愛　媛,038,373893,366,,
2021,12,3,金,東京都,1301,国産果実総量,40001,長　崎,042,191382,290,,
2021,12,3,金,東京都,1301,国産果実総量,40001,和歌山,030,185926,266,,
2021,12,3,金,東京都,1301,国産果実総量,40001,青　森,002,162005,445,,
2021,12,3,金,東京都,1301,国産果実総量,40001,熊　本,043,114152,343,,
2021,12,3,金,東京都,1301,国産果実総量,40001,山　形,006,77781,337,,
2021,12,3,金,東京都,1301,国産果実総量,40001,静　岡,022,67131,438,,
2021,12,3,金,東京都,1301,みかん,40100,,,920862,285,74.4,99.3
2021,12,3,金,東京都,1301,みかん,40100,愛　媛,038,338651,329,,
2021,12,3,金,東京都,1301,みかん,40100,長　崎,042,187259,272,,
2021,12,3,金,東京都,1301,みかん,40100,和歌山,030,183494,264,,
2021,12,3,金,東京都,1301,みかん,40100,熊　本,043,91414,230,,
2021,12,3,金,東京都,1301,ネーブル,41201,,,852,563,1521.4,65.6
2021,12,3,金,東京都,1301,ネーブル,41201,熊　本,043,468,661,,
2021,12,3,金,東京都,1301,ネーブル,41201,和歌山,030,384,443,,
2021,12,3,金,東京都,1301,その他雑かん,41999,,,67967,770,95.3,101.3
2021,12,3,金,東京都,1301,りんご計,42000,,,316218,395,103.2,99.7
2021,12,3,金,東京都,1301,りんご計,42000,青　森,002,159900,443,,
2021,12,3,金,東京都,1301,りんご計,42000,山　形,006,53111,267,,
2021,12,3,金,東京都,1301,りんご計,42000,長　野,020,52670,371,,
2021,12,3,金,東京都,1301,ジョナゴルド,42505,,,4900,436,49.4,102.6
2021,12,3,金,東京都,1301,ジョナゴルド,42505,青　森,002,4900,436,,
2021,12,3,金,東京都,1301,王林,42515,,,26121,413,154.5,120.4
2021,12,3,金,東京都,1301,王林,42515,青　森,002,25060,419,,
2021,12,3,金,東京都,1301,ふじ,42804,,,261600,390,103.6,98.2
2021,12,3,金,東京都,1301,ふじ,42804,青　森,002,115225,463,,
2021,12,3,金,東京都,1301,ふじ,42804,山　形,006,52499,263,,
2021,12,3,金,東京都,1301,ふじ,42804,長　野,020,52420,372,,
2021,12,3,金,東京都,1301,その他りんご,42999,,,23597,427,87.1,104.4
2021,12,3,金,東京都,1301,日本なし計,43000,,,1185,693,9.8,124.0
2021,12,3,金,東京都,1301,日本なし計,43000,岡　山,033,935,739,,
2021,12,3,金,東京都,1301,日本なし計,43000,新　潟,015,250,521,,
2021,12,3,金,東京都,1301,その他なし,43401,,,1185,693,9.8,124.0
2021,12,3,金,東京都,1301,西洋なし,43499,,,28725,547,82.9,95.0
2021,12,3,金,東京都,1301,西洋なし,43499,山　形,006,23925,485,,
2021,12,3,金,東京都,1301,かき計,43500,,,96366,356,53.9,103.8
2021,12,3,金,東京都,1301,かき計,43500,奈　良,029,41965,329,,
2021,12,3,金,東京都,1301,かき計,43500,福　岡,040,32347,351,,
2021,12,3,金,東京都,1301,かき計,43500,愛　媛,038,11013,472,,
2021,12,3,金,東京都,1301,甘がき,43700,,,84046,342,52.7,100.0
2021,12,3,金,東京都,1301,甘がき,43700,奈　良,029,41965,329,,
2021,12,3,金,東京都,1301,甘がき,43700,福　岡,040,32347,351,,
2021,12,3,金,東京都,1301,渋がき,43751,,,12320,447,63.9,126.6
2021,12,3,金,東京都,1301,渋がき,43751,愛　媛,038,11013,472,,
2021,12,3,金,東京都,1301,もも,44100,,,60,1089,15.9,37.9
2021,12,3,金,東京都,1301,もも,44100,山　梨,019,60,1089,,
2021,12,3,金,東京都,1301,ぶどう計,45000,,,11052,2336,83.9,111.3
2021,12,3,金,東京都,1301,ぶどう計,45000,長　野,020,7748,2821,,
2021,12,3,金,東京都,1301,ぶどう計,45000,青　森,002,2085,625,,
2021,12,3,金,東京都,1301,巨峰,45206,,,119,1801,50.0,95.6
2021,12,3,金,東京都,1301,巨峰,45206,長　野,020,119,1801,,
2021,12,3,金,東京都,1301,その他ぶどう,45299,,,10933,2342,84.5,111.4
2021,12,3,金,東京都,1301,くり,45700,,,177,361,177.0,64.2
2021,12,3,金,東京都,1301,くり,45700,茨　城,008,177,361,,
2021,12,3,金,東京都,1301,いちご,46100,,,55836,1854,63.4,99.9
2021,12,3,金,東京都,1301,いちご,46100,栃　木,009,38520,1755,,
2021,12,3,金,東京都,1301,いちご,46100,茨　城,008,6248,1672,,
2021,12,3,金,東京都,1301,メロン計,47000,,,15368,1021,53.7,112.6
2021,12,3,金,東京都,1301,メロン計,47000,静　岡,022,6088,1607,,
2021,12,3,金,東京都,1301,メロン計,47000,高　知,039,3881,736,,
2021,12,3,金,東京都,1301,メロン計,47000,熊　本,043,3049,586,,
2021,12,3,金,東京都,1301,温室メロン,47200,,,12212,1135,58.1,110.4
2021,12,3,金,東京都,1301,温室メロン,47200,静　岡,022,6088,1607,,
2021,12,3,金,東京都,1301,温室メロン,47200,高　知,039,3642,733,,
2021,12,3,金,東京都,1301,温室メロン,47200,長　崎,042,1466,532,,
2021,12,3,金,東京都,1301,アンデス,47213,,,1805,591,66.2,105.0
2021,12,3,金,東京都,1301,アンデス,47213,熊　本,043,1805,591,,
2021,12,3,金,東京都,1301,その他メロン,47299,,,1352,563,27.8,97.4
2021,12,3,金,東京都,1301,すいか,48100,,,5478,268,41.1,107.2
2021,12,3,金,東京都,1301,すいか,48100,熊　本,043,5048,231,,
2021,12,3,金,東京都,1301,キウイフルツ,49300,,,2647,430,12.5,94.9
2021,12,3,金,東京都,1301,キウイフルツ,49300,栃　木,009,2083,326,,
2021,12,3,金,東京都,1301,キウイフルツ,49300,群　馬,010,272,431,,
2021,12,3,金,東京都,1301,他の国産果実,49500,,,3908,1187,87.0,98.8
2021,12,3,金,東京都,1301,輸入果実計,50000,,,58996,208,141.0,101.0
2021,12,3,金,東京都,1301,バナナ,50100,,,38634,144,172.1,105.9
2021,12,3,金,東京都,1301,パイナップル,50300,,,4012,192,110.1,108.5
2021,12,3,金,東京都,1301,レモン,50400,,,4785,322,94.9,85.0
2021,12,3,金,東京都,1301,グレプフルツ,50500,,,3349,201,99.9,98.5
2021,12,3,金,東京都,1301,オレンジ,50600,,,3810,249,81.8,172.9
2021,12,3,金,東京都,1301,輸入キウイ,50800,,,1475,595,410.9,103.5
2021,12,3,金,東京都,1301,輸入メロン,50850,,,490,314,－,－
2021,12,3,金,東京都,1301,他の輸入果実,50900,,,2440,715,104.5,115.5
