年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,東京都,1301,果実総量,40000,,,1959941,393,163.5,93.6
2021,11,11,木,東京都,1301,国産果実総量,40001,,,1901358,399,164.4,93.4
2021,11,11,木,東京都,1301,国産果実総量,40001,愛　媛,038,378903,331,,
2021,11,11,木,東京都,1301,国産果実総量,40001,長　崎,042,247008,311,,
2021,11,11,木,東京都,1301,国産果実総量,40001,熊　本,043,226651,282,,
2021,11,11,木,東京都,1301,国産果実総量,40001,青　森,002,153006,426,,
2021,11,11,木,東京都,1301,国産果実総量,40001,和歌山,030,128772,320,,
2021,11,11,木,東京都,1301,国産果実総量,40001,山　形,006,114450,404,,
2021,11,11,木,東京都,1301,国産果実総量,40001,佐　賀,041,100875,244,,
2021,11,11,木,東京都,1301,みかん,40100,,,1067312,296,192.8,96.1
2021,11,11,木,東京都,1301,みかん,40100,愛　媛,038,357545,327,,
2021,11,11,木,東京都,1301,みかん,40100,長　崎,042,245130,309,,
2021,11,11,木,東京都,1301,みかん,40100,熊　本,043,203142,259,,
2021,11,11,木,東京都,1301,みかん,40100,佐　賀,041,99123,237,,
2021,11,11,木,東京都,1301,その他雑かん,41999,,,30357,579,216.4,77.8
2021,11,11,木,東京都,1301,りんご計,42000,,,313361,414,136.5,108.9
2021,11,11,木,東京都,1301,りんご計,42000,青　森,002,146931,420,,
2021,11,11,木,東京都,1301,りんご計,42000,山　形,006,70879,367,,
2021,11,11,木,東京都,1301,りんご計,42000,長　野,020,68787,467,,
2021,11,11,木,東京都,1301,ジョナゴルド,42505,,,14210,382,101.4,103.0
2021,11,11,木,東京都,1301,ジョナゴルド,42505,青　森,002,11520,383,,
2021,11,11,木,東京都,1301,王林,42515,,,12622,292,82.4,109.8
2021,11,11,木,東京都,1301,王林,42515,青　森,002,4750,336,,
2021,11,11,木,東京都,1301,王林,42515,岩　手,003,4070,316,,
2021,11,11,木,東京都,1301,王林,42515,山　形,006,1971,211,,
2021,11,11,木,東京都,1301,ふじ,42804,,,195118,443,176.5,106.0
2021,11,11,木,東京都,1301,ふじ,42804,青　森,002,69065,477,,
2021,11,11,木,東京都,1301,ふじ,42804,山　形,006,59111,373,,
2021,11,11,木,東京都,1301,ふじ,42804,長　野,020,57145,476,,
2021,11,11,木,東京都,1301,その他りんご,42999,,,91411,376,101.9,106.2
2021,11,11,木,東京都,1301,日本なし計,43000,,,35626,445,317.4,99.6
2021,11,11,木,東京都,1301,日本なし計,43000,栃　木,009,20255,440,,
2021,11,11,木,東京都,1301,日本なし計,43000,鳥　取,031,6705,454,,
2021,11,11,木,東京都,1301,日本なし計,43000,新　潟,015,5000,452,,
2021,11,11,木,東京都,1301,その他なし,43401,,,35626,445,317.4,99.6
2021,11,11,木,東京都,1301,西洋なし,43499,,,38546,472,101.4,101.9
2021,11,11,木,東京都,1301,西洋なし,43499,山　形,006,36250,469,,
2021,11,11,木,東京都,1301,かき計,43500,,,308872,353,133.9,96.2
2021,11,11,木,東京都,1301,かき計,43500,奈　良,029,99063,312,,
2021,11,11,木,東京都,1301,かき計,43500,新　潟,015,59951,321,,
2021,11,11,木,東京都,1301,かき計,43500,和歌山,030,38685,426,,
2021,11,11,木,東京都,1301,かき計,43500,福　岡,040,32882,386,,
2021,11,11,木,東京都,1301,かき計,43500,愛　知,023,21770,354,,
2021,11,11,木,東京都,1301,甘がき,43700,,,133667,374,116.0,98.7
2021,11,11,木,東京都,1301,甘がき,43700,奈　良,029,31939,377,,
2021,11,11,木,東京都,1301,甘がき,43700,福　岡,040,30698,346,,
2021,11,11,木,東京都,1301,甘がき,43700,愛　知,023,21770,354,,
2021,11,11,木,東京都,1301,甘がき,43700,岐　阜,021,19235,371,,
2021,11,11,木,東京都,1301,甘がき,43700,和歌山,030,11844,406,,
2021,11,11,木,東京都,1301,渋がき,43751,,,175206,337,151.8,94.9
2021,11,11,木,東京都,1301,渋がき,43751,奈　良,029,67124,281,,
2021,11,11,木,東京都,1301,渋がき,43751,新　潟,015,59951,321,,
2021,11,11,木,東京都,1301,渋がき,43751,和歌山,030,26841,435,,
2021,11,11,木,東京都,1301,ぶどう計,45000,,,29763,1897,91.5,110.5
2021,11,11,木,東京都,1301,ぶどう計,45000,長　野,020,21961,2127,,
2021,11,11,木,東京都,1301,ぶどう計,45000,青　森,002,3482,575,,
2021,11,11,木,東京都,1301,巨峰,45206,,,3097,1672,92.8,98.3
2021,11,11,木,東京都,1301,巨峰,45206,長　野,020,2906,1704,,
2021,11,11,木,東京都,1301,その他ぶどう,45299,,,26667,1923,91.4,111.9
2021,11,11,木,東京都,1301,くり,45700,,,1119,814,50.4,58.1
2021,11,11,木,東京都,1301,くり,45700,茨　城,008,1000,784,,
2021,11,11,木,東京都,1301,いちご,46100,,,28027,1979,173.3,95.2
2021,11,11,木,東京都,1301,いちご,46100,栃　木,009,22958,1965,,
2021,11,11,木,東京都,1301,メロン計,47000,,,26501,870,254.1,68.7
2021,11,11,木,東京都,1301,メロン計,47000,熊　本,043,13074,562,,
2021,11,11,木,東京都,1301,メロン計,47000,静　岡,022,7175,1613,,
2021,11,11,木,東京都,1301,メロン計,47000,長　崎,042,1878,568,,
2021,11,11,木,東京都,1301,温室メロン,47200,,,20565,948,200.3,74.5
2021,11,11,木,東京都,1301,温室メロン,47200,熊　本,043,8816,555,,
2021,11,11,木,東京都,1301,温室メロン,47200,静　岡,022,7175,1613,,
2021,11,11,木,東京都,1301,温室メロン,47200,長　崎,042,1878,568,,
2021,11,11,木,東京都,1301,アンデス,47213,,,2245,524,－,－
2021,11,11,木,東京都,1301,アンデス,47213,熊　本,043,2245,524,,
2021,11,11,木,東京都,1301,その他メロン,47299,,,3691,641,2292.5,76.0
2021,11,11,木,東京都,1301,すいか,48100,,,4587,293,121.6,97.7
2021,11,11,木,東京都,1301,すいか,48100,熊　本,043,4115,259,,
2021,11,11,木,東京都,1301,キウイフルツ,49300,,,7495,668,306.9,118.9
2021,11,11,木,東京都,1301,キウイフルツ,49300,福　岡,040,2750,756,,
2021,11,11,木,東京都,1301,キウイフルツ,49300,山　梨,019,1928,421,,
2021,11,11,木,東京都,1301,キウイフルツ,49300,栃　木,009,1539,343,,
2021,11,11,木,東京都,1301,他の国産果実,49500,,,9804,947,83.1,115.3
2021,11,11,木,東京都,1301,輸入果実計,50000,,,58581,220,139.4,95.7
2021,11,11,木,東京都,1301,バナナ,50100,,,25919,165,152.3,110.7
2021,11,11,木,東京都,1301,パイナップル,50300,,,7523,193,251.4,91.9
2021,11,11,木,東京都,1301,レモン,50400,,,7999,217,104.9,90.4
2021,11,11,木,東京都,1301,グレプフルツ,50500,,,8726,158,161.3,138.6
2021,11,11,木,東京都,1301,オレンジ,50600,,,3934,215,86.1,91.1
2021,11,11,木,東京都,1301,輸入キウイ,50800,,,1953,663,91.6,101.8
2021,11,11,木,東京都,1301,輸入メロン,50850,,,112,301,－,－
2021,11,11,木,東京都,1301,他の輸入果実,50900,,,2417,768,105.4,110.5
