年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,広島市,3401,野菜総量,30000,,,393481,177,107.9,91.7
2021,10,18,月,広島市,3401,野菜総量,30000,北海道,001,141552,126,,
2021,10,18,月,広島市,3401,野菜総量,30000,長　野,020,102558,92,,
2021,10,18,月,広島市,3401,野菜総量,30000,広　島,034,27077,279,,
2021,10,18,月,広島市,3401,野菜総量,30000,群　馬,010,19658,67,,
2021,10,18,月,広島市,3401,野菜総量,30000,大　分,044,14175,187,,
2021,10,18,月,広島市,3401,野菜総量,30000,熊　本,043,13293,413,,
2021,10,18,月,広島市,3401,野菜総量,30000,佐　賀,041,13240,182,,
2021,10,18,月,広島市,3401,だいこん,30100,,,70061,86,194.8,100.0
2021,10,18,月,広島市,3401,だいこん,30100,北海道,001,52325,87,,
2021,10,18,月,広島市,3401,だいこん,30100,青　森,002,6950,86,,
2021,10,18,月,広島市,3401,かぶ,30200,,,1049,158,81.5,128.5
2021,10,18,月,広島市,3401,かぶ,30200,福　岡,040,901,133,,
2021,10,18,月,広島市,3401,にんじん,30300,,,27257,93,117.9,96.9
2021,10,18,月,広島市,3401,にんじん,30300,北海道,001,27217,93,,
2021,10,18,月,広島市,3401,ごぼう,30400,,,3380,176,183.3,52.4
2021,10,18,月,広島市,3401,ごぼう,30400,北海道,001,2970,146,,
2021,10,18,月,広島市,3401,たけのこ,30500,,,8,1350,400.0,324.5
2021,10,18,月,広島市,3401,たけのこ,30500,高　知,039,8,1350,,
2021,10,18,月,広島市,3401,れんこん,30600,,,1241,409,79.3,106.0
2021,10,18,月,広島市,3401,れんこん,30600,山　口,035,937,438,,
2021,10,18,月,広島市,3401,れんこん,30600,広　島,034,304,322,,
2021,10,18,月,広島市,3401,はくさい,31100,,,49745,58,126.2,96.7
2021,10,18,月,広島市,3401,はくさい,31100,長　野,020,46245,53,,
2021,10,18,月,広島市,3401,みずな,31300,,,1813,282,77.5,91.0
2021,10,18,月,広島市,3401,みずな,31300,広　島,034,1096,342,,
2021,10,18,月,広島市,3401,みずな,31300,佐　賀,041,440,133,,
2021,10,18,月,広島市,3401,こまつな,31500,,,3757,245,59.1,109.9
2021,10,18,月,広島市,3401,こまつな,31500,広　島,034,3409,244,,
2021,10,18,月,広島市,3401,その他の菜類,31550,,,2336,127,4580.4,42.1
2021,10,18,月,広島市,3401,ちんげんさい,31560,,,1694,214,107.7,110.9
2021,10,18,月,広島市,3401,ちんげんさい,31560,長　野,020,750,108,,
2021,10,18,月,広島市,3401,ちんげんさい,31560,広　島,034,430,337,,
2021,10,18,月,広島市,3401,ちんげんさい,31560,佐　賀,041,240,275,,
2021,10,18,月,広島市,3401,キャベツ,31700,,,56611,73,100.3,91.3
2021,10,18,月,広島市,3401,キャベツ,31700,長　野,020,26370,78,,
2021,10,18,月,広島市,3401,キャベツ,31700,群　馬,010,19600,65,,
2021,10,18,月,広島市,3401,ほうれんそう,31800,,,2474,472,63.9,101.7
2021,10,18,月,広島市,3401,ほうれんそう,31800,広　島,034,2243,461,,
2021,10,18,月,広島市,3401,ねぎ,31900,,,8035,434,77.8,103.1
2021,10,18,月,広島市,3401,ねぎ,31900,鳥　取,031,3357,348,,
2021,10,18,月,広島市,3401,ねぎ,31900,北海道,001,1970,292,,
2021,10,18,月,広島市,3401,ねぎ,31900,広　島,034,1738,653,,
2021,10,18,月,広島市,3401,ふき,32300,,,104,505,130.0,96.7
2021,10,18,月,広島市,3401,ふき,32300,愛　知,023,104,505,,
2021,10,18,月,広島市,3401,みつば,32500,,,233,627,94.7,117.2
2021,10,18,月,広島市,3401,みつば,32500,大　分,044,210,517,,
2021,10,18,月,広島市,3401,しゅんぎく,32600,,,275,804,84.6,124.8
2021,10,18,月,広島市,3401,しゅんぎく,32600,広　島,034,164,1018,,
2021,10,18,月,広島市,3401,しゅんぎく,32600,福　岡,040,111,488,,
2021,10,18,月,広島市,3401,にら,32800,,,1992,586,63.9,107.5
2021,10,18,月,広島市,3401,にら,32800,高　知,039,1350,606,,
2021,10,18,月,広島市,3401,にら,32800,大　分,044,640,535,,
2021,10,18,月,広島市,3401,セルリー,32900,,,2307,191,3249.3,50.3
2021,10,18,月,広島市,3401,セルリー,32900,長　野,020,2300,188,,
2021,10,18,月,広島市,3401,アスパラガス,33100,,,179,1145,29.8,117.8
2021,10,18,月,広島市,3401,アスパラガス,33100,熊　本,043,75,1058,,
2021,10,18,月,広島市,3401,　　うち輸入,33101,,,104,1208,160.0,151.2
2021,10,18,月,広島市,3401,カリフラワー,33200,,,110,234,30.4,99.2
2021,10,18,月,広島市,3401,カリフラワー,33200,長　野,020,90,198,,
2021,10,18,月,広島市,3401,ブロッコリー,33300,,,3542,383,95.0,78.8
2021,10,18,月,広島市,3401,ブロッコリー,33300,鳥　取,031,1920,382,,
2021,10,18,月,広島市,3401,ブロッコリー,33300,長　野,020,740,389,,
2021,10,18,月,広島市,3401,ブロッコリー,33300,長　崎,042,720,384,,
2021,10,18,月,広島市,3401,レタス,33400,,,24345,89,83.4,106.0
2021,10,18,月,広島市,3401,レタス,33400,長　野,020,16950,74,,
2021,10,18,月,広島市,3401,レタス,33400,長　崎,042,4370,70,,
2021,10,18,月,広島市,3401,パセリ,33600,,,107,1415,137.2,82.4
2021,10,18,月,広島市,3401,パセリ,33600,長　野,020,98,1245,,
2021,10,18,月,広島市,3401,きゅうり,34100,,,18692,178,132.9,94.7
2021,10,18,月,広島市,3401,きゅうり,34100,佐　賀,041,11518,169,,
2021,10,18,月,広島市,3401,きゅうり,34100,広　島,034,4004,193,,
2021,10,18,月,広島市,3401,かぼちゃ,34200,,,5596,153,93.3,139.1
2021,10,18,月,広島市,3401,かぼちゃ,34200,北海道,001,5290,146,,
2021,10,18,月,広島市,3401,なす,34300,,,4366,294,79.9,110.1
2021,10,18,月,広島市,3401,なす,34300,福　岡,040,2524,364,,
2021,10,18,月,広島市,3401,なす,34300,佐　賀,041,874,289,,
2021,10,18,月,広島市,3401,なす,34300,熊　本,043,432,97,,
2021,10,18,月,広島市,3401,トマト,34400,,,11236,317,86.1,107.8
2021,10,18,月,広島市,3401,トマト,34400,熊　本,043,5153,332,,
2021,10,18,月,広島市,3401,トマト,34400,島　根,032,3943,285,,
2021,10,18,月,広島市,3401,ミニトマト,34450,,,6999,630,130.4,95.9
2021,10,18,月,広島市,3401,ミニトマト,34450,熊　本,043,4536,620,,
2021,10,18,月,広島市,3401,ミニトマト,34450,島　根,032,1048,584,,
2021,10,18,月,広島市,3401,ミニトマト,34450,北海道,001,544,619,,
2021,10,18,月,広島市,3401,ピーマン,34500,,,7664,239,89.3,93.0
2021,10,18,月,広島市,3401,ピーマン,34500,大　分,044,3384,145,,
2021,10,18,月,広島市,3401,ピーマン,34500,宮　崎,045,2441,309,,
2021,10,18,月,広島市,3401,ピーマン,34500,広　島,034,592,135,,
2021,10,18,月,広島市,3401,ししとう,34600,,,138,1092,104.5,102.6
2021,10,18,月,広島市,3401,ししとう,34600,高　知,039,108,1251,,
2021,10,18,月,広島市,3401,ししとう,34600,広　島,034,27,549,,
2021,10,18,月,広島市,3401,さやいんげん,35100,,,340,812,99.4,95.4
2021,10,18,月,広島市,3401,さやいんげん,35100,鹿児島,046,156,925,,
2021,10,18,月,広島市,3401,さやいんげん,35100,福　岡,040,150,598,,
2021,10,18,月,広島市,3401,さやえんどう,35200,,,515,985,131.7,95.5
2021,10,18,月,広島市,3401,さやえんどう,35200,広　島,034,255,1108,,
2021,10,18,月,広島市,3401,さやえんどう,35200,北海道,001,30,1404,,
2021,10,18,月,広島市,3401,さやえんどう,35200,鹿児島,046,30,1404,,
2021,10,18,月,広島市,3401,　　うち輸入,35201,,,200,702,－,－
2021,10,18,月,広島市,3401,えだまめ,35500,,,18,780,35.3,102.8
2021,10,18,月,広島市,3401,えだまめ,35500,鳥　取,031,18,780,,
2021,10,18,月,広島市,3401,かんしょ,36100,,,3669,243,97.2,102.5
2021,10,18,月,広島市,3401,かんしょ,36100,鹿児島,046,1760,266,,
2021,10,18,月,広島市,3401,かんしょ,36100,宮　崎,045,1035,199,,
2021,10,18,月,広島市,3401,かんしょ,36100,徳　島,036,600,271,,
2021,10,18,月,広島市,3401,ばれいしょ,36200,,,14454,152,57.8,101.3
2021,10,18,月,広島市,3401,ばれいしょ,36200,北海道,001,14454,152,,
2021,10,18,月,広島市,3401,さといも,36300,,,2408,231,97.6,101.3
2021,10,18,月,広島市,3401,さといも,36300,愛　媛,038,2131,219,,
2021,10,18,月,広島市,3401,やまのいも,36500,,,9307,298,101.1,104.6
2021,10,18,月,広島市,3401,やまのいも,36500,北海道,001,9307,298,,
2021,10,18,月,広島市,3401,たまねぎ,36610,,,22488,132,86.1,103.1
2021,10,18,月,広島市,3401,たまねぎ,36610,北海道,001,21623,133,,
2021,10,18,月,広島市,3401,　　うち輸入,36620,,,865,118,540.6,90.8
2021,10,18,月,広島市,3401,にんにく,36700,,,311,1274,106.1,145.1
2021,10,18,月,広島市,3401,にんにく,36700,青　森,002,30,3118,,
2021,10,18,月,広島市,3401,　　うち輸入,36701,,,281,1078,95.9,122.8
2021,10,18,月,広島市,3401,しょうが,37200,,,698,694,212.2,94.3
2021,10,18,月,広島市,3401,しょうが,37200,高　知,039,476,852,,
2021,10,18,月,広島市,3401,しょうが,37200,宮　崎,045,156,324,,
2021,10,18,月,広島市,3401,　　うち輸入,37201,,,56,474,75.7,96.9
2021,10,18,月,広島市,3401,生しいたけ,38100,,,2496,789,87.9,97.9
2021,10,18,月,広島市,3401,生しいたけ,38100,長　崎,042,1252,648,,
2021,10,18,月,広島市,3401,生しいたけ,38100,島　根,032,595,898,,
2021,10,18,月,広島市,3401,生しいたけ,38100,宮　崎,045,491,968,,
2021,10,18,月,広島市,3401,　　うち輸入,38101,,,5,648,100.0,100.0
2021,10,18,月,広島市,3401,なめこ,38300,,,788,474,38.5,101.9
2021,10,18,月,広島市,3401,なめこ,38300,大　分,044,587,481,,
2021,10,18,月,広島市,3401,なめこ,38300,長　野,020,201,452,,
2021,10,18,月,広島市,3401,えのきだけ,38400,,,9671,253,159.0,100.8
2021,10,18,月,広島市,3401,えのきだけ,38400,長　野,020,5946,237,,
2021,10,18,月,広島市,3401,えのきだけ,38400,大　分,044,2080,266,,
2021,10,18,月,広島市,3401,しめじ,38500,,,3948,510,80.4,110.2
2021,10,18,月,広島市,3401,しめじ,38500,長　野,020,2484,430,,
2021,10,18,月,広島市,3401,しめじ,38500,広　島,034,828,687,,
2021,10,18,月,広島市,3401,その他の野菜,39000,,,5029,1333,83.0,114.4
2021,10,18,月,広島市,3401,輸入野菜計,39100,,,2390,1346,171.0,69.8
2021,10,18,月,広島市,3401,他の輸入野菜,39200,,,880,2859,109.9,98.5
