年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,28,木,広島市,3401,果実総量,40000,,,162863,345,191.9,100.0
2021,10,28,木,広島市,3401,国産果実総量,40001,,,128722,370,225.9,100.3
2021,10,28,木,広島市,3401,国産果実総量,40001,青　森,002,33950,358,,
2021,10,28,木,広島市,3401,国産果実総量,40001,広　島,034,23701,293,,
2021,10,28,木,広島市,3401,国産果実総量,40001,和歌山,030,13433,335,,
2021,10,28,木,広島市,3401,国産果実総量,40001,長　野,020,10390,447,,
2021,10,28,木,広島市,3401,国産果実総量,40001,大　分,044,10264,466,,
2021,10,28,木,広島市,3401,国産果実総量,40001,佐　賀,041,7554,245,,
2021,10,28,木,広島市,3401,国産果実総量,40001,鳥　取,031,7017,379,,
2021,10,28,木,広島市,3401,みかん,40100,,,31344,222,115.6,106.7
2021,10,28,木,広島市,3401,みかん,40100,広　島,034,20979,212,,
2021,10,28,木,広島市,3401,みかん,40100,佐　賀,041,7395,242,,
2021,10,28,木,広島市,3401,その他雑かん,41999,,,223,489,71.7,106.5
2021,10,28,木,広島市,3401,りんご計,42000,,,45380,360,648.3,97.8
2021,10,28,木,広島市,3401,りんご計,42000,青　森,002,33950,358,,
2021,10,28,木,広島市,3401,りんご計,42000,長　野,020,9290,372,,
2021,10,28,木,広島市,3401,ジョナゴルド,42505,,,2140,341,2140.0,70.2
2021,10,28,木,広島市,3401,ジョナゴルド,42505,岩　手,003,2140,341,,
2021,10,28,木,広島市,3401,ふじ,42804,,,27950,357,496.4,95.5
2021,10,28,木,広島市,3401,ふじ,42804,青　森,002,27950,357,,
2021,10,28,木,広島市,3401,その他りんご,42999,,,15290,368,1203.9,110.8
2021,10,28,木,広島市,3401,日本なし計,43000,,,10120,460,－,－
2021,10,28,木,広島市,3401,日本なし計,43000,大　分,044,10120,460,,
2021,10,28,木,広島市,3401,その他なし,43401,,,10120,460,－,－
2021,10,28,木,広島市,3401,西洋なし,43499,,,3359,464,107.4,88.4
2021,10,28,木,広島市,3401,西洋なし,43499,山　形,006,3359,464,,
2021,10,28,木,広島市,3401,かき計,43500,,,28973,346,231.5,98.6
2021,10,28,木,広島市,3401,かき計,43500,和歌山,030,11903,338,,
2021,10,28,木,広島市,3401,かき計,43500,鳥　取,031,7017,379,,
2021,10,28,木,広島市,3401,かき計,43500,福　岡,040,5176,338,,
2021,10,28,木,広島市,3401,甘がき,43700,,,5481,353,132.9,101.1
2021,10,28,木,広島市,3401,甘がき,43700,福　岡,040,4900,342,,
2021,10,28,木,広島市,3401,渋がき,43751,,,23492,344,279.9,97.7
2021,10,28,木,広島市,3401,渋がき,43751,和歌山,030,11550,334,,
2021,10,28,木,広島市,3401,渋がき,43751,鳥　取,031,6915,376,,
2021,10,28,木,広島市,3401,渋がき,43751,島　根,032,2860,363,,
2021,10,28,木,広島市,3401,ぶどう計,45000,,,4009,1370,126.3,99.7
2021,10,28,木,広島市,3401,ぶどう計,45000,岡　山,033,2228,1170,,
2021,10,28,木,広島市,3401,ぶどう計,45000,広　島,034,1055,1552,,
2021,10,28,木,広島市,3401,巨峰,45206,,,468,1529,269.0,84.0
2021,10,28,木,広島市,3401,巨峰,45206,福　岡,040,259,1299,,
2021,10,28,木,広島市,3401,巨峰,45206,長　野,020,209,1815,,
2021,10,28,木,広島市,3401,その他ぶどう,45299,,,3541,1349,118.0,100.1
2021,10,28,木,広島市,3401,いちご,46100,,,101,1698,106.3,98.6
2021,10,28,木,広島市,3401,いちご,46100,長　野,020,83,1509,,
2021,10,28,木,広島市,3401,メロン計,47000,,,1704,524,68.9,85.6
2021,10,28,木,広島市,3401,メロン計,47000,熊　本,043,804,454,,
2021,10,28,木,広島市,3401,メロン計,47000,高　知,039,540,699,,
2021,10,28,木,広島市,3401,メロン計,47000,島　根,032,360,417,,
2021,10,28,木,広島市,3401,温室メロン,47200,,,540,699,98.2,75.2
2021,10,28,木,広島市,3401,温室メロン,47200,高　知,039,540,699,,
2021,10,28,木,広島市,3401,その他メロン,47299,,,1164,442,60.5,84.7
2021,10,28,木,広島市,3401,すいか,48100,,,1605,220,－,－
2021,10,28,木,広島市,3401,すいか,48100,熊　本,043,1605,220,,
2021,10,28,木,広島市,3401,キウイフルツ,49300,,,598,455,60.6,108.1
2021,10,28,木,広島市,3401,キウイフルツ,49300,福　岡,040,544,455,,
2021,10,28,木,広島市,3401,他の国産果実,49500,,,1306,654,725.6,59.2
2021,10,28,木,広島市,3401,輸入果実計,50000,,,34140,252,122.3,84.8
2021,10,28,木,広島市,3401,バナナ,50100,,,24268,191,157.7,97.0
2021,10,28,木,広島市,3401,パイナップル,50300,,,2270,176,87.6,87.1
2021,10,28,木,広島市,3401,レモン,50400,,,663,278,168.7,71.1
2021,10,28,木,広島市,3401,グレプフルツ,50500,,,163,227,46.3,101.8
2021,10,28,木,広島市,3401,オレンジ,50600,,,1133,272,116.6,92.8
2021,10,28,木,広島市,3401,輸入キウイ,50800,,,1038,653,72.7,104.8
2021,10,28,木,広島市,3401,輸入メロン,50850,,,82,141,35.7,100.0
2021,10,28,木,広島市,3401,他の輸入果実,50900,,,4525,518,69.0,103.0
