年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,神戸市,2801,野菜総量,30000,,,311497,200,92.1,108.7
2021,10,25,月,神戸市,2801,野菜総量,30000,長　野,020,79393,109,,
2021,10,25,月,神戸市,2801,野菜総量,30000,北海道,001,77423,158,,
2021,10,25,月,神戸市,2801,野菜総量,30000,茨　城,008,27988,184,,
2021,10,25,月,神戸市,2801,野菜総量,30000,兵　庫,028,23162,219,,
2021,10,25,月,神戸市,2801,野菜総量,30000,群　馬,010,15770,107,,
2021,10,25,月,神戸市,2801,野菜総量,30000,石　川,017,15682,83,,
2021,10,25,月,神戸市,2801,野菜総量,30000,宮　崎,045,12253,395,,
2021,10,25,月,神戸市,2801,だいこん,30100,,,28516,87,145.9,104.8
2021,10,25,月,神戸市,2801,だいこん,30100,石　川,017,15682,83,,
2021,10,25,月,神戸市,2801,だいこん,30100,北海道,001,8550,90,,
2021,10,25,月,神戸市,2801,かぶ,30200,,,80,236,28.5,101.3
2021,10,25,月,神戸市,2801,かぶ,30200,徳　島,036,50,201,,
2021,10,25,月,神戸市,2801,かぶ,30200,京　都,026,30,293,,
2021,10,25,月,神戸市,2801,にんじん,30300,,,22830,91,118.0,104.6
2021,10,25,月,神戸市,2801,にんじん,30300,北海道,001,21680,93,,
2021,10,25,月,神戸市,2801,ごぼう,30400,,,360,239,26.3,113.8
2021,10,25,月,神戸市,2801,ごぼう,30400,青　森,002,300,157,,
2021,10,25,月,神戸市,2801,たけのこ,30500,,,24,1386,150.0,102.7
2021,10,25,月,神戸市,2801,たけのこ,30500,高　知,039,24,1386,,
2021,10,25,月,神戸市,2801,れんこん,30600,,,1825,443,92.1,102.8
2021,10,25,月,神戸市,2801,れんこん,30600,徳　島,036,1665,445,,
2021,10,25,月,神戸市,2801,はくさい,31100,,,35555,48,48.9,145.5
2021,10,25,月,神戸市,2801,はくさい,31100,長　野,020,35555,48,,
2021,10,25,月,神戸市,2801,みずな,31300,,,1007,522,86.2,115.5
2021,10,25,月,神戸市,2801,みずな,31300,福　岡,040,540,443,,
2021,10,25,月,神戸市,2801,みずな,31300,兵　庫,028,449,623,,
2021,10,25,月,神戸市,2801,こまつな,31500,,,3889,235,129.9,111.9
2021,10,25,月,神戸市,2801,こまつな,31500,福　岡,040,2760,219,,
2021,10,25,月,神戸市,2801,こまつな,31500,兵　庫,028,979,261,,
2021,10,25,月,神戸市,2801,その他の菜類,31550,,,57,307,81.4,89.8
2021,10,25,月,神戸市,2801,ちんげんさい,31560,,,2969,316,111.5,139.8
2021,10,25,月,神戸市,2801,ちんげんさい,31560,静　岡,022,1204,448,,
2021,10,25,月,神戸市,2801,ちんげんさい,31560,福　岡,040,952,210,,
2021,10,25,月,神戸市,2801,ちんげんさい,31560,兵　庫,028,613,259,,
2021,10,25,月,神戸市,2801,キャベツ,31700,,,43820,70,127.7,100.0
2021,10,25,月,神戸市,2801,キャベツ,31700,長　野,020,24340,72,,
2021,10,25,月,神戸市,2801,キャベツ,31700,群　馬,010,14100,67,,
2021,10,25,月,神戸市,2801,ほうれんそう,31800,,,1503,672,111.7,100.6
2021,10,25,月,神戸市,2801,ほうれんそう,31800,岐　阜,021,828,551,,
2021,10,25,月,神戸市,2801,ほうれんそう,31800,兵　庫,028,452,841,,
2021,10,25,月,神戸市,2801,ねぎ,31900,,,16251,375,146.2,107.4
2021,10,25,月,神戸市,2801,ねぎ,31900,北海道,001,6550,292,,
2021,10,25,月,神戸市,2801,ねぎ,31900,長　野,020,3510,295,,
2021,10,25,月,神戸市,2801,ねぎ,31900,静　岡,022,1266,815,,
2021,10,25,月,神戸市,2801,ねぎ,31900,鳥　取,031,1255,347,,
2021,10,25,月,神戸市,2801,ねぎ,31900,香　川,037,929,524,,
2021,10,25,月,神戸市,2801,うど,32400,,,4,1122,－,－
2021,10,25,月,神戸市,2801,うど,32400,茨　城,008,4,1122,,
2021,10,25,月,神戸市,2801,みつば,32500,,,232,650,101.8,106.6
2021,10,25,月,神戸市,2801,みつば,32500,大　分,044,140,598,,
2021,10,25,月,神戸市,2801,みつば,32500,高　知,039,35,879,,
2021,10,25,月,神戸市,2801,みつば,32500,奈　良,029,25,864,,
2021,10,25,月,神戸市,2801,しゅんぎく,32600,,,425,836,55.9,113.4
2021,10,25,月,神戸市,2801,しゅんぎく,32600,兵　庫,028,194,1014,,
