年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,福岡市,4002,果実総量,40000,,,309310,306,92.5,133.0
2021,10,16,土,福岡市,4002,国産果実総量,40001,,,183948,350,137.1,105.7
2021,10,16,土,福岡市,4002,国産果実総量,40001,福　岡,040,34835,364,,
2021,10,16,土,福岡市,4002,国産果実総量,40001,佐　賀,041,32311,200,,
2021,10,16,土,福岡市,4002,国産果実総量,40001,和歌山,030,29755,274,,
2021,10,16,土,福岡市,4002,国産果実総量,40001,青　森,002,27876,369,,
2021,10,16,土,福岡市,4002,国産果実総量,40001,長　野,020,23676,538,,
2021,10,16,土,福岡市,4002,国産果実総量,40001,大　分,044,8565,446,,
2021,10,16,土,福岡市,4002,国産果実総量,40001,熊　本,043,7908,115,,
2021,10,16,土,福岡市,4002,みかん,40100,,,61484,230,138.4,136.1
2021,10,16,土,福岡市,4002,みかん,40100,佐　賀,041,32185,197,,
2021,10,16,土,福岡市,4002,みかん,40100,福　岡,040,18730,373,,
2021,10,16,土,福岡市,4002,その他雑かん,41999,,,711,357,226.4,83.0
2021,10,16,土,福岡市,4002,りんご計,42000,,,49922,380,133.5,103.0
2021,10,16,土,福岡市,4002,りんご計,42000,青　森,002,27876,369,,
2021,10,16,土,福岡市,4002,りんご計,42000,長　野,020,19226,394,,
2021,10,16,土,福岡市,4002,つがる,42204,,,1620,224,38.2,86.2
2021,10,16,土,福岡市,4002,つがる,42204,青　森,002,1620,224,,
2021,10,16,土,福岡市,4002,ジョナゴルド,42505,,,1100,402,478.3,91.2
2021,10,16,土,福岡市,4002,ジョナゴルド,42505,岩　手,003,1100,402,,
2021,10,16,土,福岡市,4002,ふじ,42804,,,1700,283,51.5,86.3
2021,10,16,土,福岡市,4002,ふじ,42804,青　森,002,1700,283,,
2021,10,16,土,福岡市,4002,その他りんご,42999,,,45502,388,153.6,99.7
2021,10,16,土,福岡市,4002,日本なし計,43000,,,10705,494,85.5,112.0
2021,10,16,土,福岡市,4002,日本なし計,43000,大　分,044,7890,437,,
2021,10,16,土,福岡市,4002,日本なし計,43000,長　野,020,1920,786,,
2021,10,16,土,福岡市,4002,新高,43310,,,8065,432,68.6,100.0
2021,10,16,土,福岡市,4002,新高,43310,大　分,044,7490,437,,
2021,10,16,土,福岡市,4002,その他なし,43401,,,2640,681,349.7,119.3
2021,10,16,土,福岡市,4002,西洋なし,43499,,,130,480,3.9,97.8
2021,10,16,土,福岡市,4002,西洋なし,43499,長　野,020,130,480,,
2021,10,16,土,福岡市,4002,かき計,43500,,,50208,278,176.1,96.5
2021,10,16,土,福岡市,4002,かき計,43500,和歌山,030,29755,274,,
2021,10,16,土,福岡市,4002,かき計,43500,福　岡,040,14145,285,,
2021,10,16,土,福岡市,4002,甘がき,43700,,,13000,288,128.1,93.5
2021,10,16,土,福岡市,4002,甘がき,43700,福　岡,040,12892,288,,
2021,10,16,土,福岡市,4002,渋がき,43751,,,37208,274,202.7,98.9
2021,10,16,土,福岡市,4002,渋がき,43751,和歌山,030,29755,274,,
2021,10,16,土,福岡市,4002,渋がき,43751,奈　良,029,6000,265,,
2021,10,16,土,福岡市,4002,ぶどう計,45000,,,5500,1454,177.5,99.3
2021,10,16,土,福岡市,4002,ぶどう計,45000,岡　山,033,2670,1385,,
2021,10,16,土,福岡市,4002,ぶどう計,45000,長　野,020,2400,1495,,
2021,10,16,土,福岡市,4002,巨峰,45206,,,1055,1234,519.7,83.0
2021,10,16,土,福岡市,4002,巨峰,45206,長　野,020,1055,1234,,
2021,10,16,土,福岡市,4002,その他ぶどう,45299,,,4445,1506,153.5,102.9
2021,10,16,土,福岡市,4002,くり,45700,,,483,1009,108.5,97.0
2021,10,16,土,福岡市,4002,くり,45700,福　岡,040,425,971,,
2021,10,16,土,福岡市,4002,メロン計,47000,,,3202,565,121.7,123.1
2021,10,16,土,福岡市,4002,メロン計,47000,長　崎,042,2024,423,,
2021,10,16,土,福岡市,4002,メロン計,47000,北海道,001,600,638,,
2021,10,16,土,福岡市,4002,温室メロン,47200,,,2602,549,131.9,135.6
2021,10,16,土,福岡市,4002,温室メロン,47200,長　崎,042,2024,423,,
2021,10,16,土,福岡市,4002,温室メロン,47200,静　岡,022,469,1141,,
2021,10,16,土,福岡市,4002,その他メロン,47299,,,600,638,96.2,102.4
2021,10,16,土,福岡市,4002,キウイフルツ,49300,,,312,931,312.0,89.8
2021,10,16,土,福岡市,4002,キウイフルツ,49300,福　岡,040,168,1142,,
2021,10,16,土,福岡市,4002,キウイフルツ,49300,佐　賀,041,70,724,,
2021,10,16,土,福岡市,4002,キウイフルツ,49300,熊　本,043,44,238,,
2021,10,16,土,福岡市,4002,他の国産果実,49500,,,1293,866,95.7,93.7
2021,10,16,土,福岡市,4002,輸入果実計,50000,,,125362,243,62.6,149.1
2021,10,16,土,福岡市,4002,バナナ,50100,,,67007,130,40.0,92.2
2021,10,16,土,福岡市,4002,パイナップル,50300,,,7041,197,41.4,113.9
2021,10,16,土,福岡市,4002,レモン,50400,,,15542,171,396.9,78.8
2021,10,16,土,福岡市,4002,グレプフルツ,50500,,,6427,164,373.2,86.8
2021,10,16,土,福岡市,4002,オレンジ,50600,,,5334,267,169.3,119.7
2021,10,16,土,福岡市,4002,輸入キウイ,50800,,,15851,563,401.1,101.8
2021,10,16,土,福岡市,4002,他の輸入果実,50900,,,8160,773,257.7,112.8
