年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,高松市,3701,野菜総量,30000,,,116530,246,57.0,98.4
2021,12,17,金,高松市,3701,野菜総量,30000,香　川,037,34354,257,,
2021,12,17,金,高松市,3701,野菜総量,30000,徳　島,036,15747,181,,
2021,12,17,金,高松市,3701,野菜総量,30000,北海道,001,15626,202,,
2021,12,17,金,高松市,3701,野菜総量,30000,高　知,039,9677,458,,
2021,12,17,金,高松市,3701,野菜総量,30000,宮　崎,045,6159,40,,
2021,12,17,金,高松市,3701,野菜総量,30000,鳥　取,031,4711,355,,
2021,12,17,金,高松市,3701,野菜総量,30000,千　葉,012,4350,112,,
2021,12,17,金,高松市,3701,だいこん,30100,,,6332,67,44.0,101.5
2021,12,17,金,高松市,3701,だいこん,30100,千　葉,012,3000,49,,
2021,12,17,金,高松市,3701,だいこん,30100,群　馬,010,1350,72,,
2021,12,17,金,高松市,3701,だいこん,30100,徳　島,036,977,99,,
2021,12,17,金,高松市,3701,かぶ,30200,,,969,212,66.0,121.1
2021,12,17,金,高松市,3701,かぶ,30200,香　川,037,683,205,,
2021,12,17,金,高松市,3701,かぶ,30200,千　葉,012,220,212,,
2021,12,17,金,高松市,3701,にんじん,30300,,,9360,185,29.9,84.5
2021,12,17,金,高松市,3701,にんじん,30300,香　川,037,5990,241,,
2021,12,17,金,高松市,3701,にんじん,30300,長　崎,042,3150,84,,
2021,12,17,金,高松市,3701,ごぼう,30400,,,1677,219,65.3,74.2
2021,12,17,金,高松市,3701,ごぼう,30400,北海道,001,1272,168,,
2021,12,17,金,高松市,3701,ごぼう,30400,茨　城,008,330,281,,
2021,12,17,金,高松市,3701,たけのこ,30500,,,1,1372,2.8,90.7
2021,12,17,金,高松市,3701,たけのこ,30500,香　川,037,1,1372,,
2021,12,17,金,高松市,3701,れんこん,30600,,,823,426,70.8,110.6
2021,12,17,金,高松市,3701,れんこん,30600,徳　島,036,683,438,,
2021,12,17,金,高松市,3701,はくさい,31100,,,13560,32,186.8,110.3
2021,12,17,金,高松市,3701,はくさい,31100,宮　崎,045,6075,38,,
2021,12,17,金,高松市,3701,はくさい,31100,徳　島,036,5400,26,,
2021,12,17,金,高松市,3701,みずな,31300,,,408,418,100.7,92.9
2021,12,17,金,高松市,3701,みずな,31300,茨　城,008,180,350,,
2021,12,17,金,高松市,3701,みずな,31300,香　川,037,164,480,,
2021,12,17,金,高松市,3701,こまつな,31500,,,877,405,45.5,100.2
2021,12,17,金,高松市,3701,こまつな,31500,香　川,037,500,408,,
2021,12,17,金,高松市,3701,こまつな,31500,埼　玉,011,115,425,,
2021,12,17,金,高松市,3701,こまつな,31500,福　岡,040,100,400,,
2021,12,17,金,高松市,3701,その他の菜類,31550,,,308,265,64.8,98.5
2021,12,17,金,高松市,3701,ちんげんさい,31560,,,490,340,78.0,84.4
2021,12,17,金,高松市,3701,ちんげんさい,31560,香　川,037,269,439,,
2021,12,17,金,高松市,3701,ちんげんさい,31560,茨　城,008,93,201,,
2021,12,17,金,高松市,3701,ちんげんさい,31560,徳　島,036,80,269,,
2021,12,17,金,高松市,3701,キャベツ,31700,,,12700,51,75.2,96.2
2021,12,17,金,高松市,3701,キャベツ,31700,香　川,037,8990,51,,
2021,12,17,金,高松市,3701,キャベツ,31700,徳　島,036,2300,53,,
2021,12,17,金,高松市,3701,ほうれんそう,31800,,,1673,464,72.7,88.7
2021,12,17,金,高松市,3701,ほうれんそう,31800,香　川,037,792,482,,
2021,12,17,金,高松市,3701,ほうれんそう,31800,群　馬,010,475,471,,
2021,12,17,金,高松市,3701,ほうれんそう,31800,徳　島,036,206,383,,
2021,12,17,金,高松市,3701,ねぎ,31900,,,7861,399,119.4,86.6
2021,12,17,金,高松市,3701,ねぎ,31900,鳥　取,031,4572,349,,
2021,12,17,金,高松市,3701,ねぎ,31900,大　分,044,1200,353,,
2021,12,17,金,高松市,3701,ねぎ,31900,香　川,037,729,428,,
2021,12,17,金,高松市,3701,ふき,32300,,,92,276,82.1,98.9
2021,12,17,金,高松市,3701,ふき,32300,香　川,037,52,198,,
2021,12,17,金,高松市,3701,ふき,32300,愛　知,023,40,378,,
2021,12,17,金,高松市,3701,みつば,32500,,,88,997,129.4,103.1
2021,12,17,金,高松市,3701,みつば,32500,高　知,039,88,997,,
2021,12,17,金,高松市,3701,しゅんぎく,32600,,,427,382,89.7,90.1
2021,12,17,金,高松市,3701,しゅんぎく,32600,香　川,037,391,390,,
2021,12,17,金,高松市,3701,にら,32800,,,625,929,81.6,102.1
2021,12,17,金,高松市,3701,にら,32800,高　知,039,625,929,,
2021,12,17,金,高松市,3701,セルリー,32900,,,60,263,13.5,106.9
2021,12,17,金,高松市,3701,セルリー,32900,静　岡,022,40,292,,
2021,12,17,金,高松市,3701,セルリー,32900,愛　知,023,20,205,,
2021,12,17,金,高松市,3701,アスパラガス,33100,,,53,1298,28.0,97.7
2021,12,17,金,高松市,3701,　　うち輸入,33101,,,53,1298,28.0,97.7
2021,12,17,金,高松市,3701,カリフラワー,33200,,,223,246,79.1,104.7
2021,12,17,金,高松市,3701,カリフラワー,33200,徳　島,036,120,238,,
2021,12,17,金,高松市,3701,カリフラワー,33200,香　川,037,102,253,,
2021,12,17,金,高松市,3701,ブロッコリー,33300,,,2137,318,91.9,93.0
2021,12,17,金,高松市,3701,ブロッコリー,33300,香　川,037,2137,318,,
2021,12,17,金,高松市,3701,レタス,33400,,,6123,150,67.1,102.0
2021,12,17,金,高松市,3701,レタス,33400,香　川,037,6002,147,,
2021,12,17,金,高松市,3701,パセリ,33600,,,68,1528,125.9,104.7
2021,12,17,金,高松市,3701,パセリ,33600,香　川,037,68,1503,,
2021,12,17,金,高松市,3701,きゅうり,34100,,,2914,287,45.5,102.5
2021,12,17,金,高松市,3701,きゅうり,34100,高　知,039,2365,298,,
2021,12,17,金,高松市,3701,かぼちゃ,34200,,,2844,173,38.9,95.1
2021,12,17,金,高松市,3701,かぼちゃ,34200,高　知,039,24,437,,
2021,12,17,金,高松市,3701,　　うち輸入,34201,,,2820,170,38.9,94.4
2021,12,17,金,高松市,3701,なす,34300,,,2543,356,48.4,102.3
2021,12,17,金,高松市,3701,なす,34300,高　知,039,1733,381,,
2021,12,17,金,高松市,3701,なす,34300,香　川,037,418,325,,
2021,12,17,金,高松市,3701,トマト,34400,,,2226,387,55.4,93.0
2021,12,17,金,高松市,3701,トマト,34400,高　知,039,1045,364,,
2021,12,17,金,高松市,3701,トマト,34400,熊　本,043,546,419,,
2021,12,17,金,高松市,3701,トマト,34400,香　川,037,539,365,,
2021,12,17,金,高松市,3701,ミニトマト,34450,,,1642,677,75.5,101.8
2021,12,17,金,高松市,3701,ミニトマト,34450,香　川,037,1532,674,,
2021,12,17,金,高松市,3701,ピーマン,34500,,,2739,332,80.8,99.4
2021,12,17,金,高松市,3701,ピーマン,34500,高　知,039,2109,296,,
2021,12,17,金,高松市,3701,ししとう,34600,,,65,2185,171.1,126.1
2021,12,17,金,高松市,3701,ししとう,34600,高　知,039,65,2181,,
2021,12,17,金,高松市,3701,さやいんげん,35100,,,112,1242,58.9,114.7
2021,12,17,金,高松市,3701,さやいんげん,35100,高　知,039,96,1224,,
2021,12,17,金,高松市,3701,さやえんどう,35200,,,132,1177,57.9,100.1
2021,12,17,金,高松市,3701,さやえんどう,35200,鹿児島,046,116,977,,
2021,12,17,金,高松市,3701,実えんどう,35300,,,30,896,19.0,134.3
2021,12,17,金,高松市,3701,実えんどう,35300,鹿児島,046,30,896,,
2021,12,17,金,高松市,3701,かんしょ,36100,,,6435,250,81.5,102.0
2021,12,17,金,高松市,3701,かんしょ,36100,徳　島,036,5085,237,,
2021,12,17,金,高松市,3701,かんしょ,36100,千　葉,012,1100,256,,
2021,12,17,金,高松市,3701,ばれいしょ,36200,,,2070,225,7.5,95.7
2021,12,17,金,高松市,3701,ばれいしょ,36200,北海道,001,1890,235,,
2021,12,17,金,高松市,3701,さといも,36300,,,219,446,11.6,173.5
2021,12,17,金,高松市,3701,さといも,36300,鹿児島,046,132,464,,
2021,12,17,金,高松市,3701,さといも,36300,高　知,039,60,389,,
2021,12,17,金,高松市,3701,やまのいも,36500,,,2066,267,143.5,78.5
2021,12,17,金,高松市,3701,やまのいも,36500,北海道,001,2010,236,,
2021,12,17,金,高松市,3701,たまねぎ,36610,,,13145,192,51.7,107.9
2021,12,17,金,高松市,3701,たまねぎ,36610,北海道,001,10445,193,,
2021,12,17,金,高松市,3701,たまねぎ,36610,兵　庫,028,1000,285,,
2021,12,17,金,高松市,3701,　　うち輸入,36620,,,1700,134,31.6,104.7
2021,12,17,金,高松市,3701,にんにく,36700,,,103,1161,51.0,262.7
2021,12,17,金,高松市,3701,にんにく,36700,青　森,002,30,3024,,
2021,12,17,金,高松市,3701,　　うち輸入,36701,,,73,396,36.1,89.6
2021,12,17,金,高松市,3701,しょうが,37200,,,330,708,71.3,114.7
2021,12,17,金,高松市,3701,しょうが,37200,高　知,039,246,789,,
2021,12,17,金,高松市,3701,　　うち輸入,37201,,,84,471,31.8,111.9
2021,12,17,金,高松市,3701,生しいたけ,38100,,,899,948,69.2,89.7
2021,12,17,金,高松市,3701,生しいたけ,38100,徳　島,036,464,1006,,
2021,12,17,金,高松市,3701,生しいたけ,38100,香　川,037,374,866,,
2021,12,17,金,高松市,3701,　　うち輸入,38101,,,20,648,－,－
2021,12,17,金,高松市,3701,なめこ,38300,,,67,501,46.5,103.1
2021,12,17,金,高松市,3701,なめこ,38300,長　野,020,63,491,,
2021,12,17,金,高松市,3701,えのきだけ,38400,,,2628,263,218.6,94.9
2021,12,17,金,高松市,3701,えのきだけ,38400,長　野,020,1026,292,,
2021,12,17,金,高松市,3701,えのきだけ,38400,新　潟,015,600,243,,
2021,12,17,金,高松市,3701,えのきだけ,38400,愛　媛,038,552,242,,
2021,12,17,金,高松市,3701,しめじ,38500,,,4174,530,119.3,82.7
