年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,金沢市,1701,野菜総量,30000,,,136239,275,88.1,86.2
2021,11,5,金,金沢市,1701,野菜総量,30000,石　川,017,45587,293,,
2021,11,5,金,金沢市,1701,野菜総量,30000,北海道,001,43518,181,,
2021,11,5,金,金沢市,1701,野菜総量,30000,茨　城,008,11185,151,,
2021,11,5,金,金沢市,1701,野菜総量,30000,長　野,020,10100,159,,
2021,11,5,金,金沢市,1701,野菜総量,30000,愛　知,023,9115,349,,
2021,11,5,金,金沢市,1701,野菜総量,30000,高　知,039,5569,498,,
2021,11,5,金,金沢市,1701,野菜総量,30000,群　馬,010,1643,416,,
2021,11,5,金,金沢市,1701,だいこん,30100,,,14195,87,91.4,97.8
2021,11,5,金,金沢市,1701,だいこん,30100,石　川,017,14156,83,,
2021,11,5,金,金沢市,1701,かぶ,30200,,,1208,193,57.5,107.2
2021,11,5,金,金沢市,1701,かぶ,30200,石　川,017,690,234,,
2021,11,5,金,金沢市,1701,かぶ,30200,新　潟,015,518,138,,
2021,11,5,金,金沢市,1701,にんじん,30300,,,19032,118,168.7,99.2
2021,11,5,金,金沢市,1701,にんじん,30300,北海道,001,18900,118,,
2021,11,5,金,金沢市,1701,ごぼう,30400,,,308,216,87.3,76.9
2021,11,5,金,金沢市,1701,ごぼう,30400,青　森,002,272,156,,
2021,11,5,金,金沢市,1701,れんこん,30600,,,2573,585,111.3,103.4
2021,11,5,金,金沢市,1701,れんこん,30600,石　川,017,2573,585,,
2021,11,5,金,金沢市,1701,はくさい,31100,,,14435,56,101.8,107.7
2021,11,5,金,金沢市,1701,はくさい,31100,石　川,017,5555,61,,
2021,11,5,金,金沢市,1701,はくさい,31100,長　野,020,4500,46,,
2021,11,5,金,金沢市,1701,はくさい,31100,茨　城,008,4380,60,,
2021,11,5,金,金沢市,1701,みずな,31300,,,393,519,93.6,89.2
2021,11,5,金,金沢市,1701,みずな,31300,茨　城,008,335,445,,
2021,11,5,金,金沢市,1701,こまつな,31500,,,1642,244,65.7,114.0
2021,11,5,金,金沢市,1701,こまつな,31500,石　川,017,1642,244,,
2021,11,5,金,金沢市,1701,その他の菜類,31550,,,96,482,66.2,106.2
2021,11,5,金,金沢市,1701,ちんげんさい,31560,,,591,238,94.7,99.2
2021,11,5,金,金沢市,1701,ちんげんさい,31560,石　川,017,468,236,,
2021,11,5,金,金沢市,1701,ちんげんさい,31560,愛　知,023,120,203,,
2021,11,5,金,金沢市,1701,キャベツ,31700,,,10180,98,79.8,98.0
2021,11,5,金,金沢市,1701,キャベツ,31700,愛　知,023,6580,97,,
2021,11,5,金,金沢市,1701,キャベツ,31700,茨　城,008,1540,109,,
2021,11,5,金,金沢市,1701,キャベツ,31700,石　川,017,1500,75,,
2021,11,5,金,金沢市,1701,ほうれんそう,31800,,,1767,638,79.2,93.4
2021,11,5,金,金沢市,1701,ほうれんそう,31800,石　川,017,1080,644,,
2021,11,5,金,金沢市,1701,ほうれんそう,31800,静　岡,022,518,652,,
2021,11,5,金,金沢市,1701,ねぎ,31900,,,2860,401,89.9,112.0
2021,11,5,金,金沢市,1701,ねぎ,31900,石　川,017,1534,379,,
2021,11,5,金,金沢市,1701,ねぎ,31900,埼　玉,011,576,345,,
2021,11,5,金,金沢市,1701,ねぎ,31900,静　岡,022,207,729,,
2021,11,5,金,金沢市,1701,ふき,32300,,,161,299,161.0,91.2
2021,11,5,金,金沢市,1701,ふき,32300,愛　知,023,161,299,,
2021,11,5,金,金沢市,1701,みつば,32500,,,230,577,110.0,91.9
2021,11,5,金,金沢市,1701,みつば,32500,愛　知,023,172,598,,
2021,11,5,金,金沢市,1701,みつば,32500,静　岡,022,58,512,,
2021,11,5,金,金沢市,1701,しゅんぎく,32600,,,175,680,68.6,89.8
2021,11,5,金,金沢市,1701,しゅんぎく,32600,石　川,017,101,661,,
2021,11,5,金,金沢市,1701,しゅんぎく,32600,愛　知,023,41,605,,
2021,11,5,金,金沢市,1701,にら,32800,,,355,882,39.4,99.3
2021,11,5,金,金沢市,1701,にら,32800,高　知,039,350,839,,
2021,11,5,金,金沢市,1701,セルリー,32900,,,571,122,141.7,63.2
2021,11,5,金,金沢市,1701,セルリー,32900,長　野,020,570,120,,
2021,11,5,金,金沢市,1701,アスパラガス,33100,,,238,834,71.3,96.1
2021,11,5,金,金沢市,1701,　　うち輸入,33101,,,238,834,71.3,96.1
2021,11,5,金,金沢市,1701,カリフラワー,33200,,,141,354,74.6,131.1
2021,11,5,金,金沢市,1701,カリフラワー,33200,新　潟,015,60,360,,
2021,11,5,金,金沢市,1701,カリフラワー,33200,徳　島,036,60,360,,
2021,11,5,金,金沢市,1701,ブロッコリー,33300,,,6394,470,136.4,93.8
2021,11,5,金,金沢市,1701,ブロッコリー,33300,石　川,017,4414,468,,
2021,11,5,金,金沢市,1701,ブロッコリー,33300,北海道,001,1980,475,,
2021,11,5,金,金沢市,1701,レタス,33400,,,5144,172,74.4,105.5
2021,11,5,金,金沢市,1701,レタス,33400,茨　城,008,3488,200,,
2021,11,5,金,金沢市,1701,レタス,33400,長　野,020,980,41,,
2021,11,5,金,金沢市,1701,パセリ,33600,,,42,2228,66.7,107.9
2021,11,5,金,金沢市,1701,パセリ,33600,愛　知,023,20,1790,,
2021,11,5,金,金沢市,1701,パセリ,33600,長　野,020,17,1738,,
2021,11,5,金,金沢市,1701,きゅうり,34100,,,5780,324,33.9,103.8
2021,11,5,金,金沢市,1701,きゅうり,34100,高　知,039,1970,341,,
2021,11,5,金,金沢市,1701,きゅうり,34100,石　川,017,1510,246,,
2021,11,5,金,金沢市,1701,きゅうり,34100,群　馬,010,1300,356,,
2021,11,5,金,金沢市,1701,かぼちゃ,34200,,,51,331,21.8,142.1
2021,11,5,金,金沢市,1701,かぼちゃ,34200,高　知,039,30,378,,
2021,11,5,金,金沢市,1701,かぼちゃ,34200,石　川,017,17,123,,
2021,11,5,金,金沢市,1701,なす,34300,,,2618,442,49.0,100.5
2021,11,5,金,金沢市,1701,なす,34300,高　知,039,1766,424,,
2021,11,5,金,金沢市,1701,なす,34300,福　岡,040,510,525,,
2021,11,5,金,金沢市,1701,トマト,34400,,,3419,506,24.4,106.8
2021,11,5,金,金沢市,1701,トマト,34400,石　川,017,2331,396,,
2021,11,5,金,金沢市,1701,トマト,34400,愛　知,023,1014,717,,
2021,11,5,金,金沢市,1701,ミニトマト,34450,,,733,873,25.2,112.4
2021,11,5,金,金沢市,1701,ミニトマト,34450,愛　知,023,675,853,,
2021,11,5,金,金沢市,1701,ピーマン,34500,,,1983,329,133.5,79.9
2021,11,5,金,金沢市,1701,ピーマン,34500,高　知,039,914,372,,
