年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,沖縄県,4701,果実総量,40000,,,41985,289,98.2,102.1
2021,10,11,月,沖縄県,4701,国産果実総量,40001,,,28374,288,105.5,100.7
2021,10,11,月,沖縄県,4701,国産果実総量,40001,奈　良,029,10125,282,,
2021,10,11,月,沖縄県,4701,国産果実総量,40001,熊　本,043,7539,129,,
2021,10,11,月,沖縄県,4701,国産果実総量,40001,大　分,044,3880,439,,
2021,10,11,月,沖縄県,4701,国産果実総量,40001,沖　縄,047,2692,355,,
2021,10,11,月,沖縄県,4701,国産果実総量,40001,青　森,002,1700,484,,
2021,10,11,月,沖縄県,4701,国産果実総量,40001,和歌山,030,1328,290,,
2021,10,11,月,沖縄県,4701,国産果実総量,40001,福　島,007,480,412,,
2021,10,11,月,沖縄県,4701,みかん,40100,,,7559,108,97.3,97.3
2021,10,11,月,沖縄県,4701,みかん,40100,熊　本,043,7169,105,,
2021,10,11,月,沖縄県,4701,その他雑かん,41999,,,834,310,55.2,59.0
2021,10,11,月,沖縄県,4701,りんご計,42000,,,2180,468,96.0,109.6
2021,10,11,月,沖縄県,4701,りんご計,42000,青　森,002,1700,484,,
2021,10,11,月,沖縄県,4701,りんご計,42000,福　島,007,480,412,,
2021,10,11,月,沖縄県,4701,ふじ,42804,,,1850,494,90.7,111.3
2021,10,11,月,沖縄県,4701,ふじ,42804,青　森,002,1700,484,,
2021,10,11,月,沖縄県,4701,その他りんご,42999,,,330,324,143.5,116.5
2021,10,11,月,沖縄県,4701,日本なし計,43000,,,4250,451,1847.8,108.4
2021,10,11,月,沖縄県,4701,日本なし計,43000,大　分,044,3880,439,,
2021,10,11,月,沖縄県,4701,豊水,43205,,,3880,439,－,－
2021,10,11,月,沖縄県,4701,豊水,43205,大　分,044,3880,439,,
2021,10,11,月,沖縄県,4701,その他なし,43401,,,370,579,－,－
2021,10,11,月,沖縄県,4701,かき計,43500,,,11453,283,116.1,96.9
2021,10,11,月,沖縄県,4701,かき計,43500,奈　良,029,10125,282,,
2021,10,11,月,沖縄県,4701,渋がき,43751,,,11453,283,116.1,96.9
2021,10,11,月,沖縄県,4701,渋がき,43751,奈　良,029,10125,282,,
2021,10,11,月,沖縄県,4701,ぶどう計,45000,,,18,1950,22.2,124.0
2021,10,11,月,沖縄県,4701,ぶどう計,45000,長　野,020,18,1950,,
2021,10,11,月,沖縄県,4701,巨峰,45206,,,18,1950,22.2,124.0
2021,10,11,月,沖縄県,4701,巨峰,45206,長　野,020,18,1950,,
2021,10,11,月,沖縄県,4701,メロン計,47000,,,312,647,160.0,851.3
2021,10,11,月,沖縄県,4701,メロン計,47000,北海道,001,312,647,,
2021,10,11,月,沖縄県,4701,その他メロン,47299,,,312,647,160.0,851.3
2021,10,11,月,沖縄県,4701,すいか,48100,,,245,238,8.2,111.7
2021,10,11,月,沖縄県,4701,すいか,48100,沖　縄,047,245,238,,
2021,10,11,月,沖縄県,4701,他の国産果実,49500,,,1523,411,76.4,62.1
2021,10,11,月,沖縄県,4701,輸入果実計,50000,,,13610,289,85.8,104.3
2021,10,11,月,沖縄県,4701,バナナ,50100,,,7748,214,96.7,96.0
2021,10,11,月,沖縄県,4701,パイナップル,50300,,,1940,240,44.5,100.8
2021,10,11,月,沖縄県,4701,レモン,50400,,,487,352,87.0,85.0
2021,10,11,月,沖縄県,4701,グレプフルツ,50500,,,204,230,75.0,95.8
2021,10,11,月,沖縄県,4701,オレンジ,50600,,,1134,321,157.5,97.3
2021,10,11,月,沖縄県,4701,輸入キウイ,50800,,,822,657,101.0,106.1
2021,10,11,月,沖縄県,4701,輸入メロン,50850,,,40,378,80.0,100.0
2021,10,11,月,沖縄県,4701,他の輸入果実,50900,,,1236,542,115.8,113.2
