年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,11,土,沖縄県,4701,果実総量,40000,,,38018,349,142.0,129.7
2021,12,11,土,沖縄県,4701,国産果実総量,40001,,,24523,375,200.9,137.4
2021,12,11,土,沖縄県,4701,国産果実総量,40001,沖　縄,047,10543,478,,
2021,12,11,土,沖縄県,4701,国産果実総量,40001,熊　本,043,4797,182,,
2021,12,11,土,沖縄県,4701,国産果実総量,40001,福　岡,040,3924,277,,
2021,12,11,土,沖縄県,4701,国産果実総量,40001,青　森,002,2290,490,,
2021,12,11,土,沖縄県,4701,国産果実総量,40001,愛　媛,038,1680,303,,
2021,12,11,土,沖縄県,4701,国産果実総量,40001,鹿児島,046,589,435,,
2021,12,11,土,沖縄県,4701,国産果実総量,40001,長　野,020,300,216,,
2021,12,11,土,沖縄県,4701,みかん,40100,,,8789,199,97.3,104.7
2021,12,11,土,沖縄県,4701,みかん,40100,熊　本,043,4719,172,,
2021,12,11,土,沖縄県,4701,みかん,40100,福　岡,040,2450,201,,
2021,12,11,土,沖縄県,4701,その他雑かん,41999,,,9004,468,******,285.4
2021,12,11,土,沖縄県,4701,りんご計,42000,,,2590,458,158.3,89.5
2021,12,11,土,沖縄県,4701,りんご計,42000,青　森,002,2290,490,,
2021,12,11,土,沖縄県,4701,ふじ,42804,,,2590,458,168.2,90.0
2021,12,11,土,沖縄県,4701,ふじ,42804,青　森,002,2290,490,,
2021,12,11,土,沖縄県,4701,かき計,43500,,,1720,317,330.8,115.7
2021,12,11,土,沖縄県,4701,かき計,43500,福　岡,040,1420,310,,
2021,12,11,土,沖縄県,4701,甘がき,43700,,,1420,310,273.1,113.1
2021,12,11,土,沖縄県,4701,甘がき,43700,福　岡,040,1420,310,,
2021,12,11,土,沖縄県,4701,渋がき,43751,,,300,353,－,－
2021,12,11,土,沖縄県,4701,渋がき,43751,愛　媛,038,300,353,,
2021,12,11,土,沖縄県,4701,いちご,46100,,,131,2546,545.8,100.3
2021,12,11,土,沖縄県,4701,いちご,46100,宮　崎,045,60,2412,,
2021,12,11,土,沖縄県,4701,いちご,46100,福　岡,040,54,2880,,
2021,12,11,土,沖縄県,4701,メロン計,47000,,,146,311,－,－
2021,12,11,土,沖縄県,4701,メロン計,47000,鹿児島,046,106,350,,
2021,12,11,土,沖縄県,4701,メロン計,47000,熊　本,043,40,205,,
2021,12,11,土,沖縄県,4701,温室メロン,47200,,,146,311,－,－
2021,12,11,土,沖縄県,4701,温室メロン,47200,鹿児島,046,106,350,,
2021,12,11,土,沖縄県,4701,温室メロン,47200,熊　本,043,40,205,,
2021,12,11,土,沖縄県,4701,すいか,48100,,,1424,290,2966.7,92.1
2021,12,11,土,沖縄県,4701,すいか,48100,沖　縄,047,1424,290,,
2021,12,11,土,沖縄県,4701,キウイフルツ,49300,,,100,518,37.0,110.9
2021,12,11,土,沖縄県,4701,キウイフルツ,49300,栃　木,009,100,518,,
2021,12,11,土,沖縄県,4701,他の国産果実,49500,,,619,1055,149.9,139.2
2021,12,11,土,沖縄県,4701,輸入果実計,50000,,,13495,301,92.6,113.6
2021,12,11,土,沖縄県,4701,バナナ,50100,,,7458,222,80.3,101.4
2021,12,11,土,沖縄県,4701,パイナップル,50300,,,1450,226,65.0,98.3
2021,12,11,土,沖縄県,4701,レモン,50400,,,1429,430,448.0,86.2
2021,12,11,土,沖縄県,4701,グレプフルツ,50500,,,204,231,54.5,100.9
2021,12,11,土,沖縄県,4701,オレンジ,50600,,,919,314,65.1,101.6
2021,12,11,土,沖縄県,4701,輸入キウイ,50800,,,445,591,158.9,83.2
2021,12,11,土,沖縄県,4701,輸入メロン,50850,,,448,363,640.0,100.0
2021,12,11,土,沖縄県,4701,他の輸入果実,50900,,,1142,618,188.8,91.3
