年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,大阪市,2701,果実総量,40000,,,651828,453,55.2,116.8
2021,10,8,金,大阪市,2701,国産果実総量,40001,,,511000,504,57.8,113.8
2021,10,8,金,大阪市,2701,国産果実総量,40001,和歌山,030,148842,260,,
2021,10,8,金,大阪市,2701,国産果実総量,40001,青　森,002,80222,363,,
2021,10,8,金,大阪市,2701,国産果実総量,40001,長　野,020,77873,992,,
2021,10,8,金,大阪市,2701,国産果実総量,40001,熊　本,043,43279,157,,
2021,10,8,金,大阪市,2701,国産果実総量,40001,岡　山,033,31166,1342,,
2021,10,8,金,大阪市,2701,国産果実総量,40001,奈　良,029,23494,204,,
2021,10,8,金,大阪市,2701,国産果実総量,40001,三　重,024,19835,203,,
2021,10,8,金,大阪市,2701,みかん,40100,,,135955,203,60.4,94.4
2021,10,8,金,大阪市,2701,みかん,40100,和歌山,030,56306,245,,
2021,10,8,金,大阪市,2701,みかん,40100,熊　本,043,42879,149,,
2021,10,8,金,大阪市,2701,みかん,40100,三　重,024,19835,203,,
2021,10,8,金,大阪市,2701,その他雑かん,41999,,,2933,630,71.6,104.7
2021,10,8,金,大阪市,2701,りんご計,42000,,,123955,367,68.1,98.4
2021,10,8,金,大阪市,2701,りんご計,42000,青　森,002,80210,363,,
2021,10,8,金,大阪市,2701,りんご計,42000,長　野,020,34930,402,,
2021,10,8,金,大阪市,2701,つがる,42204,,,3020,272,503.3,131.4
2021,10,8,金,大阪市,2701,つがる,42204,青　森,002,3020,272,,
2021,10,8,金,大阪市,2701,ふじ,42804,,,57150,386,76.6,98.0
2021,10,8,金,大阪市,2701,ふじ,42804,青　森,002,54420,392,,
2021,10,8,金,大阪市,2701,その他りんご,42999,,,63785,354,59.7,98.6
2021,10,8,金,大阪市,2701,日本なし計,43000,,,6267,520,18.0,106.6
2021,10,8,金,大阪市,2701,日本なし計,43000,長　野,020,2465,632,,
2021,10,8,金,大阪市,2701,日本なし計,43000,福　島,007,2300,461,,
2021,10,8,金,大阪市,2701,日本なし計,43000,栃　木,009,530,410,,
2021,10,8,金,大阪市,2701,新高,43310,,,1852,413,9.8,94.3
2021,10,8,金,大阪市,2701,新高,43310,福　島,007,1370,418,,
2021,10,8,金,大阪市,2701,新高,43310,茨　城,008,290,302,,
2021,10,8,金,大阪市,2701,その他なし,43401,,,4415,565,28.0,103.1
2021,10,8,金,大阪市,2701,西洋なし,43499,,,8190,422,94.8,100.5
2021,10,8,金,大阪市,2701,西洋なし,43499,長　野,020,8190,422,,
2021,10,8,金,大阪市,2701,かき計,43500,,,120455,261,41.6,98.5
2021,10,8,金,大阪市,2701,かき計,43500,和歌山,030,91024,258,,
2021,10,8,金,大阪市,2701,かき計,43500,奈　良,029,23473,203,,
2021,10,8,金,大阪市,2701,甘がき,43700,,,5862,546,49.8,104.4
2021,10,8,金,大阪市,2701,甘がき,43700,鳥　取,031,1968,767,,
2021,10,8,金,大阪市,2701,甘がき,43700,愛　知,023,1849,426,,
2021,10,8,金,大阪市,2701,甘がき,43700,福　岡,040,1752,433,,
2021,10,8,金,大阪市,2701,渋がき,43751,,,114594,247,41.2,97.2
2021,10,8,金,大阪市,2701,渋がき,43751,和歌山,030,91024,258,,
2021,10,8,金,大阪市,2701,渋がき,43751,奈　良,029,23341,201,,
2021,10,8,金,大阪市,2701,もも,44100,,,293,930,－,－
2021,10,8,金,大阪市,2701,もも,44100,山　形,006,293,930,,
2021,10,8,金,大阪市,2701,すもも,44700,,,600,693,54.2,92.9
2021,10,8,金,大阪市,2701,すもも,44700,北海道,001,600,693,,
2021,10,8,金,大阪市,2701,ぶどう計,45000,,,75209,1602,82.3,100.1
2021,10,8,金,大阪市,2701,ぶどう計,45000,長　野,020,32128,1798,,
2021,10,8,金,大阪市,2701,ぶどう計,45000,岡　山,033,31037,1346,,
2021,10,8,金,大阪市,2701,巨峰,45206,,,10574,1314,81.8,99.7
2021,10,8,金,大阪市,2701,巨峰,45206,長　野,020,9500,1311,,
2021,10,8,金,大阪市,2701,その他ぶどう,45299,,,64635,1650,82.4,100.1
2021,10,8,金,大阪市,2701,くり,45700,,,3885,876,74.1,100.1
2021,10,8,金,大阪市,2701,くり,45700,茨　城,008,3175,769,,
2021,10,8,金,大阪市,2701,いちご,46100,,,511,2849,52.2,101.6
2021,10,8,金,大阪市,2701,いちご,46100,長　野,020,160,2982,,
2021,10,8,金,大阪市,2701,いちご,46100,岐　阜,021,153,2681,,
2021,10,8,金,大阪市,2701,いちご,46100,北海道,001,150,2938,,
2021,10,8,金,大阪市,2701,メロン計,47000,,,18668,577,80.8,99.1
2021,10,8,金,大阪市,2701,メロン計,47000,北海道,001,11728,522,,
2021,10,8,金,大阪市,2701,メロン計,47000,静　岡,022,1942,1055,,
2021,10,8,金,大阪市,2701,メロン計,47000,長　崎,042,1232,451,,
2021,10,8,金,大阪市,2701,メロン計,47000,茨　城,008,1072,541,,
2021,10,8,金,大阪市,2701,温室メロン,47200,,,5960,707,98.0,97.8
2021,10,8,金,大阪市,2701,温室メロン,47200,静　岡,022,1942,1055,,
2021,10,8,金,大阪市,2701,温室メロン,47200,長　崎,042,1232,451,,
2021,10,8,金,大阪市,2701,温室メロン,47200,茨　城,008,1072,541,,
2021,10,8,金,大阪市,2701,温室メロン,47200,島　根,032,1060,630,,
2021,10,8,金,大阪市,2701,アンデス,47213,,,980,439,99.0,102.1
2021,10,8,金,大阪市,2701,アンデス,47213,山　形,006,980,439,,
2021,10,8,金,大阪市,2701,その他メロン,47299,,,11728,522,73.1,97.0
2021,10,8,金,大阪市,2701,すいか,48100,,,8586,223,68.3,95.3
2021,10,8,金,大阪市,2701,すいか,48100,長　崎,042,8586,223,,
2021,10,8,金,大阪市,2701,キウイフルツ,49300,,,474,709,51.2,63.7
2021,10,8,金,大阪市,2701,キウイフルツ,49300,大　阪,027,271,586,,
2021,10,8,金,大阪市,2701,キウイフルツ,49300,静　岡,022,160,947,,
2021,10,8,金,大阪市,2701,他の国産果実,49500,,,5021,1077,124.4,119.4
2021,10,8,金,大阪市,2701,輸入果実計,50000,,,140824,266,47.4,118.2
2021,10,8,金,大阪市,2701,バナナ,50100,,,94886,171,46.3,108.9
2021,10,8,金,大阪市,2701,パイナップル,50300,,,12248,211,45.7,106.6
2021,10,8,金,大阪市,2701,レモン,50400,,,1826,388,15.1,148.7
2021,10,8,金,大阪市,2701,グレプフルツ,50500,,,4174,147,34.1,104.3
2021,10,8,金,大阪市,2701,オレンジ,50600,,,4334,293,55.7,100.3
2021,10,8,金,大阪市,2701,輸入キウイ,50800,,,14859,578,87.4,95.2
2021,10,8,金,大阪市,2701,輸入メロン,50850,,,1080,319,37.1,100.9
2021,10,8,金,大阪市,2701,他の輸入果実,50900,,,7422,947,54.5,115.3
