年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,東京都,1301,温室メロン,47200,熊　本,043,7372,625,,
2021,12,6,月,東京都,1301,温室メロン,47200,静　岡,022,6537,1870,,
2021,12,6,月,東京都,1301,温室メロン,47200,高　知,039,1552,741,,
2021,12,6,月,東京都,1301,アンデス,47213,,,1650,686,77.3,119.7
2021,12,6,月,東京都,1301,アンデス,47213,熊　本,043,1650,686,,
2021,12,6,月,東京都,1301,その他メロン,47299,,,4972,603,594.7,87.3
2021,12,6,月,東京都,1301,すいか,48100,,,7507,237,83.7,92.9
2021,12,6,月,東京都,1301,すいか,48100,熊　本,043,5329,219,,
2021,12,6,月,東京都,1301,すいか,48100,沖　縄,047,1748,177,,
2021,12,6,月,東京都,1301,キウイフルツ,49300,,,12234,461,41.0,116.7
2021,12,6,月,東京都,1301,キウイフルツ,49300,栃　木,009,5034,289,,
2021,12,6,月,東京都,1301,キウイフルツ,49300,福　岡,040,4305,540,,
2021,12,6,月,東京都,1301,キウイフルツ,49300,山　形,006,1688,460,,
2021,12,6,月,東京都,1301,他の国産果実,49500,,,2987,1388,135.3,130.0
2021,12,6,月,東京都,1301,輸入果実計,50000,,,34804,206,86.3,98.1
2021,12,6,月,東京都,1301,バナナ,50100,,,16784,142,85.6,100.0
2021,12,6,月,東京都,1301,パイナップル,50300,,,2050,151,42.3,95.0
2021,12,6,月,東京都,1301,レモン,50400,,,2657,315,64.3,117.5
2021,12,6,月,東京都,1301,グレプフルツ,50500,,,4760,237,68.3,141.1
2021,12,6,月,東京都,1301,オレンジ,50600,,,5911,136,399.1,64.8
2021,12,6,月,東京都,1301,輸入キウイ,50800,,,517,556,37.7,85.3
2021,12,6,月,東京都,1301,輸入メロン,50850,,,308,302,1100.0,97.7
2021,12,6,月,東京都,1301,他の輸入果実,50900,,,1817,738,94.5,100.7
