年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,京都市,2601,野菜総量,30000,,,717000,246,67.6,97.2
2021,10,1,金,京都市,2601,野菜総量,30000,北海道,001,292610,153,,
2021,10,1,金,京都市,2601,野菜総量,30000,長　野,020,163613,205,,
2021,10,1,金,京都市,2601,野菜総量,30000,茨　城,008,34934,449,,
2021,10,1,金,京都市,2601,野菜総量,30000,群　馬,010,33557,107,,
2021,10,1,金,京都市,2601,野菜総量,30000,青　森,002,30398,94,,
2021,10,1,金,京都市,2601,野菜総量,30000,京　都,026,24718,425,,
2021,10,1,金,京都市,2601,野菜総量,30000,兵　庫,028,18578,164,,
2021,10,1,金,京都市,2601,だいこん,30100,,,102416,82,71.7,101.2
2021,10,1,金,京都市,2601,だいこん,30100,北海道,001,60425,83,,
2021,10,1,金,京都市,2601,だいこん,30100,青　森,002,27840,73,,
2021,10,1,金,京都市,2601,かぶ,30200,,,626,361,5.5,298.3
2021,10,1,金,京都市,2601,かぶ,30200,京　都,026,616,360,,
2021,10,1,金,京都市,2601,にんじん,30300,,,30928,86,40.2,108.9
2021,10,1,金,京都市,2601,にんじん,30300,北海道,001,30928,86,,
2021,10,1,金,京都市,2601,ごぼう,30400,,,3345,366,71.1,112.3
2021,10,1,金,京都市,2601,ごぼう,30400,青　森,002,1840,268,,
2021,10,1,金,京都市,2601,ごぼう,30400,宮　崎,045,724,379,,
2021,10,1,金,京都市,2601,ごぼう,30400,京　都,026,329,794,,
2021,10,1,金,京都市,2601,れんこん,30600,,,3565,518,100.1,88.2
2021,10,1,金,京都市,2601,れんこん,30600,徳　島,036,1705,608,,
2021,10,1,金,京都市,2601,れんこん,30600,佐　賀,041,1700,420,,
2021,10,1,金,京都市,2601,はくさい,31100,,,73622,115,56.7,110.6
2021,10,1,金,京都市,2601,はくさい,31100,長　野,020,73622,115,,
2021,10,1,金,京都市,2601,みずな,31300,,,3512,419,79.3,92.9
2021,10,1,金,京都市,2601,みずな,31300,滋　賀,025,2296,396,,
2021,10,1,金,京都市,2601,みずな,31300,京　都,026,629,599,,
2021,10,1,金,京都市,2601,こまつな,31500,,,6883,316,54.3,89.0
2021,10,1,金,京都市,2601,こまつな,31500,京　都,026,2200,290,,
2021,10,1,金,京都市,2601,こまつな,31500,茨　城,008,1410,345,,
2021,10,1,金,京都市,2601,こまつな,31500,和歌山,030,1152,300,,
2021,10,1,金,京都市,2601,こまつな,31500,福　岡,040,800,334,,
2021,10,1,金,京都市,2601,その他の菜類,31550,,,240,443,103.4,87.9
2021,10,1,金,京都市,2601,ちんげんさい,31560,,,2084,332,58.0,96.5
2021,10,1,金,京都市,2601,ちんげんさい,31560,静　岡,022,980,401,,
2021,10,1,金,京都市,2601,ちんげんさい,31560,長　野,020,942,276,,
2021,10,1,金,京都市,2601,キャベツ,31700,,,67115,119,66.7,98.3
2021,10,1,金,京都市,2601,キャベツ,31700,群　馬,010,33375,104,,
2021,10,1,金,京都市,2601,キャベツ,31700,長　野,020,29650,137,,
2021,10,1,金,京都市,2601,ほうれんそう,31800,,,4705,705,93.0,100.3
2021,10,1,金,京都市,2601,ほうれんそう,31800,岐　阜,021,3276,712,,
2021,10,1,金,京都市,2601,ほうれんそう,31800,茨　城,008,545,581,,
2021,10,1,金,京都市,2601,ねぎ,31900,,,12191,462,67.1,110.0
2021,10,1,金,京都市,2601,ねぎ,31900,北海道,001,3750,335,,
2021,10,1,金,京都市,2601,ねぎ,31900,京　都,026,2127,669,,
2021,10,1,金,京都市,2601,ねぎ,31900,長　野,020,2070,332,,
2021,10,1,金,京都市,2601,ねぎ,31900,鳥　取,031,1881,432,,
2021,10,1,金,京都市,2601,みつば,32500,,,547,777,80.9,111.5
2021,10,1,金,京都市,2601,みつば,32500,三　重,024,330,577,,
2021,10,1,金,京都市,2601,みつば,32500,大　分,044,108,565,,
2021,10,1,金,京都市,2601,しゅんぎく,32600,,,203,964,97.1,95.2
2021,10,1,金,京都市,2601,しゅんぎく,32600,京　都,026,136,928,,
2021,10,1,金,京都市,2601,しゅんぎく,32600,滋　賀,025,51,1178,,
2021,10,1,金,京都市,2601,にら,32800,,,3900,727,113.6,96.0
2021,10,1,金,京都市,2601,にら,32800,高　知,039,2130,747,,
2021,10,1,金,京都市,2601,にら,32800,大　分,044,1770,702,,
2021,10,1,金,京都市,2601,セルリー,32900,,,856,284,78.5,101.1
2021,10,1,金,京都市,2601,セルリー,32900,長　野,020,810,286,,
2021,10,1,金,京都市,2601,アスパラガス,33100,,,546,931,40.1,102.5
2021,10,1,金,京都市,2601,アスパラガス,33100,長　崎,042,179,833,,
2021,10,1,金,京都市,2601,アスパラガス,33100,福　岡,040,134,792,,
2021,10,1,金,京都市,2601,アスパラガス,33100,長　野,020,60,1067,,
2021,10,1,金,京都市,2601,アスパラガス,33100,愛　媛,038,58,1136,,
2021,10,1,金,京都市,2601,アスパラガス,33100,佐　賀,041,55,908,,
2021,10,1,金,京都市,2601,　　うち輸入,33101,,,7,1053,30.4,71.8
2021,10,1,金,京都市,2601,カリフラワー,33200,,,294,248,70.0,108.8
2021,10,1,金,京都市,2601,カリフラワー,33200,徳　島,036,216,229,,
2021,10,1,金,京都市,2601,カリフラワー,33200,長　野,020,78,300,,
2021,10,1,金,京都市,2601,ブロッコリー,33300,,,8814,487,76.7,99.0
2021,10,1,金,京都市,2601,ブロッコリー,33300,北海道,001,7754,491,,
2021,10,1,金,京都市,2601,レタス,33400,,,31097,201,51.7,90.5
2021,10,1,金,京都市,2601,レタス,33400,長　野,020,26466,200,,
2021,10,1,金,京都市,2601,パセリ,33600,,,124,1763,94.7,104.3
2021,10,1,金,京都市,2601,パセリ,33600,長　野,020,98,1752,,
2021,10,1,金,京都市,2601,パセリ,33600,北海道,001,20,1420,,
2021,10,1,金,京都市,2601,きゅうり,34100,,,21738,247,54.6,96.1
2021,10,1,金,京都市,2601,きゅうり,34100,滋　賀,025,4920,261,,
2021,10,1,金,京都市,2601,きゅうり,34100,京　都,026,3704,200,,
2021,10,1,金,京都市,2601,きゅうり,34100,福　岡,040,2870,273,,
2021,10,1,金,京都市,2601,きゅうり,34100,佐　賀,041,2845,216,,
2021,10,1,金,京都市,2601,きゅうり,34100,北海道,001,2460,297,,
2021,10,1,金,京都市,2601,かぼちゃ,34200,,,4390,170,101.4,89.0
2021,10,1,金,京都市,2601,かぼちゃ,34200,北海道,001,3810,137,,
2021,10,1,金,京都市,2601,なす,34300,,,15507,250,49.8,98.0
2021,10,1,金,京都市,2601,なす,34300,京　都,026,7743,205,,
2021,10,1,金,京都市,2601,なす,34300,高　知,039,2227,349,,
2021,10,1,金,京都市,2601,なす,34300,徳　島,036,2072,220,,
2021,10,1,金,京都市,2601,なす,34300,岡　山,033,1438,364,,
2021,10,1,金,京都市,2601,トマト,34400,,,36378,464,43.1,98.7
2021,10,1,金,京都市,2601,トマト,34400,北海道,001,13329,454,,
2021,10,1,金,京都市,2601,トマト,34400,岐　阜,021,11965,450,,
2021,10,1,金,京都市,2601,トマト,34400,茨　城,008,6526,381,,
2021,10,1,金,京都市,2601,ミニトマト,34450,,,14729,920,56.8,96.9
2021,10,1,金,京都市,2601,ミニトマト,34450,茨　城,008,9300,869,,
2021,10,1,金,京都市,2601,ミニトマト,34450,北海道,001,4395,970,,
2021,10,1,金,京都市,2601,ピーマン,34500,,,10851,399,62.6,99.3
2021,10,1,金,京都市,2601,ピーマン,34500,大　分,044,4050,346,,
2021,10,1,金,京都市,2601,ピーマン,34500,茨　城,008,3125,422,,
2021,10,1,金,京都市,2601,ピーマン,34500,兵　庫,028,1220,314,,
2021,10,1,金,京都市,2601,ピーマン,34500,高　知,039,1080,510,,
2021,10,1,金,京都市,2601,ししとう,34600,,,3440,554,61.0,88.1
2021,10,1,金,京都市,2601,ししとう,34600,京　都,026,2986,525,,
2021,10,1,金,京都市,2601,さやいんげん,35100,,,788,955,106.1,106.6
2021,10,1,金,京都市,2601,さやいんげん,35100,北海道,001,427,1070,,
2021,10,1,金,京都市,2601,さやいんげん,35100,京　都,026,161,590,,
2021,10,1,金,京都市,2601,さやいんげん,35100,鹿児島,046,130,1144,,
2021,10,1,金,京都市,2601,さやえんどう,35200,,,157,2102,218.1,84.6
2021,10,1,金,京都市,2601,さやえんどう,35200,北海道,001,85,2328,,
2021,10,1,金,京都市,2601,さやえんどう,35200,青　森,002,18,3492,,
2021,10,1,金,京都市,2601,　　うち輸入,35201,,,54,1284,－,－
2021,10,1,金,京都市,2601,えだまめ,35500,,,2798,881,75.3,105.0
2021,10,1,金,京都市,2601,えだまめ,35500,京　都,026,1665,1043,,
2021,10,1,金,京都市,2601,えだまめ,35500,山　形,006,640,565,,
2021,10,1,金,京都市,2601,かんしょ,36100,,,16567,356,61.5,118.3
2021,10,1,金,京都市,2601,かんしょ,36100,徳　島,036,7575,418,,
2021,10,1,金,京都市,2601,かんしょ,36100,茨　城,008,6520,286,,
2021,10,1,金,京都市,2601,ばれいしょ,36200,,,37030,155,42.4,125.0
2021,10,1,金,京都市,2601,ばれいしょ,36200,北海道,001,37030,155,,
2021,10,1,金,京都市,2601,さといも,36300,,,10502,279,60.5,100.0
2021,10,1,金,京都市,2601,さといも,36300,愛　媛,038,8374,238,,
2021,10,1,金,京都市,2601,さといも,36300,鹿児島,046,761,361,,
2021,10,1,金,京都市,2601,やまのいも,36500,,,10172,311,61.1,135.2
2021,10,1,金,京都市,2601,やまのいも,36500,北海道,001,9400,303,,
2021,10,1,金,京都市,2601,たまねぎ,36610,,,126834,97,272.2,72.9
2021,10,1,金,京都市,2601,たまねぎ,36610,北海道,001,118264,91,,
2021,10,1,金,京都市,2601,　　うち輸入,36620,,,100,110,41.7,110.0
2021,10,1,金,京都市,2601,にんにく,36700,,,156,349,10.6,21.8
2021,10,1,金,京都市,2601,　　うち輸入,36701,,,156,349,26.4,115.2
2021,10,1,金,京都市,2601,しょうが,37200,,,1385,694,106.9,102.8
2021,10,1,金,京都市,2601,しょうが,37200,高　知,039,733,947,,
2021,10,1,金,京都市,2601,しょうが,37200,和歌山,030,192,447,,
2021,10,1,金,京都市,2601,しょうが,37200,徳　島,036,135,290,,
2021,10,1,金,京都市,2601,しょうが,37200,滋　賀,025,89,405,,
2021,10,1,金,京都市,2601,　　うち輸入,37201,,,223,440,484.8,104.0
2021,10,1,金,京都市,2601,生しいたけ,38100,,,7504,817,95.3,96.6
2021,10,1,金,京都市,2601,生しいたけ,38100,徳　島,036,2506,986,,
2021,10,1,金,京都市,2601,生しいたけ,38100,三　重,024,2431,607,,
2021,10,1,金,京都市,2601,生しいたけ,38100,広　島,034,606,1139,,
2021,10,1,金,京都市,2601,生しいたけ,38100,和歌山,030,537,642,,
2021,10,1,金,京都市,2601,なめこ,38300,,,295,597,89.1,106.6
2021,10,1,金,京都市,2601,なめこ,38300,長　野,020,250,592,,
2021,10,1,金,京都市,2601,えのきだけ,38400,,,12786,297,62.9,99.3
2021,10,1,金,京都市,2601,えのきだけ,38400,長　野,020,12186,298,,
2021,10,1,金,京都市,2601,しめじ,38500,,,13263,389,100.3,99.7
2021,10,1,金,京都市,2601,しめじ,38500,長　野,020,12949,375,,
2021,10,1,金,京都市,2601,その他の野菜,39000,,,12123,1686,85.0,100.1
2021,10,1,金,京都市,2601,輸入野菜計,39100,,,2687,2741,93.8,100.8
2021,10,1,金,京都市,2601,他の輸入野菜,39200,,,2148,3318,109.3,86.6
