年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,仙台市,0401,果実総量,40000,,,205779,260,77.2,102.4
2021,10,12,火,仙台市,0401,国産果実総量,40001,,,172575,259,73.8,103.2
2021,10,12,火,仙台市,0401,国産果実総量,40001,熊　本,043,47620,196,,
2021,10,12,火,仙台市,0401,国産果実総量,40001,奈　良,029,37150,242,,
2021,10,12,火,仙台市,0401,国産果実総量,40001,長　崎,042,36260,209,,
2021,10,12,火,仙台市,0401,国産果実総量,40001,和歌山,030,28165,287,,
2021,10,12,火,仙台市,0401,国産果実総量,40001,宮　城,004,5948,341,,
2021,10,12,火,仙台市,0401,国産果実総量,40001,福　島,007,5507,544,,
2021,10,12,火,仙台市,0401,国産果実総量,40001,青　森,002,4215,317,,
2021,10,12,火,仙台市,0401,みかん,40100,,,87795,207,61.9,97.6
2021,10,12,火,仙台市,0401,みかん,40100,熊　本,043,47620,196,,
2021,10,12,火,仙台市,0401,みかん,40100,長　崎,042,36260,209,,
2021,10,12,火,仙台市,0401,その他雑かん,41999,,,94,1209,16.7,198.8
2021,10,12,火,仙台市,0401,りんご計,42000,,,6258,272,201.5,154.5
2021,10,12,火,仙台市,0401,りんご計,42000,青　森,002,4060,311,,
2021,10,12,火,仙台市,0401,りんご計,42000,山　形,006,2110,203,,
2021,10,12,火,仙台市,0401,王林,42515,,,88,108,－,－
2021,10,12,火,仙台市,0401,王林,42515,福　島,007,88,108,,
2021,10,12,火,仙台市,0401,ふじ,42804,,,2530,325,202.9,213.8
2021,10,12,火,仙台市,0401,ふじ,42804,青　森,002,1780,377,,
2021,10,12,火,仙台市,0401,ふじ,42804,山　形,006,750,201,,
2021,10,12,火,仙台市,0401,その他りんご,42999,,,3640,239,492.6,133.5
2021,10,12,火,仙台市,0401,日本なし計,43000,,,10280,364,88.8,100.3
2021,10,12,火,仙台市,0401,日本なし計,43000,宮　城,004,5800,337,,
2021,10,12,火,仙台市,0401,日本なし計,43000,福　島,007,4270,390,,
2021,10,12,火,仙台市,0401,豊水,43205,,,310,175,96.9,37.4
2021,10,12,火,仙台市,0401,豊水,43205,宮　城,004,310,175,,
2021,10,12,火,仙台市,0401,新高,43310,,,8940,355,80.3,99.4
2021,10,12,火,仙台市,0401,新高,43310,宮　城,004,4670,322,,
2021,10,12,火,仙台市,0401,新高,43310,福　島,007,4270,390,,
2021,10,12,火,仙台市,0401,その他なし,43401,,,1030,499,824.0,84.7
2021,10,12,火,仙台市,0401,かき計,43500,,,62543,257,90.0,101.2
2021,10,12,火,仙台市,0401,かき計,43500,奈　良,029,37150,242,,
2021,10,12,火,仙台市,0401,かき計,43500,和歌山,030,24420,281,,
2021,10,12,火,仙台市,0401,渋がき,43751,,,62543,257,90.1,101.2
2021,10,12,火,仙台市,0401,渋がき,43751,奈　良,029,37150,242,,
2021,10,12,火,仙台市,0401,渋がき,43751,和歌山,030,24420,281,,
2021,10,12,火,仙台市,0401,ぶどう計,45000,,,1767,1397,94.4,97.0
2021,10,12,火,仙台市,0401,ぶどう計,45000,山　梨,019,984,1430,,
2021,10,12,火,仙台市,0401,ぶどう計,45000,福　島,007,628,1575,,
2021,10,12,火,仙台市,0401,巨峰,45206,,,185,1235,136.0,101.3
2021,10,12,火,仙台市,0401,巨峰,45206,福　島,007,175,1226,,
2021,10,12,火,仙台市,0401,その他ぶどう,45299,,,1582,1416,91.2,97.2
2021,10,12,火,仙台市,0401,メロン計,47000,,,2685,502,97.8,98.8
2021,10,12,火,仙台市,0401,メロン計,47000,茨　城,008,1360,492,,
2021,10,12,火,仙台市,0401,メロン計,47000,北海道,001,720,567,,
2021,10,12,火,仙台市,0401,メロン計,47000,山　形,006,605,446,,
2021,10,12,火,仙台市,0401,温室メロン,47200,,,1360,492,64.4,96.3
2021,10,12,火,仙台市,0401,温室メロン,47200,茨　城,008,1360,492,,
2021,10,12,火,仙台市,0401,アンデス,47213,,,605,446,448.1,112.9
2021,10,12,火,仙台市,0401,アンデス,47213,山　形,006,605,446,,
2021,10,12,火,仙台市,0401,その他メロン,47299,,,720,567,145.2,107.2
2021,10,12,火,仙台市,0401,キウイフルツ,49300,,,212,943,683.9,96.7
2021,10,12,火,仙台市,0401,キウイフルツ,49300,福　岡,040,212,943,,
2021,10,12,火,仙台市,0401,他の国産果実,49500,,,941,853,33.1,148.3
2021,10,12,火,仙台市,0401,輸入果実計,50000,,,33204,268,102.5,95.7
2021,10,12,火,仙台市,0401,バナナ,50100,,,20729,196,111.1,109.5
2021,10,12,火,仙台市,0401,パイナップル,50300,,,2250,215,214.3,101.4
2021,10,12,火,仙台市,0401,レモン,50400,,,1106,355,107.3,104.7
2021,10,12,火,仙台市,0401,グレプフルツ,50500,,,2057,166,131.5,97.6
2021,10,12,火,仙台市,0401,オレンジ,50600,,,3213,290,133.1,100.7
2021,10,12,火,仙台市,0401,輸入キウイ,50800,,,2710,654,43.5,124.3
2021,10,12,火,仙台市,0401,他の輸入果実,50900,,,1139,793,80.3,121.6
