年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,金沢市,1701,野菜総量,30000,,,153773,282,98.7,89.5
2021,11,2,火,金沢市,1701,野菜総量,30000,石　川,017,62559,284,,
2021,11,2,火,金沢市,1701,野菜総量,30000,北海道,001,28545,169,,
2021,11,2,火,金沢市,1701,野菜総量,30000,長　野,020,14710,144,,
2021,11,2,火,金沢市,1701,野菜総量,30000,茨　城,008,13994,163,,
2021,11,2,火,金沢市,1701,野菜総量,30000,高　知,039,7109,524,,
2021,11,2,火,金沢市,1701,野菜総量,30000,新　潟,015,4287,315,,
2021,11,2,火,金沢市,1701,野菜総量,30000,富　山,016,3544,178,,
2021,11,2,火,金沢市,1701,だいこん,30100,,,19469,99,122.4,103.1
2021,11,2,火,金沢市,1701,だいこん,30100,石　川,017,16547,97,,
2021,11,2,火,金沢市,1701,かぶ,30200,,,1491,225,167.0,106.1
2021,11,2,火,金沢市,1701,かぶ,30200,石　川,017,1065,252,,
2021,11,2,火,金沢市,1701,かぶ,30200,新　潟,015,426,157,,
2021,11,2,火,金沢市,1701,にんじん,30300,,,17618,110,136.4,134.1
2021,11,2,火,金沢市,1701,にんじん,30300,北海道,001,14560,118,,
2021,11,2,火,金沢市,1701,ごぼう,30400,,,268,275,19.1,117.0
2021,11,2,火,金沢市,1701,ごぼう,30400,青　森,002,268,275,,
2021,11,2,火,金沢市,1701,れんこん,30600,,,3187,552,105.2,97.0
2021,11,2,火,金沢市,1701,れんこん,30600,石　川,017,3187,552,,
2021,11,2,火,金沢市,1701,はくさい,31100,,,17180,57,125.6,103.6
2021,11,2,火,金沢市,1701,はくさい,31100,長　野,020,9045,48,,
2021,11,2,火,金沢市,1701,はくさい,31100,石　川,017,6515,66,,
2021,11,2,火,金沢市,1701,みずな,31300,,,476,589,1442.4,72.0
2021,11,2,火,金沢市,1701,みずな,31300,茨　城,008,250,473,,
2021,11,2,火,金沢市,1701,みずな,31300,石　川,017,215,673,,
2021,11,2,火,金沢市,1701,こまつな,31500,,,1792,262,71.3,112.4
2021,11,2,火,金沢市,1701,こまつな,31500,石　川,017,1792,262,,
2021,11,2,火,金沢市,1701,その他の菜類,31550,,,102,499,109.7,86.3
2021,11,2,火,金沢市,1701,ちんげんさい,31560,,,646,249,107.3,104.2
2021,11,2,火,金沢市,1701,ちんげんさい,31560,石　川,017,582,244,,
2021,11,2,火,金沢市,1701,キャベツ,31700,,,11790,105,102.4,105.0
2021,11,2,火,金沢市,1701,キャベツ,31700,石　川,017,7420,83,,
2021,11,2,火,金沢市,1701,キャベツ,31700,茨　城,008,2570,125,,
2021,11,2,火,金沢市,1701,ほうれんそう,31800,,,1873,730,138.8,99.1
2021,11,2,火,金沢市,1701,ほうれんそう,31800,石　川,017,856,698,,
2021,11,2,火,金沢市,1701,ほうれんそう,31800,静　岡,022,473,702,,
2021,11,2,火,金沢市,1701,ほうれんそう,31800,岐　阜,021,464,779,,
2021,11,2,火,金沢市,1701,ねぎ,31900,,,4464,343,209.2,88.6
2021,11,2,火,金沢市,1701,ねぎ,31900,石　川,017,1634,369,,
2021,11,2,火,金沢市,1701,ねぎ,31900,新　潟,015,700,193,,
2021,11,2,火,金沢市,1701,ねぎ,31900,北海道,001,645,198,,
2021,11,2,火,金沢市,1701,ねぎ,31900,埼　玉,011,534,345,,
2021,11,2,火,金沢市,1701,ねぎ,31900,静　岡,022,261,639,,
2021,11,2,火,金沢市,1701,ふき,32300,,,309,386,332.3,123.7
2021,11,2,火,金沢市,1701,ふき,32300,愛　知,023,309,386,,
2021,11,2,火,金沢市,1701,みつば,32500,,,200,617,102.0,109.2
2021,11,2,火,金沢市,1701,みつば,32500,愛　知,023,140,624,,
2021,11,2,火,金沢市,1701,みつば,32500,静　岡,022,60,599,,
2021,11,2,火,金沢市,1701,しゅんぎく,32600,,,247,674,74.6,106.8
2021,11,2,火,金沢市,1701,しゅんぎく,32600,石　川,017,130,653,,
2021,11,2,火,金沢市,1701,しゅんぎく,32600,群　馬,010,75,708,,
2021,11,2,火,金沢市,1701,にら,32800,,,555,926,79.7,113.6
2021,11,2,火,金沢市,1701,にら,32800,高　知,039,475,973,,
2021,11,2,火,金沢市,1701,セルリー,32900,,,333,227,100.3,158.7
2021,11,2,火,金沢市,1701,セルリー,32900,長　野,020,330,217,,
2021,11,2,火,金沢市,1701,アスパラガス,33100,,,1264,733,327.5,91.4
2021,11,2,火,金沢市,1701,　　うち輸入,33101,,,1264,733,327.5,91.4
2021,11,2,火,金沢市,1701,カリフラワー,33200,,,192,316,145.5,83.6
2021,11,2,火,金沢市,1701,カリフラワー,33200,石　川,017,72,212,,
2021,11,2,火,金沢市,1701,カリフラワー,33200,徳　島,036,60,396,,
2021,11,2,火,金沢市,1701,カリフラワー,33200,新　潟,015,60,360,,
2021,11,2,火,金沢市,1701,ブロッコリー,33300,,,3925,526,36.4,100.8
2021,11,2,火,金沢市,1701,ブロッコリー,33300,石　川,017,3925,526,,
2021,11,2,火,金沢市,1701,レタス,33400,,,10381,152,229.3,79.6
2021,11,2,火,金沢市,1701,レタス,33400,茨　城,008,7670,148,,
2021,11,2,火,金沢市,1701,レタス,33400,群　馬,010,1260,156,,
2021,11,2,火,金沢市,1701,パセリ,33600,,,59,1980,115.7,91.1
2021,11,2,火,金沢市,1701,パセリ,33600,長　野,020,32,1890,,
2021,11,2,火,金沢市,1701,パセリ,33600,愛　知,023,21,1643,,
2021,11,2,火,金沢市,1701,きゅうり,34100,,,7894,354,59.0,91.9
2021,11,2,火,金沢市,1701,きゅうり,34100,高　知,039,2840,364,,
2021,11,2,火,金沢市,1701,きゅうり,34100,石　川,017,2134,303,,
2021,11,2,火,金沢市,1701,きゅうり,34100,群　馬,010,1815,384,,
2021,11,2,火,金沢市,1701,かぼちゃ,34200,,,184,261,6.8,159.1
2021,11,2,火,金沢市,1701,かぼちゃ,34200,長　野,020,108,270,,
2021,11,2,火,金沢市,1701,かぼちゃ,34200,高　知,039,40,378,,
2021,11,2,火,金沢市,1701,なす,34300,,,2668,442,41.1,105.2
2021,11,2,火,金沢市,1701,なす,34300,高　知,039,2018,447,,
2021,11,2,火,金沢市,1701,なす,34300,熊　本,043,508,412,,
2021,11,2,火,金沢市,1701,トマト,34400,,,6675,441,60.6,102.6
2021,11,2,火,金沢市,1701,トマト,34400,石　川,017,5910,400,,
2021,11,2,火,金沢市,1701,ミニトマト,34450,,,1422,723,52.1,106.0
2021,11,2,火,金沢市,1701,ミニトマト,34450,愛　知,023,610,787,,
2021,11,2,火,金沢市,1701,ミニトマト,34450,熊　本,043,495,669,,
2021,11,2,火,金沢市,1701,ミニトマト,34450,石　川,017,227,699,,
2021,11,2,火,金沢市,1701,ピーマン,34500,,,1489,469,49.9,124.1
2021,11,2,火,金沢市,1701,ピーマン,34500,高　知,039,873,363,,
2021,11,2,火,金沢市,1701,ピーマン,34500,鹿児島,046,281,429,,
