年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,20,土,東京都,1301,果実総量,40000,,,1570078,407,101.9,104.9
2021,11,20,土,東京都,1301,国産果実総量,40001,,,1528883,411,103.3,104.1
2021,11,20,土,東京都,1301,国産果実総量,40001,愛　媛,038,374974,344,,
2021,11,20,土,東京都,1301,国産果実総量,40001,長　崎,042,177384,303,,
2021,11,20,土,東京都,1301,国産果実総量,40001,青　森,002,133706,449,,
2021,11,20,土,東京都,1301,国産果実総量,40001,熊　本,043,123716,262,,
2021,11,20,土,東京都,1301,国産果実総量,40001,和歌山,030,118958,275,,
2021,11,20,土,東京都,1301,国産果実総量,40001,山　形,006,83165,384,,
2021,11,20,土,東京都,1301,国産果実総量,40001,静　岡,022,81413,405,,
2021,11,20,土,東京都,1301,みかん,40100,,,888271,290,98.5,99.0
2021,11,20,土,東京都,1301,みかん,40100,愛　媛,038,348682,324,,
2021,11,20,土,東京都,1301,みかん,40100,長　崎,042,175471,298,,
2021,11,20,土,東京都,1301,みかん,40100,和歌山,030,109281,262,,
2021,11,20,土,東京都,1301,みかん,40100,熊　本,043,108714,234,,
2021,11,20,土,東京都,1301,その他雑かん,41999,,,29760,764,113.2,91.2
2021,11,20,土,東京都,1301,りんご計,42000,,,300267,408,100.9,102.5
2021,11,20,土,東京都,1301,りんご計,42000,青　森,002,131461,447,,
2021,11,20,土,東京都,1301,りんご計,42000,長　野,020,62356,434,,
2021,11,20,土,東京都,1301,りんご計,42000,山　形,006,48183,311,,
2021,11,20,土,東京都,1301,ジョナゴルド,42505,,,9040,403,84.7,94.6
2021,11,20,土,東京都,1301,ジョナゴルド,42505,青　森,002,9040,403,,
2021,11,20,土,東京都,1301,王林,42515,,,18935,322,134.3,91.5
2021,11,20,土,東京都,1301,王林,42515,青　森,002,15100,329,,
2021,11,20,土,東京都,1301,王林,42515,岩　手,003,3025,318,,
2021,11,20,土,東京都,1301,ふじ,42804,,,224938,411,99.3,101.0
