年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,金沢市,1701,野菜総量,30000,,,154625,319,100.6,113.1
2021,11,4,木,金沢市,1701,野菜総量,30000,石　川,017,55629,306,,
2021,11,4,木,金沢市,1701,野菜総量,30000,北海道,001,24212,213,,
2021,11,4,木,金沢市,1701,野菜総量,30000,高　知,039,14514,449,,
2021,11,4,木,金沢市,1701,野菜総量,30000,茨　城,008,13604,149,,
2021,11,4,木,金沢市,1701,野菜総量,30000,愛　知,023,13488,491,,
2021,11,4,木,金沢市,1701,野菜総量,30000,長　野,020,11643,172,,
2021,11,4,木,金沢市,1701,野菜総量,30000,群　馬,010,5493,342,,
2021,11,4,木,金沢市,1701,だいこん,30100,,,15531,89,79.8,89.9
2021,11,4,木,金沢市,1701,だいこん,30100,石　川,017,15516,88,,
2021,11,4,木,金沢市,1701,かぶ,30200,,,2101,180,140.9,80.0
2021,11,4,木,金沢市,1701,かぶ,30200,石　川,017,1435,189,,
2021,11,4,木,金沢市,1701,かぶ,30200,新　潟,015,666,161,,
2021,11,4,木,金沢市,1701,にんじん,30300,,,11284,119,64.0,108.2
2021,11,4,木,金沢市,1701,にんじん,30300,北海道,001,7610,129,,
2021,11,4,木,金沢市,1701,にんじん,30300,富　山,016,3010,84,,
2021,11,4,木,金沢市,1701,ごぼう,30400,,,353,281,131.7,102.2
2021,11,4,木,金沢市,1701,ごぼう,30400,青　森,002,344,233,,
2021,11,4,木,金沢市,1701,たけのこ,30500,,,8,1620,－,－
2021,11,4,木,金沢市,1701,たけのこ,30500,高　知,039,8,1620,,
2021,11,4,木,金沢市,1701,れんこん,30600,,,2312,566,72.5,102.5
2021,11,4,木,金沢市,1701,れんこん,30600,石　川,017,2227,572,,
2021,11,4,木,金沢市,1701,はくさい,31100,,,14185,52,82.6,91.2
2021,11,4,木,金沢市,1701,はくさい,31100,長　野,020,6000,45,,
2021,11,4,木,金沢市,1701,はくさい,31100,石　川,017,5560,63,,
2021,11,4,木,金沢市,1701,みずな,31300,,,420,582,88.2,98.8
2021,11,4,木,金沢市,1701,みずな,31300,石　川,017,264,632,,
2021,11,4,木,金沢市,1701,みずな,31300,茨　城,008,155,490,,
2021,11,4,木,金沢市,1701,こまつな,31500,,,2498,214,139.4,81.7
2021,11,4,木,金沢市,1701,こまつな,31500,石　川,017,1598,241,,
2021,11,4,木,金沢市,1701,こまつな,31500,茨　城,008,900,167,,
2021,11,4,木,金沢市,1701,その他の菜類,31550,,,145,454,142.2,91.0
2021,11,4,木,金沢市,1701,ちんげんさい,31560,,,624,240,96.6,96.4
2021,11,4,木,金沢市,1701,ちんげんさい,31560,石　川,017,560,232,,
2021,11,4,木,金沢市,1701,キャベツ,31700,,,12760,100,108.2,95.2
2021,11,4,木,金沢市,1701,キャベツ,31700,愛　知,023,5900,93,,
2021,11,4,木,金沢市,1701,キャベツ,31700,茨　城,008,2550,98,,
2021,11,4,木,金沢市,1701,キャベツ,31700,石　川,017,2410,79,,
2021,11,4,木,金沢市,1701,ほうれんそう,31800,,,2230,683,119.1,93.6
2021,11,4,木,金沢市,1701,ほうれんそう,31800,石　川,017,1011,696,,
2021,11,4,木,金沢市,1701,ほうれんそう,31800,群　馬,010,575,556,,
2021,11,4,木,金沢市,1701,ほうれんそう,31800,岐　阜,021,464,800,,
2021,11,4,木,金沢市,1701,ねぎ,31900,,,3182,358,71.3,104.4
2021,11,4,木,金沢市,1701,ねぎ,31900,石　川,017,1865,344,,
2021,11,4,木,金沢市,1701,ねぎ,31900,山　形,006,365,198,,
2021,11,4,木,金沢市,1701,ねぎ,31900,埼　玉,011,306,326,,
2021,11,4,木,金沢市,1701,ねぎ,31900,静　岡,022,210,724,,
2021,11,4,木,金沢市,1701,ふき,32300,,,100,328,32.4,85.0
