年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,4,月,名古屋市,2301,野菜総量,30000,,,1785660,230,121.6,93.1
2021,10,4,月,名古屋市,2301,野菜総量,30000,北海道,001,666171,184,,
2021,10,4,月,名古屋市,2301,野菜総量,30000,長　野,020,477644,176,,
2021,10,4,月,名古屋市,2301,野菜総量,30000,群　馬,010,141021,127,,
2021,10,4,月,名古屋市,2301,野菜総量,30000,茨　城,008,103966,255,,
2021,10,4,月,名古屋市,2301,野菜総量,30000,青　森,002,101472,229,,
2021,10,4,月,名古屋市,2301,野菜総量,30000,岐　阜,021,73296,437,,
2021,10,4,月,名古屋市,2301,野菜総量,30000,愛　知,023,47673,502,,
2021,10,4,月,名古屋市,2301,だいこん,30100,,,105261,128,87.9,98.5
2021,10,4,月,名古屋市,2301,だいこん,30100,青　森,002,64165,125,,
2021,10,4,月,名古屋市,2301,だいこん,30100,北海道,001,22996,129,,
2021,10,4,月,名古屋市,2301,かぶ,30200,,,1194,368,52.3,146.6
2021,10,4,月,名古屋市,2301,かぶ,30200,青　森,002,684,439,,
2021,10,4,月,名古屋市,2301,かぶ,30200,千　葉,012,256,245,,
2021,10,4,月,名古屋市,2301,かぶ,30200,埼　玉,011,250,303,,
2021,10,4,月,名古屋市,2301,にんじん,30300,,,147041,98,154.5,97.0
2021,10,4,月,名古屋市,2301,にんじん,30300,北海道,001,139814,99,,
2021,10,4,月,名古屋市,2301,ごぼう,30400,,,14202,299,63.8,105.3
2021,10,4,月,名古屋市,2301,ごぼう,30400,青　森,002,8986,297,,
2021,10,4,月,名古屋市,2301,ごぼう,30400,北海道,001,3810,209,,
2021,10,4,月,名古屋市,2301,れんこん,30600,,,11270,363,63.7,99.2
2021,10,4,月,名古屋市,2301,れんこん,30600,愛　知,023,8570,367,,
2021,10,4,月,名古屋市,2301,れんこん,30600,茨　城,008,2700,352,,
2021,10,4,月,名古屋市,2301,はくさい,31100,,,148533,107,105.1,98.2
2021,10,4,月,名古屋市,2301,はくさい,31100,長　野,020,148457,107,,
2021,10,4,月,名古屋市,2301,みずな,31300,,,4345,360,83.7,102.6
2021,10,4,月,名古屋市,2301,みずな,31300,茨　城,008,3980,359,,
2021,10,4,月,名古屋市,2301,こまつな,31500,,,14152,310,88.5,92.5
2021,10,4,月,名古屋市,2301,こまつな,31500,茨　城,008,7528,290,,
2021,10,4,月,名古屋市,2301,こまつな,31500,岐　阜,021,2832,361,,
2021,10,4,月,名古屋市,2301,こまつな,31500,和歌山,030,1200,273,,
2021,10,4,月,名古屋市,2301,ちんげんさい,31560,,,3759,320,80.2,95.8
2021,10,4,月,名古屋市,2301,ちんげんさい,31560,静　岡,022,2019,332,,
2021,10,4,月,名古屋市,2301,ちんげんさい,31560,愛　知,023,1480,297,,
2021,10,4,月,名古屋市,2301,キャベツ,31700,,,253909,106,132.5,93.0
2021,10,4,月,名古屋市,2301,キャベツ,31700,群　馬,010,121504,106,,
2021,10,4,月,名古屋市,2301,キャベツ,31700,長　野,020,95446,107,,
2021,10,4,月,名古屋市,2301,ほうれんそう,31800,,,15362,677,130.3,98.0
2021,10,4,月,名古屋市,2301,ほうれんそう,31800,岐　阜,021,12393,692,,
2021,10,4,月,名古屋市,2301,ねぎ,31900,,,54488,386,108.9,102.7
2021,10,4,月,名古屋市,2301,ねぎ,31900,北海道,001,27677,362,,
2021,10,4,月,名古屋市,2301,ねぎ,31900,長　野,020,12314,346,,
2021,10,4,月,名古屋市,2301,ねぎ,31900,青　森,002,2685,229,,
2021,10,4,月,名古屋市,2301,ねぎ,31900,富　山,016,2088,342,,
2021,10,4,月,名古屋市,2301,みつば,32500,,,2285,567,96.1,111.2
2021,10,4,月,名古屋市,2301,みつば,32500,愛　知,023,2111,569,,
2021,10,4,月,名古屋市,2301,しゅんぎく,32600,,,512,875,120.8,88.6
2021,10,4,月,名古屋市,2301,しゅんぎく,32600,愛　知,023,345,774,,
2021,10,4,月,名古屋市,2301,しゅんぎく,32600,岐　阜,021,94,1154,,
2021,10,4,月,名古屋市,2301,にら,32800,,,10022,727,93.6,94.8
2021,10,4,月,名古屋市,2301,にら,32800,高　知,039,8180,702,,
2021,10,4,月,名古屋市,2301,セルリー,32900,,,3832,287,81.5,92.3
2021,10,4,月,名古屋市,2301,セルリー,32900,長　野,020,3592,286,,
2021,10,4,月,名古屋市,2301,アスパラガス,33100,,,2581,1125,132.4,96.6
2021,10,4,月,名古屋市,2301,アスパラガス,33100,長　野,020,953,1155,,
2021,10,4,月,名古屋市,2301,アスパラガス,33100,熊　本,043,560,1152,,
2021,10,4,月,名古屋市,2301,アスパラガス,33100,佐　賀,041,318,962,,
2021,10,4,月,名古屋市,2301,アスパラガス,33100,愛　知,023,163,1077,,
2021,10,4,月,名古屋市,2301,アスパラガス,33100,香　川,037,35,1049,,
2021,10,4,月,名古屋市,2301,　　うち輸入,33101,,,541,1160,112.7,93.5
2021,10,4,月,名古屋市,2301,カリフラワー,33200,,,1020,308,50.4,105.8
2021,10,4,月,名古屋市,2301,カリフラワー,33200,長　野,020,858,319,,
2021,10,4,月,名古屋市,2301,ブロッコリー,33300,,,26608,446,105.5,93.3
2021,10,4,月,名古屋市,2301,ブロッコリー,33300,北海道,001,14428,414,,
2021,10,4,月,名古屋市,2301,ブロッコリー,33300,長　野,020,12120,483,,
2021,10,4,月,名古屋市,2301,レタス,33400,,,152342,152,145.6,80.9
2021,10,4,月,名古屋市,2301,レタス,33400,長　野,020,131882,150,,
