年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,沖縄県,4701,野菜総量,30000,,,136868,197,87.1,101.5
2021,10,21,木,沖縄県,4701,野菜総量,30000,北海道,001,29097,150,,
2021,10,21,木,沖縄県,4701,野菜総量,30000,沖　縄,047,25363,275,,
2021,10,21,木,沖縄県,4701,野菜総量,30000,長　崎,042,18204,118,,
2021,10,21,木,沖縄県,4701,野菜総量,30000,長　野,020,13555,94,,
2021,10,21,木,沖縄県,4701,野菜総量,30000,熊　本,043,11597,298,,
2021,10,21,木,沖縄県,4701,野菜総量,30000,群　馬,010,11410,98,,
2021,10,21,木,沖縄県,4701,野菜総量,30000,宮　崎,045,5406,185,,
2021,10,21,木,沖縄県,4701,だいこん,30100,,,4683,121,70.9,94.5
2021,10,21,木,沖縄県,4701,だいこん,30100,北海道,001,3340,121,,
2021,10,21,木,沖縄県,4701,だいこん,30100,鹿児島,046,810,122,,
2021,10,21,木,沖縄県,4701,かぶ,30200,,,12,288,－,－
2021,10,21,木,沖縄県,4701,かぶ,30200,千　葉,012,12,288,,
2021,10,21,木,沖縄県,4701,にんじん,30300,,,14170,127,260.5,98.4
2021,10,21,木,沖縄県,4701,にんじん,30300,北海道,001,11910,117,,
2021,10,21,木,沖縄県,4701,ごぼう,30400,,,430,198,35.0,116.5
2021,10,21,木,沖縄県,4701,ごぼう,30400,宮　崎,045,50,400,,
2021,10,21,木,沖縄県,4701,れんこん,30600,,,60,398,300.0,100.0
2021,10,21,木,沖縄県,4701,れんこん,30600,佐　賀,041,60,398,,
2021,10,21,木,沖縄県,4701,はくさい,31100,,,8635,99,53.7,96.1
2021,10,21,木,沖縄県,4701,はくさい,31100,長　野,020,8595,98,,
2021,10,21,木,沖縄県,4701,みずな,31300,,,104,620,111.8,119.0
2021,10,21,木,沖縄県,4701,みずな,31300,茨　城,008,80,667,,
2021,10,21,木,沖縄県,4701,みずな,31300,福　岡,040,24,463,,
2021,10,21,木,沖縄県,4701,こまつな,31500,,,2196,192,81.5,96.5
2021,10,21,木,沖縄県,4701,こまつな,31500,沖　縄,047,1451,174,,
2021,10,21,木,沖縄県,4701,こまつな,31500,福　岡,040,733,225,,
2021,10,21,木,沖縄県,4701,その他の菜類,31550,,,614,370,119.7,86.4
2021,10,21,木,沖縄県,4701,ちんげんさい,31560,,,519,275,126.9,92.6
2021,10,21,木,沖縄県,4701,ちんげんさい,31560,沖　縄,047,519,275,,
2021,10,21,木,沖縄県,4701,キャベツ,31700,,,20440,103,57.8,92.8
2021,10,21,木,沖縄県,4701,キャベツ,31700,群　馬,010,11410,98,,
2021,10,21,木,沖縄県,4701,キャベツ,31700,宮　崎,045,4330,106,,
2021,10,21,木,沖縄県,4701,キャベツ,31700,長　野,020,3460,104,,
2021,10,21,木,沖縄県,4701,ほうれんそう,31800,,,180,710,29.8,100.4
2021,10,21,木,沖縄県,4701,ほうれんそう,31800,長　崎,042,105,540,,
2021,10,21,木,沖縄県,4701,ほうれんそう,31800,鹿児島,046,40,756,,
2021,10,21,木,沖縄県,4701,ねぎ,31900,,,943,391,49.2,111.1
2021,10,21,木,沖縄県,4701,ねぎ,31900,青　森,002,250,337,,
2021,10,21,木,沖縄県,4701,ねぎ,31900,北海道,001,135,541,,
2021,10,21,木,沖縄県,4701,ねぎ,31900,秋　田,005,95,346,,
2021,10,21,木,沖縄県,4701,ねぎ,31900,大　分,044,60,568,,
2021,10,21,木,沖縄県,4701,ねぎ,31900,沖　縄,047,54,918,,
2021,10,21,木,沖縄県,4701,みつば,32500,,,20,735,133.3,99.6
2021,10,21,木,沖縄県,4701,みつば,32500,埼　玉,011,20,735,,
2021,10,21,木,沖縄県,4701,にら,32800,,,338,624,61.1,105.4
2021,10,21,木,沖縄県,4701,にら,32800,宮　崎,045,155,658,,
2021,10,21,木,沖縄県,4701,にら,32800,沖　縄,047,143,474,,
2021,10,21,木,沖縄県,4701,セルリー,32900,,,840,232,109.4,100.9
2021,10,21,木,沖縄県,4701,ブロッコリー,33300,,,900,429,121.6,115.3
2021,10,21,木,沖縄県,4701,ブロッコリー,33300,北海道,001,170,314,,
2021,10,21,木,沖縄県,4701,　　うち輸入,33301,,,730,455,178.0,96.4
2021,10,21,木,沖縄県,4701,レタス,33400,,,19942,102,92.1,101.0
2021,10,21,木,沖縄県,4701,レタス,33400,長　崎,042,16816,98,,
2021,10,21,木,沖縄県,4701,パセリ,33600,,,35,2080,100.0,101.5
2021,10,21,木,沖縄県,4701,パセリ,33600,大　分,044,35,2080,,
2021,10,21,木,沖縄県,4701,きゅうり,34100,,,4520,323,57.9,127.2
