年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,沖縄県,4701,野菜総量,30000,,,157205,194,131.5,105.4
2021,10,19,火,沖縄県,4701,野菜総量,30000,群　馬,010,29365,111,,
2021,10,19,火,沖縄県,4701,野菜総量,30000,北海道,001,29108,167,,
2021,10,19,火,沖縄県,4701,野菜総量,30000,長　野,020,19907,100,,
2021,10,19,火,沖縄県,4701,野菜総量,30000,沖　縄,047,19503,258,,
2021,10,19,火,沖縄県,4701,野菜総量,30000,長　崎,042,18264,114,,
2021,10,19,火,沖縄県,4701,野菜総量,30000,熊　本,043,9240,337,,
2021,10,19,火,沖縄県,4701,野菜総量,30000,宮　崎,045,8013,272,,
2021,10,19,火,沖縄県,4701,だいこん,30100,,,6607,128,152.2,103.2
2021,10,19,火,沖縄県,4701,だいこん,30100,北海道,001,5957,128,,
2021,10,19,火,沖縄県,4701,にんじん,30300,,,5440,129,40.4,104.0
2021,10,19,火,沖縄県,4701,にんじん,30300,北海道,001,3530,122,,
2021,10,19,火,沖縄県,4701,にんじん,30300,沖　縄,047,150,506,,
2021,10,19,火,沖縄県,4701,ごぼう,30400,,,1230,170,178.3,83.7
2021,10,19,火,沖縄県,4701,れんこん,30600,,,20,398,－,－
2021,10,19,火,沖縄県,4701,れんこん,30600,佐　賀,041,20,398,,
2021,10,19,火,沖縄県,4701,はくさい,31100,,,16071,103,212.4,98.1
2021,10,19,火,沖縄県,4701,はくさい,31100,長　野,020,15375,101,,
2021,10,19,火,沖縄県,4701,みずな,31300,,,93,521,166.1,169.2
2021,10,19,火,沖縄県,4701,みずな,31300,福　岡,040,68,503,,
2021,10,19,火,沖縄県,4701,みずな,31300,茨　城,008,25,569,,
2021,10,19,火,沖縄県,4701,こまつな,31500,,,2693,199,130.9,117.8
2021,10,19,火,沖縄県,4701,こまつな,31500,福　岡,040,1335,193,,
2021,10,19,火,沖縄県,4701,こまつな,31500,沖　縄,047,1278,198,,
2021,10,19,火,沖縄県,4701,その他の菜類,31550,,,513,428,147.4,82.8
2021,10,19,火,沖縄県,4701,ちんげんさい,31560,,,409,297,69.8,85.1
2021,10,19,火,沖縄県,4701,ちんげんさい,31560,沖　縄,047,409,297,,
