年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,仙台市,0401,果実総量,40000,,,185723,277,99.7,98.6
2021,10,29,金,仙台市,0401,国産果実総量,40001,,,161622,280,106.1,99.3
2021,10,29,金,仙台市,0401,国産果実総量,40001,熊　本,043,78395,218,,
2021,10,29,金,仙台市,0401,国産果実総量,40001,和歌山,030,38875,292,,
2021,10,29,金,仙台市,0401,国産果実総量,40001,青　森,002,17666,294,,
2021,10,29,金,仙台市,0401,国産果実総量,40001,奈　良,029,11683,313,,
2021,10,29,金,仙台市,0401,国産果実総量,40001,長　崎,042,6760,167,,
2021,10,29,金,仙台市,0401,国産果実総量,40001,山　形,006,2758,516,,
2021,10,29,金,仙台市,0401,国産果実総量,40001,宮　城,004,2051,1604,,
2021,10,29,金,仙台市,0401,みかん,40100,,,123080,238,130.2,109.2
2021,10,29,金,仙台市,0401,みかん,40100,熊　本,043,77445,217,,
2021,10,29,金,仙台市,0401,みかん,40100,和歌山,030,38875,292,,
2021,10,29,金,仙台市,0401,その他雑かん,41999,,,1059,364,416.9,52.1
2021,10,29,金,仙台市,0401,りんご計,42000,,,17285,286,109.6,94.4
2021,10,29,金,仙台市,0401,りんご計,42000,青　森,002,17285,286,,
2021,10,29,金,仙台市,0401,ふじ,42804,,,6935,317,167.1,93.5
2021,10,29,金,仙台市,0401,ふじ,42804,青　森,002,6935,317,,
2021,10,29,金,仙台市,0401,その他りんご,42999,,,10350,266,156.3,100.4
2021,10,29,金,仙台市,0401,日本なし計,43000,,,770,415,59.9,102.0
2021,10,29,金,仙台市,0401,日本なし計,43000,宮　城,004,500,329,,
2021,10,29,金,仙台市,0401,日本なし計,43000,栃　木,009,270,574,,
2021,10,29,金,仙台市,0401,新高,43310,,,500,329,74.6,98.8
2021,10,29,金,仙台市,0401,新高,43310,宮　城,004,500,329,,
2021,10,29,金,仙台市,0401,その他なし,43401,,,270,574,43.9,117.4
2021,10,29,金,仙台市,0401,西洋なし,43499,,,2003,443,51.4,104.7
2021,10,29,金,仙台市,0401,西洋なし,43499,山　形,006,1908,448,,
2021,10,29,金,仙台市,0401,かき計,43500,,,13307,315,40.5,100.0
2021,10,29,金,仙台市,0401,かき計,43500,奈　良,029,11683,313,,
2021,10,29,金,仙台市,0401,甘がき,43700,,,610,454,100.8,85.2
2021,10,29,金,仙台市,0401,甘がき,43700,奈　良,029,260,454,,
2021,10,29,金,仙台市,0401,甘がき,43700,静　岡,022,250,436,,
2021,10,29,金,仙台市,0401,渋がき,43751,,,12697,309,39.4,99.4
2021,10,29,金,仙台市,0401,渋がき,43751,奈　良,029,11423,309,,
2021,10,29,金,仙台市,0401,ぶどう計,45000,,,601,1181,85.9,85.3
2021,10,29,金,仙台市,0401,ぶどう計,45000,青　森,002,286,711,,
2021,10,29,金,仙台市,0401,ぶどう計,45000,福　島,007,265,1503,,
2021,10,29,金,仙台市,0401,巨峰,45206,,,60,1237,85.7,93.8
2021,10,29,金,仙台市,0401,巨峰,45206,福　島,007,60,1237,,
2021,10,29,金,仙台市,0401,その他ぶどう,45299,,,541,1175,85.9,84.5
2021,10,29,金,仙台市,0401,いちご,46100,,,1128,2834,118.5,100.5
2021,10,29,金,仙台市,0401,いちご,46100,宮　城,004,1010,2856,,
2021,10,29,金,仙台市,0401,メロン計,47000,,,1729,479,134.1,89.7
2021,10,29,金,仙台市,0401,メロン計,47000,茨　城,008,1136,400,,
2021,10,29,金,仙台市,0401,メロン計,47000,高　知,039,301,784,,
2021,10,29,金,仙台市,0401,温室メロン,47200,,,1609,485,124.8,90.8
2021,10,29,金,仙台市,0401,温室メロン,47200,茨　城,008,1136,400,,
2021,10,29,金,仙台市,0401,温室メロン,47200,高　知,039,301,784,,
2021,10,29,金,仙台市,0401,その他メロン,47299,,,120,403,－,－
2021,10,29,金,仙台市,0401,すいか,48100,,,15,576,4.7,160.9
2021,10,29,金,仙台市,0401,すいか,48100,高　知,039,15,576,,
2021,10,29,金,仙台市,0401,キウイフルツ,49300,,,5,1123,50.0,100.0
2021,10,29,金,仙台市,0401,キウイフルツ,49300,宮　崎,045,5,1123,,
2021,10,29,金,仙台市,0401,他の国産果実,49500,,,640,834,122.4,113.3
2021,10,29,金,仙台市,0401,輸入果実計,50000,,,24101,256,70.9,92.1
2021,10,29,金,仙台市,0401,バナナ,50100,,,13228,168,60.7,88.4
2021,10,29,金,仙台市,0401,パイナップル,50300,,,2030,160,73.8,82.9
2021,10,29,金,仙台市,0401,レモン,50400,,,1466,258,127.5,75.7
2021,10,29,金,仙台市,0401,グレプフルツ,50500,,,884,131,57.8,77.5
2021,10,29,金,仙台市,0401,オレンジ,50600,,,1666,268,125.6,86.2
2021,10,29,金,仙台市,0401,輸入キウイ,50800,,,4167,531,97.8,81.6
2021,10,29,金,仙台市,0401,他の輸入果実,50900,,,660,721,57.5,89.6
