年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,2,土,大阪市,2701,果実総量,40000,,,667113,496,110.6,93.9
2021,10,2,土,大阪市,2701,国産果実総量,40001,,,552241,547,99.5,99.6
2021,10,2,土,大阪市,2701,国産果実総量,40001,和歌山,030,160722,294,,
2021,10,2,土,大阪市,2701,国産果実総量,40001,青　森,002,91080,349,,
2021,10,2,土,大阪市,2701,国産果実総量,40001,長　野,020,76849,1000,,
2021,10,2,土,大阪市,2701,国産果実総量,40001,熊　本,043,40598,210,,
2021,10,2,土,大阪市,2701,国産果実総量,40001,岡　山,033,36902,1420,,
2021,10,2,土,大阪市,2701,国産果実総量,40001,奈　良,029,31929,209,,
2021,10,2,土,大阪市,2701,国産果実総量,40001,山　梨,019,17263,1766,,
2021,10,2,土,大阪市,2701,みかん,40100,,,94423,220,82.0,99.5
2021,10,2,土,大阪市,2701,みかん,40100,熊　本,043,40068,203,,
2021,10,2,土,大阪市,2701,みかん,40100,和歌山,030,37485,231,,
2021,10,2,土,大阪市,2701,その他雑かん,41999,,,2348,581,72.8,118.1
2021,10,2,土,大阪市,2701,りんご計,42000,,,128790,372,117.2,103.3
2021,10,2,土,大阪市,2701,りんご計,42000,青　森,002,90190,348,,
2021,10,2,土,大阪市,2701,りんご計,42000,長　野,020,35230,438,,
2021,10,2,土,大阪市,2701,つがる,42204,,,26130,289,59.0,97.6
2021,10,2,土,大阪市,2701,つがる,42204,青　森,002,25270,291,,
2021,10,2,土,大阪市,2701,ふじ,42804,,,42780,410,125.6,97.9
2021,10,2,土,大阪市,2701,ふじ,42804,青　森,002,42580,411,,
2021,10,2,土,大阪市,2701,その他りんご,42999,,,59880,381,189.8,98.4
2021,10,2,土,大阪市,2701,日本なし計,43000,,,32450,509,74.0,96.4
2021,10,2,土,大阪市,2701,日本なし計,43000,長　野,020,8290,621,,
2021,10,2,土,大阪市,2701,日本なし計,43000,大　分,044,7995,424,,
2021,10,2,土,大阪市,2701,日本なし計,43000,新　潟,015,5765,454,,
