年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,25,月,金沢市,1701,野菜総量,30000,,,158483,254,84.7,120.4
2021,10,25,月,金沢市,1701,野菜総量,30000,石　川,017,47756,279,,
2021,10,25,月,金沢市,1701,野菜総量,30000,北海道,001,30737,170,,
2021,10,25,月,金沢市,1701,野菜総量,30000,長　野,020,27287,117,,
2021,10,25,月,金沢市,1701,野菜総量,30000,茨　城,008,16589,134,,
2021,10,25,月,金沢市,1701,野菜総量,30000,高　知,039,8199,475,,
2021,10,25,月,金沢市,1701,野菜総量,30000,群　馬,010,6591,179,,
2021,10,25,月,金沢市,1701,野菜総量,30000,青　森,002,4705,141,,
2021,10,25,月,金沢市,1701,だいこん,30100,,,23177,104,110.4,102.0
2021,10,25,月,金沢市,1701,だいこん,30100,石　川,017,19766,105,,
2021,10,25,月,金沢市,1701,かぶ,30200,,,566,239,33.2,136.6
2021,10,25,月,金沢市,1701,かぶ,30200,石　川,017,341,295,,
2021,10,25,月,金沢市,1701,かぶ,30200,青　森,002,225,154,,
2021,10,25,月,金沢市,1701,にんじん,30300,,,12593,100,80.3,137.0
2021,10,25,月,金沢市,1701,にんじん,30300,北海道,001,10590,103,,
2021,10,25,月,金沢市,1701,ごぼう,30400,,,2391,108,64.4,85.0
2021,10,25,月,金沢市,1701,ごぼう,30400,青　森,002,2386,104,,
2021,10,25,月,金沢市,1701,たけのこ,30500,,,40,1148,100.0,89.5
2021,10,25,月,金沢市,1701,たけのこ,30500,高　知,039,40,1148,,
2021,10,25,月,金沢市,1701,れんこん,30600,,,2243,537,78.0,100.2
2021,10,25,月,金沢市,1701,れんこん,30600,石　川,017,2168,541,,
2021,10,25,月,金沢市,1701,はくさい,31100,,,17923,44,45.8,169.2
2021,10,25,月,金沢市,1701,はくさい,31100,長　野,020,15750,44,,
2021,10,25,月,金沢市,1701,みずな,31300,,,253,719,63.9,124.4
2021,10,25,月,金沢市,1701,みずな,31300,茨　城,008,150,668,,
2021,10,25,月,金沢市,1701,みずな,31300,石　川,017,97,765,,
2021,10,25,月,金沢市,1701,こまつな,31500,,,1922,262,103.4,118.0
2021,10,25,月,金沢市,1701,こまつな,31500,石　川,017,1922,262,,
2021,10,25,月,金沢市,1701,その他の菜類,31550,,,109,520,100.9,110.4
2021,10,25,月,金沢市,1701,ちんげんさい,31560,,,773,256,82.8,109.9
2021,10,25,月,金沢市,1701,ちんげんさい,31560,石　川,017,731,252,,
2021,10,25,月,金沢市,1701,キャベツ,31700,,,14324,77,73.9,114.9
2021,10,25,月,金沢市,1701,キャベツ,31700,茨　城,008,6210,77,,
2021,10,25,月,金沢市,1701,キャベツ,31700,群　馬,010,4800,71,,
2021,10,25,月,金沢市,1701,キャベツ,31700,長　野,020,1920,95,,
2021,10,25,月,金沢市,1701,ほうれんそう,31800,,,1333,626,51.1,103.8
2021,10,25,月,金沢市,1701,ほうれんそう,31800,石　川,017,495,724,,
2021,10,25,月,金沢市,1701,ほうれんそう,31800,茨　城,008,411,577,,
2021,10,25,月,金沢市,1701,ほうれんそう,31800,静　岡,022,257,506,,
2021,10,25,月,金沢市,1701,ねぎ,31900,,,2090,402,57.4,132.2
2021,10,25,月,金沢市,1701,ねぎ,31900,石　川,017,1245,362,,
2021,10,25,月,金沢市,1701,ねぎ,31900,山　形,006,205,258,,
2021,10,25,月,金沢市,1701,ねぎ,31900,静　岡,022,153,775,,
2021,10,25,月,金沢市,1701,ねぎ,31900,北海道,001,110,98,,
2021,10,25,月,金沢市,1701,ふき,32300,,,92,358,54.4,87.3
2021,10,25,月,金沢市,1701,ふき,32300,愛　知,023,92,358,,
2021,10,25,月,金沢市,1701,みつば,32500,,,193,594,95.5,96.6
2021,10,25,月,金沢市,1701,みつば,32500,愛　知,023,134,599,,
2021,10,25,月,金沢市,1701,みつば,32500,静　岡,022,59,582,,
2021,10,25,月,金沢市,1701,しゅんぎく,32600,,,247,637,83.4,83.5
2021,10,25,月,金沢市,1701,しゅんぎく,32600,石　川,017,148,554,,
2021,10,25,月,金沢市,1701,しゅんぎく,32600,群　馬,010,75,778,,
2021,10,25,月,金沢市,1701,にら,32800,,,918,812,154.3,121.7
2021,10,25,月,金沢市,1701,にら,32800,高　知,039,800,827,,
2021,10,25,月,金沢市,1701,セルリー,32900,,,752,181,126.0,88.7
2021,10,25,月,金沢市,1701,セルリー,32900,長　野,020,750,178,,
2021,10,25,月,金沢市,1701,アスパラガス,33100,,,277,840,46.2,99.4
2021,10,25,月,金沢市,1701,　　うち輸入,33101,,,277,840,46.2,99.4
2021,10,25,月,金沢市,1701,カリフラワー,33200,,,71,383,64.0,99.5
2021,10,25,月,金沢市,1701,カリフラワー,33200,新　潟,015,60,360,,
2021,10,25,月,金沢市,1701,ブロッコリー,33300,,,4988,460,106.6,103.4
2021,10,25,月,金沢市,1701,ブロッコリー,33300,石　川,017,3008,479,,
2021,10,25,月,金沢市,1701,ブロッコリー,33300,北海道,001,1980,432,,
2021,10,25,月,金沢市,1701,レタス,33400,,,5874,132,40.4,126.9
2021,10,25,月,金沢市,1701,レタス,33400,茨　城,008,3675,134,,
2021,10,25,月,金沢市,1701,レタス,33400,長　野,020,1282,83,,
2021,10,25,月,金沢市,1701,パセリ,33600,,,59,2072,75.6,92.8
2021,10,25,月,金沢市,1701,パセリ,33600,長　野,020,40,1982,,
2021,10,25,月,金沢市,1701,パセリ,33600,愛　知,023,17,1896,,
2021,10,25,月,金沢市,1701,きゅうり,34100,,,6303,435,135.4,104.1
2021,10,25,月,金沢市,1701,きゅうり,34100,石　川,017,2708,426,,
2021,10,25,月,金沢市,1701,きゅうり,34100,群　馬,010,1500,422,,
2021,10,25,月,金沢市,1701,きゅうり,34100,高　知,039,1480,414,,
2021,10,25,月,金沢市,1701,かぼちゃ,34200,,,106,252,100.0,106.8
2021,10,25,月,金沢市,1701,かぼちゃ,34200,長　野,020,70,297,,
2021,10,25,月,金沢市,1701,かぼちゃ,34200,石　川,017,26,102,,
2021,10,25,月,金沢市,1701,なす,34300,,,4957,326,115.6,107.2
2021,10,25,月,金沢市,1701,なす,34300,高　知,039,3590,325,,
2021,10,25,月,金沢市,1701,なす,34300,熊　本,043,888,347,,
2021,10,25,月,金沢市,1701,トマト,34400,,,8337,350,99.3,108.7
2021,10,25,月,金沢市,1701,トマト,34400,石　川,017,6443,298,,
2021,10,25,月,金沢市,1701,トマト,34400,愛　知,023,1782,501,,
2021,10,25,月,金沢市,1701,ミニトマト,34450,,,2295,650,113.4,114.4
2021,10,25,月,金沢市,1701,ミニトマト,34450,愛　知,023,1666,717,,
2021,10,25,月,金沢市,1701,ミニトマト,34450,北海道,001,486,427,,
2021,10,25,月,金沢市,1701,ピーマン,34500,,,1918,420,97.0,94.8
2021,10,25,月,金沢市,1701,ピーマン,34500,高　知,039,1332,326,,
2021,10,25,月,金沢市,1701,ピーマン,34500,鹿児島,046,265,440,,
2021,10,25,月,金沢市,1701,ししとう,34600,,,161,920,76.7,97.3
2021,10,25,月,金沢市,1701,ししとう,34600,高　知,039,77,1365,,
2021,10,25,月,金沢市,1701,ししとう,34600,長　崎,042,70,409,,
2021,10,25,月,金沢市,1701,さやいんげん,35100,,,272,1166,143.2,124.0
2021,10,25,月,金沢市,1701,さやいんげん,35100,鹿児島,046,130,1038,,
2021,10,25,月,金沢市,1701,さやいんげん,35100,高　知,039,110,1404,,
2021,10,25,月,金沢市,1701,さやえんどう,35200,,,16,1303,50.0,92.8
