年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,22,金,京都市,2601,野菜総量,30000,,,818545,173,81.8,92.0
2021,10,22,金,京都市,2601,野菜総量,30000,北海道,001,271391,136,,
2021,10,22,金,京都市,2601,野菜総量,30000,長　野,020,244533,75,,
2021,10,22,金,京都市,2601,野菜総量,30000,群　馬,010,36437,69,,
2021,10,22,金,京都市,2601,野菜総量,30000,石　川,017,33288,97,,
2021,10,22,金,京都市,2601,野菜総量,30000,茨　城,008,28761,177,,
2021,10,22,金,京都市,2601,野菜総量,30000,兵　庫,028,20440,179,,
2021,10,22,金,京都市,2601,野菜総量,30000,滋　賀,025,20425,253,,
2021,10,22,金,京都市,2601,だいこん,30100,,,133721,66,92.2,97.1
2021,10,22,金,京都市,2601,だいこん,30100,北海道,001,70895,61,,
2021,10,22,金,京都市,2601,だいこん,30100,石　川,017,32067,85,,
2021,10,22,金,京都市,2601,だいこん,30100,岩　手,003,15600,43,,
2021,10,22,金,京都市,2601,かぶ,30200,,,31181,100,573.1,69.4
2021,10,22,金,京都市,2601,かぶ,30200,北海道,001,25500,93,,
2021,10,22,金,京都市,2601,にんじん,30300,,,13039,82,26.0,134.4
2021,10,22,金,京都市,2601,にんじん,30300,北海道,001,12624,79,,
2021,10,22,金,京都市,2601,ごぼう,30400,,,2750,205,62.6,98.6
2021,10,22,金,京都市,2601,ごぼう,30400,北海道,001,2090,132,,
2021,10,22,金,京都市,2601,ごぼう,30400,青　森,002,300,204,,
2021,10,22,金,京都市,2601,たけのこ,30500,,,8,1215,100.0,100.0
2021,10,22,金,京都市,2601,たけのこ,30500,高　知,039,8,1215,,
2021,10,22,金,京都市,2601,れんこん,30600,,,1630,574,47.7,112.5
2021,10,22,金,京都市,2601,れんこん,30600,徳　島,036,1230,617,,
2021,10,22,金,京都市,2601,れんこん,30600,佐　賀,041,200,443,,
2021,10,22,金,京都市,2601,はくさい,31100,,,188315,36,80.7,94.7
2021,10,22,金,京都市,2601,はくさい,31100,長　野,020,182630,36,,
2021,10,22,金,京都市,2601,みずな,31300,,,3083,450,75.6,101.4
2021,10,22,金,京都市,2601,みずな,31300,滋　賀,025,1924,391,,
2021,10,22,金,京都市,2601,みずな,31300,京　都,026,784,632,,
2021,10,22,金,京都市,2601,こまつな,31500,,,4773,190,55.0,84.8
2021,10,22,金,京都市,2601,こまつな,31500,京　都,026,1859,223,,
2021,10,22,金,京都市,2601,こまつな,31500,福　岡,040,1280,143,,
2021,10,22,金,京都市,2601,こまつな,31500,茨　城,008,810,191,,
2021,10,22,金,京都市,2601,その他の菜類,31550,,,174,431,22.3,101.9
2021,10,22,金,京都市,2601,ちんげんさい,31560,,,1883,226,55.1,108.7
2021,10,22,金,京都市,2601,ちんげんさい,31560,静　岡,022,762,300,,
2021,10,22,金,京都市,2601,ちんげんさい,31560,長　野,020,741,192,,
2021,10,22,金,京都市,2601,ちんげんさい,31560,愛　知,023,300,127,,
2021,10,22,金,京都市,2601,キャベツ,31700,,,69869,64,73.4,95.5
2021,10,22,金,京都市,2601,キャベツ,31700,群　馬,010,36125,66,,
2021,10,22,金,京都市,2601,キャベツ,31700,長　野,020,22580,66,,
2021,10,22,金,京都市,2601,ほうれんそう,31800,,,4835,526,72.3,101.2
2021,10,22,金,京都市,2601,ほうれんそう,31800,岐　阜,021,1996,579,,
2021,10,22,金,京都市,2601,ほうれんそう,31800,和歌山,030,912,410,,
2021,10,22,金,京都市,2601,ほうれんそう,31800,京　都,026,840,477,,
2021,10,22,金,京都市,2601,ほうれんそう,31800,鳥　取,031,400,473,,
2021,10,22,金,京都市,2601,ねぎ,31900,,,16084,432,94.4,102.9
2021,10,22,金,京都市,2601,ねぎ,31900,北海道,001,5525,298,,
2021,10,22,金,京都市,2601,ねぎ,31900,長　野,020,3045,294,,
2021,10,22,金,京都市,2601,ねぎ,31900,鳥　取,031,1980,393,,
2021,10,22,金,京都市,2601,ねぎ,31900,滋　賀,025,1928,655,,
2021,10,22,金,京都市,2601,ねぎ,31900,京　都,026,1851,810,,
2021,10,22,金,京都市,2601,みつば,32500,,,747,681,109.4,96.6
