年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,福岡市,4002,野菜総量,30000,,,1107562,143,99.6,95.3
2021,10,18,月,福岡市,4002,野菜総量,30000,長　野,020,371418,72,,
2021,10,18,月,福岡市,4002,野菜総量,30000,北海道,001,294870,133,,
2021,10,18,月,福岡市,4002,野菜総量,30000,熊　本,043,102009,179,,
2021,10,18,月,福岡市,4002,野菜総量,30000,群　馬,010,94316,77,,
2021,10,18,月,福岡市,4002,野菜総量,30000,福　岡,040,65706,304,,
2021,10,18,月,福岡市,4002,野菜総量,30000,大　分,044,45245,231,,
2021,10,18,月,福岡市,4002,野菜総量,30000,長　崎,042,29923,263,,
2021,10,18,月,福岡市,4002,だいこん,30100,,,54877,68,69.5,100.0
2021,10,18,月,福岡市,4002,だいこん,30100,熊　本,043,20700,57,,
2021,10,18,月,福岡市,4002,だいこん,30100,北海道,001,19915,70,,
2021,10,18,月,福岡市,4002,だいこん,30100,山　口,035,8050,70,,
2021,10,18,月,福岡市,4002,かぶ,30200,,,2456,96,75.0,114.3
2021,10,18,月,福岡市,4002,かぶ,30200,福　岡,040,2420,85,,
2021,10,18,月,福岡市,4002,にんじん,30300,,,26785,92,53.0,117.9
2021,10,18,月,福岡市,4002,にんじん,30300,北海道,001,25375,93,,
2021,10,18,月,福岡市,4002,ごぼう,30400,,,19846,206,137.7,102.0
2021,10,18,月,福岡市,4002,ごぼう,30400,青　森,002,17015,210,,
2021,10,18,月,福岡市,4002,たけのこ,30500,,,120,1317,85.7,93.1
2021,10,18,月,福岡市,4002,たけのこ,30500,高　知,039,120,1317,,
2021,10,18,月,福岡市,4002,れんこん,30600,,,4307,248,54.1,95.8
2021,10,18,月,福岡市,4002,れんこん,30600,佐　賀,041,4307,248,,
2021,10,18,月,福岡市,4002,はくさい,31100,,,346540,66,140.0,113.8
2021,10,18,月,福岡市,4002,はくさい,31100,長　野,020,326430,66,,
2021,10,18,月,福岡市,4002,みずな,31300,,,2968,309,86.3,101.3
2021,10,18,月,福岡市,4002,みずな,31300,福　岡,040,2888,307,,
2021,10,18,月,福岡市,4002,こまつな,31500,,,4774,237,59.8,120.9
2021,10,18,月,福岡市,4002,こまつな,31500,福　岡,040,4154,250,,
2021,10,18,月,福岡市,4002,ちんげんさい,31560,,,1951,184,89.1,88.0
2021,10,18,月,福岡市,4002,ちんげんさい,31560,福　岡,040,1045,181,,
2021,10,18,月,福岡市,4002,ちんげんさい,31560,熊　本,043,720,172,,
2021,10,18,月,福岡市,4002,キャベツ,31700,,,161887,77,93.3,98.7
2021,10,18,月,福岡市,4002,キャベツ,31700,群　馬,010,94149,76,,
2021,10,18,月,福岡市,4002,キャベツ,31700,熊　本,043,21710,70,,
2021,10,18,月,福岡市,4002,キャベツ,31700,長　野,020,17036,109,,
2021,10,18,月,福岡市,4002,ほうれんそう,31800,,,3502,563,73.8,99.8
2021,10,18,月,福岡市,4002,ほうれんそう,31800,福　岡,040,1206,550,,
2021,10,18,月,福岡市,4002,ほうれんそう,31800,長　崎,042,953,541,,
2021,10,18,月,福岡市,4002,ほうれんそう,31800,熊　本,043,765,553,,
2021,10,18,月,福岡市,4002,ねぎ,31900,,,20641,383,90.9,103.0
2021,10,18,月,福岡市,4002,ねぎ,31900,北海道,001,8200,309,,
2021,10,18,月,福岡市,4002,ねぎ,31900,大　分,044,4632,427,,
2021,10,18,月,福岡市,4002,ねぎ,31900,長　野,020,3544,298,,
2021,10,18,月,福岡市,4002,ねぎ,31900,福　岡,040,1783,835,,
2021,10,18,月,福岡市,4002,みつば,32500,,,461,337,80.5,91.1
2021,10,18,月,福岡市,4002,みつば,32500,大　分,044,300,382,,
2021,10,18,月,福岡市,4002,みつば,32500,福　岡,040,125,298,,
2021,10,18,月,福岡市,4002,しゅんぎく,32600,,,1211,754,67.4,108.6
2021,10,18,月,福岡市,4002,しゅんぎく,32600,福　岡,040,1111,798,,
2021,10,18,月,福岡市,4002,にら,32800,,,5384,507,88.7,103.0
2021,10,18,月,福岡市,4002,にら,32800,大　分,044,2155,577,,
2021,10,18,月,福岡市,4002,にら,32800,宮　崎,045,1854,434,,
2021,10,18,月,福岡市,4002,にら,32800,熊　本,043,800,502,,
2021,10,18,月,福岡市,4002,セルリー,32900,,,1160,142,37.3,77.2
2021,10,18,月,福岡市,4002,セルリー,32900,長　野,020,1160,142,,
2021,10,18,月,福岡市,4002,アスパラガス,33100,,,1708,894,101.9,100.1
2021,10,18,月,福岡市,4002,アスパラガス,33100,福　岡,040,788,886,,
2021,10,18,月,福岡市,4002,アスパラガス,33100,長　崎,042,420,769,,
2021,10,18,月,福岡市,4002,アスパラガス,33100,佐　賀,041,275,995,,
2021,10,18,月,福岡市,4002,　　うち輸入,33101,,,70,1355,74.5,103.1
2021,10,18,月,福岡市,4002,カリフラワー,33200,,,1384,119,93.5,94.4
2021,10,18,月,福岡市,4002,カリフラワー,33200,熊　本,043,1384,119,,
2021,10,18,月,福岡市,4002,ブロッコリー,33300,,,4601,387,61.9,99.2
2021,10,18,月,福岡市,4002,ブロッコリー,33300,北海道,001,1812,404,,
2021,10,18,月,福岡市,4002,ブロッコリー,33300,長　崎,042,704,293,,
2021,10,18,月,福岡市,4002,ブロッコリー,33300,長　野,020,525,463,,
2021,10,18,月,福岡市,4002,ブロッコリー,33300,佐　賀,041,100,317,,
2021,10,18,月,福岡市,4002,ブロッコリー,33300,福　岡,040,60,408,,
2021,10,18,月,福岡市,4002,　　うち輸入,33301,,,1400,388,111.1,100.0
2021,10,18,月,福岡市,4002,レタス,33400,,,55170,106,85.6,126.2
2021,10,18,月,福岡市,4002,レタス,33400,長　野,020,22375,80,,
2021,10,18,月,福岡市,4002,レタス,33400,長　崎,042,11300,79,,
2021,10,18,月,福岡市,4002,レタス,33400,福　岡,040,9905,137,,
2021,10,18,月,福岡市,4002,レタス,33400,茨　城,008,7600,170,,
2021,10,18,月,福岡市,4002,パセリ,33600,,,208,1642,67.8,99.9
2021,10,18,月,福岡市,4002,パセリ,33600,大　分,044,131,1727,,
2021,10,18,月,福岡市,4002,パセリ,33600,佐　賀,041,58,1456,,
2021,10,18,月,福岡市,4002,きゅうり,34100,,,40134,176,126.0,109.3
2021,10,18,月,福岡市,4002,きゅうり,34100,佐　賀,041,17815,161,,
2021,10,18,月,福岡市,4002,きゅうり,34100,熊　本,043,10264,189,,
2021,10,18,月,福岡市,4002,きゅうり,34100,福　岡,040,8920,201,,
2021,10,18,月,福岡市,4002,かぼちゃ,34200,,,19064,127,100.5,96.2
2021,10,18,月,福岡市,4002,かぼちゃ,34200,北海道,001,18430,119,,
2021,10,18,月,福岡市,4002,なす,34300,,,11710,232,84.6,103.6
2021,10,18,月,福岡市,4002,なす,34300,福　岡,040,4531,331,,
2021,10,18,月,福岡市,4002,なす,34300,熊　本,043,4378,166,,
2021,10,18,月,福岡市,4002,なす,34300,大　分,044,1596,189,,
2021,10,18,月,福岡市,4002,トマト,34400,,,40588,302,82.2,94.4
2021,10,18,月,福岡市,4002,トマト,34400,熊　本,043,29833,280,,
2021,10,18,月,福岡市,4002,トマト,34400,福　岡,040,8615,321,,
2021,10,18,月,福岡市,4002,ミニトマト,34450,,,6709,510,97.7,81.6
2021,10,18,月,福岡市,4002,ミニトマト,34450,熊　本,043,2929,489,,
2021,10,18,月,福岡市,4002,ミニトマト,34450,宮　崎,045,1149,494,,
2021,10,18,月,福岡市,4002,ミニトマト,34450,大　分,044,840,477,,
2021,10,18,月,福岡市,4002,ミニトマト,34450,長　崎,042,817,698,,
2021,10,18,月,福岡市,4002,ピーマン,34500,,,12988,224,79.7,76.7
2021,10,18,月,福岡市,4002,ピーマン,34500,大　分,044,5970,172,,
2021,10,18,月,福岡市,4002,ピーマン,34500,鹿児島,046,3016,273,,
2021,10,18,月,福岡市,4002,ピーマン,34500,熊　本,043,2473,178,,
