年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,仙台市,0401,野菜総量,30000,,,386336,167,73.9,103.1
2021,10,15,金,仙台市,0401,野菜総量,30000,北海道,001,110283,143,,
2021,10,15,金,仙台市,0401,野菜総量,30000,宮　城,004,85597,207,,
2021,10,15,金,仙台市,0401,野菜総量,30000,岩　手,003,61771,75,,
2021,10,15,金,仙台市,0401,野菜総量,30000,青　森,002,33118,112,,
2021,10,15,金,仙台市,0401,野菜総量,30000,群　馬,010,24773,70,,
2021,10,15,金,仙台市,0401,野菜総量,30000,茨　城,008,23487,275,,
2021,10,15,金,仙台市,0401,野菜総量,30000,長　野,020,19833,97,,
2021,10,15,金,仙台市,0401,だいこん,30100,,,27756,78,68.6,100.0
2021,10,15,金,仙台市,0401,だいこん,30100,青　森,002,17040,69,,
2021,10,15,金,仙台市,0401,だいこん,30100,北海道,001,6310,103,,
2021,10,15,金,仙台市,0401,かぶ,30200,,,2826,135,100.9,87.7
2021,10,15,金,仙台市,0401,かぶ,30200,千　葉,012,1651,127,,
2021,10,15,金,仙台市,0401,かぶ,30200,青　森,002,805,123,,
2021,10,15,金,仙台市,0401,にんじん,30300,,,23709,57,48.2,100.0
2021,10,15,金,仙台市,0401,にんじん,30300,北海道,001,16760,60,,
2021,10,15,金,仙台市,0401,にんじん,30300,青　森,002,6900,46,,
2021,10,15,金,仙台市,0401,ごぼう,30400,,,5021,169,70.8,116.6
2021,10,15,金,仙台市,0401,ごぼう,30400,青　森,002,5015,168,,
2021,10,15,金,仙台市,0401,れんこん,30600,,,2240,369,170.7,102.5
2021,10,15,金,仙台市,0401,れんこん,30600,茨　城,008,2180,360,,
2021,10,15,金,仙台市,0401,はくさい,31100,,,27990,76,90.6,96.2
2021,10,15,金,仙台市,0401,はくさい,31100,長　野,020,17900,74,,
2021,10,15,金,仙台市,0401,はくさい,31100,宮　城,004,4450,74,,
2021,10,15,金,仙台市,0401,はくさい,31100,岩　手,003,4000,69,,
2021,10,15,金,仙台市,0401,みずな,31300,,,1327,373,102.7,94.9
2021,10,15,金,仙台市,0401,みずな,31300,茨　城,008,858,343,,
2021,10,15,金,仙台市,0401,みずな,31300,宮　城,004,469,429,,
2021,10,15,金,仙台市,0401,こまつな,31500,,,3261,185,72.6,101.1
2021,10,15,金,仙台市,0401,こまつな,31500,宮　城,004,2357,182,,
2021,10,15,金,仙台市,0401,こまつな,31500,茨　城,008,904,195,,
2021,10,15,金,仙台市,0401,その他の菜類,31550,,,69,480,127.8,88.9
2021,10,15,金,仙台市,0401,ちんげんさい,31560,,,1853,213,80.4,103.9
2021,10,15,金,仙台市,0401,ちんげんさい,31560,宮　城,004,1414,185,,
2021,10,15,金,仙台市,0401,ちんげんさい,31560,茨　城,008,230,414,,
2021,10,15,金,仙台市,0401,キャベツ,31700,,,87368,62,68.5,95.4
2021,10,15,金,仙台市,0401,キャベツ,31700,岩　手,003,49120,61,,
2021,10,15,金,仙台市,0401,キャベツ,31700,群　馬,010,24650,67,,
2021,10,15,金,仙台市,0401,ほうれんそう,31800,,,3086,595,65.3,102.8
2021,10,15,金,仙台市,0401,ほうれんそう,31800,宮　城,004,1753,617,,
2021,10,15,金,仙台市,0401,ほうれんそう,31800,栃　木,009,1080,575,,
2021,10,15,金,仙台市,0401,ねぎ,31900,,,8935,298,35.7,115.1
2021,10,15,金,仙台市,0401,ねぎ,31900,宮　城,004,8435,296,,
2021,10,15,金,仙台市,0401,みつば,32500,,,548,610,108.7,99.0
2021,10,15,金,仙台市,0401,みつば,32500,茨　城,008,398,427,,
2021,10,15,金,仙台市,0401,みつば,32500,宮　城,004,127,1010,,
2021,10,15,金,仙台市,0401,しゅんぎく,32600,,,446,531,98.2,99.4
2021,10,15,金,仙台市,0401,しゅんぎく,32600,宮　城,004,446,531,,
2021,10,15,金,仙台市,0401,にら,32800,,,1351,620,66.7,108.6
2021,10,15,金,仙台市,0401,にら,32800,山　形,006,288,666,,
2021,10,15,金,仙台市,0401,にら,32800,茨　城,008,240,513,,
2021,10,15,金,仙台市,0401,にら,32800,宮　城,004,228,510,,
2021,10,15,金,仙台市,0401,にら,32800,高　知,039,200,726,,
2021,10,15,金,仙台市,0401,にら,32800,栃　木,009,200,676,,
2021,10,15,金,仙台市,0401,セルリー,32900,,,2245,258,116.0,96.3
2021,10,15,金,仙台市,0401,セルリー,32900,長　野,020,1770,241,,
2021,10,15,金,仙台市,0401,セルリー,32900,山　形,006,475,323,,
2021,10,15,金,仙台市,0401,アスパラガス,33100,,,708,774,79.3,98.1
2021,10,15,金,仙台市,0401,アスパラガス,33100,栃　木,009,10,1296,,
2021,10,15,金,仙台市,0401,　　うち輸入,33101,,,698,766,80.0,99.2
2021,10,15,金,仙台市,0401,カリフラワー,33200,,,584,187,103.7,92.6
