年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,4,月,沖縄県,4701,野菜総量,30000,,,149650,255,151.1,92.4
2021,10,4,月,沖縄県,4701,野菜総量,30000,北海道,001,45682,182,,
2021,10,4,月,沖縄県,4701,野菜総量,30000,沖　縄,047,23929,275,,
2021,10,4,月,沖縄県,4701,野菜総量,30000,長　野,020,23444,280,,
2021,10,4,月,沖縄県,4701,野菜総量,30000,群　馬,010,19935,176,,
2021,10,4,月,沖縄県,4701,野菜総量,30000,熊　本,043,8376,454,,
2021,10,4,月,沖縄県,4701,野菜総量,30000,宮　崎,045,4389,416,,
2021,10,4,月,沖縄県,4701,野菜総量,30000,鹿児島,046,3771,329,,
2021,10,4,月,沖縄県,4701,だいこん,30100,,,4300,160,80.4,94.7
2021,10,4,月,沖縄県,4701,だいこん,30100,北海道,001,4300,160,,
2021,10,4,月,沖縄県,4701,かぶ,30200,,,48,432,－,－
2021,10,4,月,沖縄県,4701,かぶ,30200,千　葉,012,48,432,,
2021,10,4,月,沖縄県,4701,にんじん,30300,,,4710,161,68.7,99.4
2021,10,4,月,沖縄県,4701,にんじん,30300,北海道,001,4410,153,,
2021,10,4,月,沖縄県,4701,ごぼう,30400,,,800,358,235.3,197.8
2021,10,4,月,沖縄県,4701,ごぼう,30400,宮　崎,045,550,428,,
2021,10,4,月,沖縄県,4701,はくさい,31100,,,5465,174,91.2,95.1
2021,10,4,月,沖縄県,4701,はくさい,31100,長　野,020,5430,170,,
2021,10,4,月,沖縄県,4701,みずな,31300,,,162,470,540.0,56.2
2021,10,4,月,沖縄県,4701,みずな,31300,福　岡,040,112,341,,
2021,10,4,月,沖縄県,4701,みずな,31300,茨　城,008,50,758,,
2021,10,4,月,沖縄県,4701,こまつな,31500,,,1928,391,141.0,86.7
2021,10,4,月,沖縄県,4701,こまつな,31500,沖　縄,047,998,384,,
2021,10,4,月,沖縄県,4701,こまつな,31500,福　岡,040,560,362,,
2021,10,4,月,沖縄県,4701,その他の菜類,31550,,,489,364,84.3,111.0
2021,10,4,月,沖縄県,4701,ちんげんさい,31560,,,647,445,150.1,72.4
2021,10,4,月,沖縄県,4701,ちんげんさい,31560,沖　縄,047,447,379,,
2021,10,4,月,沖縄県,4701,ちんげんさい,31560,鹿児島,046,140,602,,
2021,10,4,月,沖縄県,4701,キャベツ,31700,,,28425,170,188.4,87.6
2021,10,4,月,沖縄県,4701,キャベツ,31700,群　馬,010,19635,172,,
2021,10,4,月,沖縄県,4701,キャベツ,31700,北海道,001,4990,151,,
2021,10,4,月,沖縄県,4701,ほうれんそう,31800,,,166,1177,174.7,92.4
2021,10,4,月,沖縄県,4701,ほうれんそう,31800,栃　木,009,70,1249,,
2021,10,4,月,沖縄県,4701,ほうれんそう,31800,群　馬,010,60,1134,,
2021,10,4,月,沖縄県,4701,ほうれんそう,31800,鹿児島,046,32,1134,,
2021,10,4,月,沖縄県,4701,ねぎ,31900,,,1004,397,82.0,92.3
2021,10,4,月,沖縄県,4701,ねぎ,31900,北海道,001,450,364,,
2021,10,4,月,沖縄県,4701,ねぎ,31900,青　森,002,300,362,,
2021,10,4,月,沖縄県,4701,ねぎ,31900,沖　縄,047,62,1184,,
2021,10,4,月,沖縄県,4701,みつば,32500,,,25,686,166.7,93.0
2021,10,4,月,沖縄県,4701,みつば,32500,埼　玉,011,25,686,,
2021,10,4,月,沖縄県,4701,にら,32800,,,488,530,178.8,121.8
2021,10,4,月,沖縄県,4701,にら,32800,沖　縄,047,183,404,,
2021,10,4,月,沖縄県,4701,にら,32800,熊　本,043,165,450,,
2021,10,4,月,沖縄県,4701,にら,32800,宮　崎,045,140,790,,
2021,10,4,月,沖縄県,4701,セルリー,32900,,,648,227,89.6,102.7
2021,10,4,月,沖縄県,4701,アスパラガス,33100,,,25,1160,－,－
2021,10,4,月,沖縄県,4701,アスパラガス,33100,熊　本,043,25,1160,,
2021,10,4,月,沖縄県,4701,ブロッコリー,33300,,,710,412,57.3,94.5
2021,10,4,月,沖縄県,4701,ブロッコリー,33300,北海道,001,510,413,,
2021,10,4,月,沖縄県,4701,　　うち輸入,33301,,,200,410,74.1,100.0
2021,10,4,月,沖縄県,4701,レタス,33400,,,14978,348,196.4,102.1
2021,10,4,月,沖縄県,4701,レタス,33400,長　野,020,14214,347,,
2021,10,4,月,沖縄県,4701,パセリ,33600,,,20,2280,－,－
2021,10,4,月,沖縄県,4701,パセリ,33600,大　分,044,20,2280,,
2021,10,4,月,沖縄県,4701,きゅうり,34100,,,8543,254,115.7,97.7
2021,10,4,月,沖縄県,4701,きゅうり,34100,宮　崎,045,2960,272,,
2021,10,4,月,沖縄県,4701,きゅうり,34100,沖　縄,047,2703,269,,
2021,10,4,月,沖縄県,4701,きゅうり,34100,熊　本,043,1525,187,,
2021,10,4,月,沖縄県,4701,かぼちゃ,34200,,,3015,161,117.8,99.4
2021,10,4,月,沖縄県,4701,かぼちゃ,34200,北海道,001,2950,151,,
2021,10,4,月,沖縄県,4701,なす,34300,,,2100,317,108.2,105.3
2021,10,4,月,沖縄県,4701,なす,34300,熊　本,043,1205,312,,
2021,10,4,月,沖縄県,4701,なす,34300,沖　縄,047,561,292,,
2021,10,4,月,沖縄県,4701,トマト,34400,,,6438,546,142.4,84.8
2021,10,4,月,沖縄県,4701,トマト,34400,熊　本,043,5052,547,,
2021,10,4,月,沖縄県,4701,トマト,34400,大　分,044,1362,547,,
2021,10,4,月,沖縄県,4701,ミニトマト,34450,,,954,1097,124.5,94.0
2021,10,4,月,沖縄県,4701,ミニトマト,34450,宮　崎,045,387,1219,,
2021,10,4,月,沖縄県,4701,ミニトマト,34450,大　分,044,261,882,,
2021,10,4,月,沖縄県,4701,ミニトマト,34450,熊　本,043,198,1027,,
2021,10,4,月,沖縄県,4701,ピーマン,34500,,,2533,498,153.3,99.8
2021,10,4,月,沖縄県,4701,ピーマン,34500,大　分,044,1193,443,,
2021,10,4,月,沖縄県,4701,ピーマン,34500,北海道,001,500,562,,
2021,10,4,月,沖縄県,4701,ピーマン,34500,沖　縄,047,225,424,,
2021,10,4,月,沖縄県,4701,ピーマン,34500,鹿児島,046,200,540,,
2021,10,4,月,沖縄県,4701,ししとう,34600,,,22,1467,733.3,67.9
2021,10,4,月,沖縄県,4701,ししとう,34600,鹿児島,046,12,758,,
2021,10,4,月,沖縄県,4701,ししとう,34600,高　知,039,10,2318,,
2021,10,4,月,沖縄県,4701,さやいんげん,35100,,,48,1575,800.0,97.2
2021,10,4,月,沖縄県,4701,さやいんげん,35100,北海道,001,48,1575,,
2021,10,4,月,沖縄県,4701,かんしょ,36100,,,2444,211,93.3,85.8
2021,10,4,月,沖縄県,4701,かんしょ,36100,鹿児島,046,1985,223,,
2021,10,4,月,沖縄県,4701,ばれいしょ,36200,,,7430,248,385.0,95.0
2021,10,4,月,沖縄県,4701,ばれいしょ,36200,北海道,001,7430,248,,
2021,10,4,月,沖縄県,4701,やまのいも,36500,,,10,508,5.3,142.3
2021,10,4,月,沖縄県,4701,やまのいも,36500,青　森,002,10,508,,
2021,10,4,月,沖縄県,4701,たまねぎ,36610,,,29640,144,308.4,99.3
2021,10,4,月,沖縄県,4701,たまねぎ,36610,北海道,001,19950,157,,
2021,10,4,月,沖縄県,4701,　　うち輸入,36620,,,9690,115,1615.0,88.5
2021,10,4,月,沖縄県,4701,にんにく,36700,,,560,378,238.3,88.1
2021,10,4,月,沖縄県,4701,　　うち輸入,36701,,,560,378,238.3,88.1
2021,10,4,月,沖縄県,4701,しょうが,37200,,,146,555,132.7,86.9
2021,10,4,月,沖縄県,4701,しょうが,37200,沖　縄,047,30,540,,
2021,10,4,月,沖縄県,4701,しょうが,37200,熊　本,043,16,864,,
2021,10,4,月,沖縄県,4701,しょうが,37200,長　崎,042,4,729,,
2021,10,4,月,沖縄県,4701,　　うち輸入,37201,,,96,501,384.0,98.2
2021,10,4,月,沖縄県,4701,生しいたけ,38100,,,138,918,176.9,74.2
2021,10,4,月,沖縄県,4701,生しいたけ,38100,宮　崎,045,138,918,,
2021,10,4,月,沖縄県,4701,なめこ,38300,,,5,702,11.1,94.4
2021,10,4,月,沖縄県,4701,なめこ,38300,長　崎,042,5,702,,
2021,10,4,月,沖縄県,4701,えのきだけ,38400,,,368,404,119.5,100.5
2021,10,4,月,沖縄県,4701,えのきだけ,38400,長　崎,042,318,407,,
2021,10,4,月,沖縄県,4701,しめじ,38500,,,1305,553,966.7,142.5
2021,10,4,月,沖縄県,4701,しめじ,38500,福　岡,040,1305,553,,
2021,10,4,月,沖縄県,4701,その他の野菜,39000,,,18912,292,107.7,96.1
2021,10,4,月,沖縄県,4701,輸入野菜計,39100,,,12084,157,356.4,64.9
2021,10,4,月,沖縄県,4701,他の輸入野菜,39200,,,1538,281,68.3,123.8
