年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,12,金,名古屋市,2301,野菜総量,30000,,,1343081,211,61.3,113.4
2021,11,12,金,名古屋市,2301,野菜総量,30000,北海道,001,425337,187,,
2021,11,12,金,名古屋市,2301,野菜総量,30000,茨　城,008,244768,130,,
2021,11,12,金,名古屋市,2301,野菜総量,30000,愛　知,023,196952,198,,
2021,11,12,金,名古屋市,2301,野菜総量,30000,長　野,020,139018,188,,
2021,11,12,金,名古屋市,2301,野菜総量,30000,千　葉,012,42501,80,,
2021,11,12,金,名古屋市,2301,野菜総量,30000,兵　庫,028,37349,150,,
2021,11,12,金,名古屋市,2301,野菜総量,30000,岐　阜,021,25145,345,,
2021,11,12,金,名古屋市,2301,だいこん,30100,,,78469,65,84.3,98.5
2021,11,12,金,名古屋市,2301,だいこん,30100,千　葉,012,38130,68,,
2021,11,12,金,名古屋市,2301,だいこん,30100,愛　知,023,31893,63,,
2021,11,12,金,名古屋市,2301,かぶ,30200,,,10365,107,139.1,94.7
2021,11,12,金,名古屋市,2301,かぶ,30200,岐　阜,021,3290,112,,
2021,11,12,金,名古屋市,2301,かぶ,30200,三　重,024,2760,84,,
2021,11,12,金,名古屋市,2301,かぶ,30200,愛　知,023,2465,69,,
2021,11,12,金,名古屋市,2301,にんじん,30300,,,61934,122,60.0,88.4
2021,11,12,金,名古屋市,2301,にんじん,30300,北海道,001,51992,119,,
2021,11,12,金,名古屋市,2301,ごぼう,30400,,,6106,255,46.4,114.9
2021,11,12,金,名古屋市,2301,ごぼう,30400,青　森,002,5065,226,,
2021,11,12,金,名古屋市,2301,たけのこ,30500,,,4,1620,－,－
2021,11,12,金,名古屋市,2301,たけのこ,30500,三　重,024,4,1620,,
2021,11,12,金,名古屋市,2301,れんこん,30600,,,10985,350,91.5,98.0
2021,11,12,金,名古屋市,2301,れんこん,30600,愛　知,023,7300,354,,
2021,11,12,金,名古屋市,2301,れんこん,30600,茨　城,008,3460,342,,
2021,11,12,金,名古屋市,2301,はくさい,31100,,,175242,56,83.1,96.6
2021,11,12,金,名古屋市,2301,はくさい,31100,茨　城,008,90157,59,,
2021,11,12,金,名古屋市,2301,はくさい,31100,長　野,020,57901,53,,
2021,11,12,金,名古屋市,2301,みずな,31300,,,5542,310,111.8,94.2
2021,11,12,金,名古屋市,2301,みずな,31300,茨　城,008,5310,314,,
2021,11,12,金,名古屋市,2301,こまつな,31500,,,10824,255,98.0,102.4
2021,11,12,金,名古屋市,2301,こまつな,31500,茨　城,008,4558,238,,
2021,11,12,金,名古屋市,2301,こまつな,31500,岐　阜,021,3342,291,,
2021,11,12,金,名古屋市,2301,こまつな,31500,静　岡,022,1612,261,,
2021,11,12,金,名古屋市,2301,その他の菜類,31550,,,19,773,100.0,96.5
2021,11,12,金,名古屋市,2301,ちんげんさい,31560,,,3894,245,89.6,94.2
