年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,神戸市,2801,野菜総量,30000,,,326276,211,128.6,95.5
2021,12,6,月,神戸市,2801,野菜総量,30000,茨　城,008,65011,151,,
2021,12,6,月,神戸市,2801,野菜総量,30000,北海道,001,37890,203,,
2021,12,6,月,神戸市,2801,野菜総量,30000,兵　庫,028,34565,150,,
2021,12,6,月,神戸市,2801,野菜総量,30000,長　崎,042,32588,62,,
2021,12,6,月,神戸市,2801,野菜総量,30000,徳　島,036,26072,319,,
2021,12,6,月,神戸市,2801,野菜総量,30000,愛　知,023,23832,93,,
2021,12,6,月,神戸市,2801,野菜総量,30000,宮　崎,045,15654,302,,
2021,12,6,月,神戸市,2801,だいこん,30100,,,32846,45,310.5,68.2
2021,12,6,月,神戸市,2801,だいこん,30100,長　崎,042,25200,40,,
2021,12,6,月,神戸市,2801,だいこん,30100,徳　島,036,6000,63,,
2021,12,6,月,神戸市,2801,かぶ,30200,,,1880,148,138.5,100.0
2021,12,6,月,神戸市,2801,かぶ,30200,徳　島,036,1530,151,,
2021,12,6,月,神戸市,2801,にんじん,30300,,,18900,105,103.9,97.2
2021,12,6,月,神戸市,2801,にんじん,30300,千　葉,012,12400,95,,
2021,12,6,月,神戸市,2801,にんじん,30300,長　崎,042,3650,85,,
2021,12,6,月,神戸市,2801,ごぼう,30400,,,5494,159,91.2,91.4
2021,12,6,月,神戸市,2801,ごぼう,30400,青　森,002,4700,157,,
2021,12,6,月,神戸市,2801,れんこん,30600,,,1515,459,48.7,93.3
2021,12,6,月,神戸市,2801,れんこん,30600,徳　島,036,1360,461,,
2021,12,6,月,神戸市,2801,はくさい,31100,,,33795,46,122.5,104.5
2021,12,6,月,神戸市,2801,はくさい,31100,茨　城,008,26265,43,,
2021,12,6,月,神戸市,2801,はくさい,31100,和歌山,030,3750,58,,
2021,12,6,月,神戸市,2801,みずな,31300,,,891,432,92.0,86.2
2021,12,6,月,神戸市,2801,みずな,31300,兵　庫,028,621,392,,
2021,12,6,月,神戸市,2801,みずな,31300,福　岡,040,260,532,,
2021,12,6,月,神戸市,2801,こまつな,31500,,,3761,300,171.2,91.5
2021,12,6,月,神戸市,2801,こまつな,31500,福　岡,040,2464,246,,
2021,12,6,月,神戸市,2801,こまつな,31500,兵　庫,028,1147,416,,
2021,12,6,月,神戸市,2801,その他の菜類,31550,,,305,197,1605.3,39.8
2021,12,6,月,神戸市,2801,ちんげんさい,31560,,,1714,280,117.8,86.2
2021,12,6,月,神戸市,2801,ちんげんさい,31560,静　岡,022,870,262,,
2021,12,6,月,神戸市,2801,ちんげんさい,31560,兵　庫,028,684,304,,
2021,12,6,月,神戸市,2801,キャベツ,31700,,,36176,60,75.4,103.4
2021,12,6,月,神戸市,2801,キャベツ,31700,愛　知,023,20480,52,,
2021,12,6,月,神戸市,2801,キャベツ,31700,兵　庫,028,10486,60,,
2021,12,6,月,神戸市,2801,ほうれんそう,31800,,,2544,535,98.8,99.8
2021,12,6,月,神戸市,2801,ほうれんそう,31800,徳　島,036,1200,464,,
2021,12,6,月,神戸市,2801,ほうれんそう,31800,福　岡,040,765,494,,
2021,12,6,月,神戸市,2801,ほうれんそう,31800,兵　庫,028,424,700,,
2021,12,6,月,神戸市,2801,ねぎ,31900,,,12348,331,79.7,90.7
2021,12,6,月,神戸市,2801,ねぎ,31900,茨　城,008,4191,245,,
2021,12,6,月,神戸市,2801,ねぎ,31900,鳥　取,031,2080,386,,
2021,12,6,月,神戸市,2801,ねぎ,31900,群　馬,010,1532,315,,
2021,12,6,月,神戸市,2801,ねぎ,31900,長　野,020,1149,315,,
2021,12,6,月,神戸市,2801,ねぎ,31900,香　川,037,1128,283,,
2021,12,6,月,神戸市,2801,ふき,32300,,,96,288,100.0,100.7
2021,12,6,月,神戸市,2801,ふき,32300,愛　知,023,80,259,,
2021,12,6,月,神戸市,2801,みつば,32500,,,234,631,100.0,104.6
2021,12,6,月,神戸市,2801,みつば,32500,大　分,044,140,581,,
2021,12,6,月,神戸市,2801,みつば,32500,高　知,039,45,828,,
2021,12,6,月,神戸市,2801,みつば,32500,奈　良,029,25,756,,
2021,12,6,月,神戸市,2801,しゅんぎく,32600,,,1382,494,96.4,86.4
2021,12,6,月,神戸市,2801,しゅんぎく,32600,兵　庫,028,712,409,,
2021,12,6,月,神戸市,2801,しゅんぎく,32600,福　岡,040,495,587,,
2021,12,6,月,神戸市,2801,にら,32800,,,538,940,119.0,99.8
2021,12,6,月,神戸市,2801,にら,32800,高　知,039,400,918,,
2021,12,6,月,神戸市,2801,にら,32800,福　岡,040,100,972,,
2021,12,6,月,神戸市,2801,セルリー,32900,,,600,234,73.1,93.2
