年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,26,金,大阪市,2701,みずな,31300,茨　城,008,3444,367,,
2021,11,26,金,大阪市,2701,みずな,31300,福　岡,040,972,447,,
2021,11,26,金,大阪市,2701,こまつな,31500,,,14692,206,91.9,92.4
2021,11,26,金,大阪市,2701,こまつな,31500,福　岡,040,10044,195,,
2021,11,26,金,大阪市,2701,こまつな,31500,茨　城,008,2121,232,,
2021,11,26,金,大阪市,2701,その他の菜類,31550,,,440,223,80.9,96.5
2021,11,26,金,大阪市,2701,ちんげんさい,31560,,,4626,269,101.6,94.4
2021,11,26,金,大阪市,2701,ちんげんさい,31560,静　岡,022,2857,288,,
2021,11,26,金,大阪市,2701,ちんげんさい,31560,徳　島,036,681,210,,
2021,11,26,金,大阪市,2701,ちんげんさい,31560,愛　知,023,641,215,,
2021,11,26,金,大阪市,2701,キャベツ,31700,,,212827,52,98.5,92.9
2021,11,26,金,大阪市,2701,キャベツ,31700,愛　知,023,176014,48,,
2021,11,26,金,大阪市,2701,ほうれんそう,31800,,,28005,413,125.4,89.0
2021,11,26,金,大阪市,2701,ほうれんそう,31800,福　岡,040,9194,336,,
2021,11,26,金,大阪市,2701,ほうれんそう,31800,岐　阜,021,8925,512,,
2021,11,26,金,大阪市,2701,ほうれんそう,31800,徳　島,036,5614,430,,
2021,11,26,金,大阪市,2701,ねぎ,31900,,,39488,370,82.0,100.5
2021,11,26,金,大阪市,2701,ねぎ,31900,鳥　取,031,10448,396,,
2021,11,26,金,大阪市,2701,ねぎ,31900,群　馬,010,7974,293,,
2021,11,26,金,大阪市,2701,ねぎ,31900,長　野,020,4440,256,,
2021,11,26,金,大阪市,2701,ねぎ,31900,北海道,001,3024,348,,
2021,11,26,金,大阪市,2701,ねぎ,31900,埼　玉,011,1975,346,,
2021,11,26,金,大阪市,2701,ふき,32300,,,1484,297,95.9,94.9
2021,11,26,金,大阪市,2701,ふき,32300,愛　知,023,1216,261,,
2021,11,26,金,大阪市,2701,みつば,32500,,,1504,524,87.8,107.4
2021,11,26,金,大阪市,2701,みつば,32500,三　重,024,454,504,,
2021,11,26,金,大阪市,2701,みつば,32500,大　分,044,425,463,,
2021,11,26,金,大阪市,2701,みつば,32500,愛　知,023,261,372,,
2021,11,26,金,大阪市,2701,みつば,32500,大　阪,027,233,708,,
2021,11,26,金,大阪市,2701,しゅんぎく,32600,,,2738,465,84.7,102.2
2021,11,26,金,大阪市,2701,しゅんぎく,32600,大　阪,027,1006,493,,
2021,11,26,金,大阪市,2701,しゅんぎく,32600,福　岡,040,983,435,,
2021,11,26,金,大阪市,2701,しゅんぎく,32600,岐　阜,021,582,451,,
2021,11,26,金,大阪市,2701,にら,32800,,,7943,728,123.3,98.2
2021,11,26,金,大阪市,2701,にら,32800,高　知,039,6595,737,,
2021,11,26,金,大阪市,2701,セルリー,32900,,,4306,210,108.3,95.0
2021,11,26,金,大阪市,2701,セルリー,32900,静　岡,022,3300,211,,
2021,11,26,金,大阪市,2701,セルリー,32900,福　岡,040,900,218,,
2021,11,26,金,大阪市,2701,アスパラガス,33100,,,2049,741,97.1,97.1
2021,11,26,金,大阪市,2701,　　うち輸入,33101,,,2049,741,97.1,97.1
2021,11,26,金,大阪市,2701,カリフラワー,33200,,,763,354,67.3,104.7
2021,11,26,金,大阪市,2701,カリフラワー,33200,徳　島,036,741,360,,
2021,11,26,金,大阪市,2701,ブロッコリー,33300,,,17862,310,76.2,98.7
2021,11,26,金,大阪市,2701,ブロッコリー,33300,徳　島,036,5808,294,,
2021,11,26,金,大阪市,2701,ブロッコリー,33300,鳥　取,031,4800,315,,
2021,11,26,金,大阪市,2701,ブロッコリー,33300,香　川,037,1380,354,,
2021,11,26,金,大阪市,2701,ブロッコリー,33300,長　崎,042,1170,300,,
2021,11,26,金,大阪市,2701,ブロッコリー,33300,熊　本,043,1095,329,,
2021,11,26,金,大阪市,2701,　　うち輸入,33301,,,1000,324,－,－
2021,11,26,金,大阪市,2701,レタス,33400,,,69927,123,109.2,92.5
2021,11,26,金,大阪市,2701,レタス,33400,兵　庫,028,28900,118,,
2021,11,26,金,大阪市,2701,レタス,33400,茨　城,008,13340,105,,
2021,11,26,金,大阪市,2701,レタス,33400,徳　島,036,12004,127,,
2021,11,26,金,大阪市,2701,レタス,33400,福　岡,040,6144,200,,
2021,11,26,金,大阪市,2701,パセリ,33600,,,340,1888,89.7,101.5
2021,11,26,金,大阪市,2701,パセリ,33600,静　岡,022,165,1636,,
2021,11,26,金,大阪市,2701,パセリ,33600,香　川,037,105,1913,,
2021,11,26,金,大阪市,2701,パセリ,33600,大　分,044,20,1620,,
2021,11,26,金,大阪市,2701,きゅうり,34100,,,29463,289,75.7,106.6
2021,11,26,金,大阪市,2701,きゅうり,34100,宮　崎,045,14815,284,,
2021,11,26,金,大阪市,2701,きゅうり,34100,高　知,039,8758,290,,
2021,11,26,金,大阪市,2701,かぼちゃ,34200,,,51530,136,121.8,91.3
2021,11,26,金,大阪市,2701,かぼちゃ,34200,北海道,001,46990,123,,
2021,11,26,金,大阪市,2701,　　うち輸入,34201,,,3010,172,109.1,106.8
2021,11,26,金,大阪市,2701,なす,34300,,,13973,339,89.7,87.4
2021,11,26,金,大阪市,2701,なす,34300,高　知,039,7889,268,,
2021,11,26,金,大阪市,2701,なす,34300,熊　本,043,2625,421,,
2021,11,26,金,大阪市,2701,なす,34300,福　岡,040,2091,438,,
2021,11,26,金,大阪市,2701,トマト,34400,,,32226,543,63.7,104.6
2021,11,26,金,大阪市,2701,トマト,34400,熊　本,043,19523,516,,
2021,11,26,金,大阪市,2701,トマト,34400,愛　知,023,4559,499,,
2021,11,26,金,大阪市,2701,トマト,34400,福　岡,040,4055,502,,
2021,11,26,金,大阪市,2701,ミニトマト,34450,,,26373,724,101.8,96.9
2021,11,26,金,大阪市,2701,ミニトマト,34450,熊　本,043,16098,659,,
2021,11,26,金,大阪市,2701,ミニトマト,34450,和歌山,030,4392,994,,
2021,11,26,金,大阪市,2701,ミニトマト,34450,宮　崎,045,1632,669,,
2021,11,26,金,大阪市,2701,ピーマン,34500,,,16646,319,85.7,96.4
2021,11,26,金,大阪市,2701,ピーマン,34500,宮　崎,045,8781,310,,
2021,11,26,金,大阪市,2701,ピーマン,34500,高　知,039,4370,334,,
2021,11,26,金,大阪市,2701,ピーマン,34500,鹿児島,046,1564,287,,
2021,11,26,金,大阪市,2701,ししとう,34600,,,1326,1145,86.2,119.1
2021,11,26,金,大阪市,2701,ししとう,34600,高　知,039,978,1210,,
2021,11,26,金,大阪市,2701,ししとう,34600,宮　崎,045,194,575,,
2021,11,26,金,大阪市,2701,スイトコーン,34700,,,108,324,112.5,100.0
2021,11,26,金,大阪市,2701,スイトコーン,34700,徳　島,036,108,324,,
2021,11,26,金,大阪市,2701,さやいんげん,35100,,,1389,934,60.1,98.7
2021,11,26,金,大阪市,2701,さやいんげん,35100,鹿児島,046,908,897,,
2021,11,26,金,大阪市,2701,さやいんげん,35100,熊　本,043,256,862,,
2021,11,26,金,大阪市,2701,さやえんどう,35200,,,1649,1214,79.4,96.8
2021,11,26,金,大阪市,2701,さやえんどう,35200,鹿児島,046,696,1241,,
2021,11,26,金,大阪市,2701,さやえんどう,35200,和歌山,030,517,1085,,
2021,11,26,金,大阪市,2701,さやえんどう,35200,徳　島,036,211,1220,,
2021,11,26,金,大阪市,2701,実えんどう,35300,,,382,997,303.2,99.8
2021,11,26,金,大阪市,2701,実えんどう,35300,和歌山,030,382,997,,
2021,11,26,金,大阪市,2701,かんしょ,36100,,,38596,284,54.1,103.3
2021,11,26,金,大阪市,2701,かんしょ,36100,茨　城,008,13265,208,,
2021,11,26,金,大阪市,2701,かんしょ,36100,千　葉,012,11900,285,,
2021,11,26,金,大阪市,2701,かんしょ,36100,徳　島,036,9795,389,,
2021,11,26,金,大阪市,2701,ばれいしょ,36200,,,109900,216,182.6,98.2
2021,11,26,金,大阪市,2701,ばれいしょ,36200,北海道,001,106340,215,,
2021,11,26,金,大阪市,2701,さといも,36300,,,10258,329,82.8,92.9
2021,11,26,金,大阪市,2701,さといも,36300,愛　媛,038,4130,259,,
2021,11,26,金,大阪市,2701,さといも,36300,福　井,018,2050,304,,
2021,11,26,金,大阪市,2701,さといも,36300,静　岡,022,1820,559,,
2021,11,26,金,大阪市,2701,さといも,36300,熊　本,043,1000,324,,
2021,11,26,金,大阪市,2701,やまのいも,36500,,,35688,331,222.9,104.4
2021,11,26,金,大阪市,2701,やまのいも,36500,北海道,001,20050,278,,
2021,11,26,金,大阪市,2701,やまのいも,36500,秋　田,005,13200,390,,
2021,11,26,金,大阪市,2701,たまねぎ,36610,,,159629,157,120.0,93.5
2021,11,26,金,大阪市,2701,たまねぎ,36610,北海道,001,135349,150,,
2021,11,26,金,大阪市,2701,　　うち輸入,36620,,,2670,168,168.1,104.3
2021,11,26,金,大阪市,2701,にんにく,36700,,,1160,1782,41.5,114.5
2021,11,26,金,大阪市,2701,にんにく,36700,青　森,002,1042,1921,,
2021,11,26,金,大阪市,2701,　　うち輸入,36701,,,118,549,21.1,156.4
2021,11,26,金,大阪市,2701,しょうが,37200,,,1501,795,138.5,97.8
2021,11,26,金,大阪市,2701,しょうが,37200,高　知,039,1057,888,,
2021,11,26,金,大阪市,2701,しょうが,37200,熊　本,043,90,864,,
2021,11,26,金,大阪市,2701,しょうが,37200,愛　知,023,12,2880,,
2021,11,26,金,大阪市,2701,　　うち輸入,37201,,,342,416,137.3,94.1
2021,11,26,金,大阪市,2701,生しいたけ,38100,,,11342,901,92.6,98.5
2021,11,26,金,大阪市,2701,生しいたけ,38100,徳　島,036,9457,889,,
2021,11,26,金,大阪市,2701,　　うち輸入,38101,,,40,667,88.9,98.5
2021,11,26,金,大阪市,2701,なめこ,38300,,,1196,449,90.6,91.1
2021,11,26,金,大阪市,2701,なめこ,38300,三　重,024,880,428,,
2021,11,26,金,大阪市,2701,なめこ,38300,長　野,020,196,506,,
2021,11,26,金,大阪市,2701,えのきだけ,38400,,,25877,242,101.2,95.3
2021,11,26,金,大阪市,2701,えのきだけ,38400,長　野,020,20233,245,,
2021,11,26,金,大阪市,2701,えのきだけ,38400,新　潟,015,5400,233,,
2021,11,26,金,大阪市,2701,しめじ,38500,,,8808,455,115.6,92.9
2021,11,26,金,大阪市,2701,しめじ,38500,長　野,020,6177,441,,
2021,11,26,金,大阪市,2701,しめじ,38500,福　岡,040,1944,353,,
2021,11,26,金,大阪市,2701,その他の野菜,39000,,,40498,843,142.2,95.5
2021,11,26,金,大阪市,2701,輸入野菜計,39100,,,15745,569,116.4,89.5
2021,11,26,金,大阪市,2701,他の輸入野菜,39200,,,6517,908,104.8,94.8
