年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,22,月,金沢市,1701,ねぎ,31900,埼　玉,011,858,315,,
2021,11,22,月,金沢市,1701,ねぎ,31900,群　馬,010,348,124,,
2021,11,22,月,金沢市,1701,ふき,32300,,,276,351,195.7,121.9
2021,11,22,月,金沢市,1701,ふき,32300,愛　知,023,276,351,,
2021,11,22,月,金沢市,1701,うど,32400,,,3,1367,75.0,89.4
2021,11,22,月,金沢市,1701,うど,32400,石　川,017,3,1367,,
2021,11,22,月,金沢市,1701,みつば,32500,,,254,591,113.9,97.8
2021,11,22,月,金沢市,1701,みつば,32500,愛　知,023,193,581,,
2021,11,22,月,金沢市,1701,みつば,32500,静　岡,022,61,623,,
2021,11,22,月,金沢市,1701,しゅんぎく,32600,,,358,692,71.7,109.8
2021,11,22,月,金沢市,1701,しゅんぎく,32600,石　川,017,200,829,,
2021,11,22,月,金沢市,1701,しゅんぎく,32600,群　馬,010,105,569,,
2021,11,22,月,金沢市,1701,にら,32800,,,1203,859,218.7,100.5
2021,11,22,月,金沢市,1701,にら,32800,高　知,039,1200,853,,
2021,11,22,月,金沢市,1701,セルリー,32900,,,453,189,75.8,109.2
2021,11,22,月,金沢市,1701,セルリー,32900,静　岡,022,402,181,,
2021,11,22,月,金沢市,1701,アスパラガス,33100,,,356,797,159.6,99.9
2021,11,22,月,金沢市,1701,　　うち輸入,33101,,,356,797,159.6,99.9
2021,11,22,月,金沢市,1701,カリフラワー,33200,,,357,335,557.8,81.3
2021,11,22,月,金沢市,1701,カリフラワー,33200,石　川,017,189,299,,
2021,11,22,月,金沢市,1701,カリフラワー,33200,大　阪,027,120,339,,
2021,11,22,月,金沢市,1701,ブロッコリー,33300,,,4914,391,96.7,98.0
2021,11,22,月,金沢市,1701,ブロッコリー,33300,石　川,017,4714,393,,
2021,11,22,月,金沢市,1701,レタス,33400,,,6913,167,48.5,149.1
2021,11,22,月,金沢市,1701,レタス,33400,兵　庫,028,4800,161,,
2021,11,22,月,金沢市,1701,レタス,33400,茨　城,008,1400,178,,
2021,11,22,月,金沢市,1701,パセリ,33600,,,81,1593,112.5,63.7
2021,11,22,月,金沢市,1701,パセリ,33600,静　岡,022,40,1353,,
2021,11,22,月,金沢市,1701,パセリ,33600,愛　知,023,36,1605,,
2021,11,22,月,金沢市,1701,きゅうり,34100,,,14972,282,197.3,100.4
2021,11,22,月,金沢市,1701,きゅうり,34100,高　知,039,9770,292,,
2021,11,22,月,金沢市,1701,きゅうり,34100,愛　知,023,1950,303,,
2021,11,22,月,金沢市,1701,きゅうり,34100,石　川,017,1512,214,,
2021,11,22,月,金沢市,1701,かぼちゃ,34200,,,460,219,264.4,34.7
2021,11,22,月,金沢市,1701,かぼちゃ,34200,高　知,039,50,486,,
2021,11,22,月,金沢市,1701,かぼちゃ,34200,石　川,017,10,103,,
2021,11,22,月,金沢市,1701,　　うち輸入,34201,,,400,189,－,－
2021,11,22,月,金沢市,1701,なす,34300,,,5547,401,201.7,99.5
2021,11,22,月,金沢市,1701,なす,34300,高　知,039,4300,392,,
2021,11,22,月,金沢市,1701,なす,34300,熊　本,043,908,416,,
2021,11,22,月,金沢市,1701,トマト,34400,,,7334,487,96.5,105.4
2021,11,22,月,金沢市,1701,トマト,34400,愛　知,023,4016,555,,
2021,11,22,月,金沢市,1701,トマト,34400,石　川,017,2309,326,,
2021,11,22,月,金沢市,1701,ミニトマト,34450,,,4510,791,161.1,100.4
2021,11,22,月,金沢市,1701,ミニトマト,34450,愛　知,023,4442,786,,
2021,11,22,月,金沢市,1701,ピーマン,34500,,,2995,387,135.6,80.6
2021,11,22,月,金沢市,1701,ピーマン,34500,高　知,039,2402,325,,
2021,11,22,月,金沢市,1701,ししとう,34600,,,168,1568,96.0,92.2
2021,11,22,月,金沢市,1701,ししとう,34600,高　知,039,120,1866,,
2021,11,22,月,金沢市,1701,ししとう,34600,長　崎,042,32,486,,
2021,11,22,月,金沢市,1701,さやいんげん,35100,,,213,1221,79.2,123.8
2021,11,22,月,金沢市,1701,さやいんげん,35100,高　知,039,148,1389,,
2021,11,22,月,金沢市,1701,さやいんげん,35100,鹿児島,046,62,805,,
2021,11,22,月,金沢市,1701,さやえんどう,35200,,,418,1372,176.4,93.2
2021,11,22,月,金沢市,1701,さやえんどう,35200,愛　知,023,276,1249,,
2021,11,22,月,金沢市,1701,さやえんどう,35200,静　岡,022,86,1432,,
2021,11,22,月,金沢市,1701,かんしょ,36100,,,9086,284,97.4,91.9
2021,11,22,月,金沢市,1701,かんしょ,36100,石　川,017,6246,321,,
2021,11,22,月,金沢市,1701,かんしょ,36100,茨　城,008,2840,202,,
2021,11,22,月,金沢市,1701,ばれいしょ,36200,,,9950,250,138.7,110.1
2021,11,22,月,金沢市,1701,ばれいしょ,36200,北海道,001,9950,250,,
2021,11,22,月,金沢市,1701,さといも,36300,,,1117,415,131.1,146.6
2021,11,22,月,金沢市,1701,さといも,36300,福　井,018,370,346,,
2021,11,22,月,金沢市,1701,さといも,36300,新　潟,015,325,213,,
2021,11,22,月,金沢市,1701,さといも,36300,静　岡,022,229,1028,,
2021,11,22,月,金沢市,1701,やまのいも,36500,,,8,972,0.4,160.1
2021,11,22,月,金沢市,1701,やまのいも,36500,千　葉,012,8,972,,
2021,11,22,月,金沢市,1701,たまねぎ,36610,,,11443,212,97.6,90.6
2021,11,22,月,金沢市,1701,たまねぎ,36610,北海道,001,10760,217,,
2021,11,22,月,金沢市,1701,　　うち輸入,36620,,,683,136,170.8,102.3
2021,11,22,月,金沢市,1701,にんにく,36700,,,322,556,95.5,127.5
2021,11,22,月,金沢市,1701,にんにく,36700,青　森,002,26,2791,,
2021,11,22,月,金沢市,1701,　　うち輸入,36701,,,296,360,90.8,102.9
2021,11,22,月,金沢市,1701,しょうが,37200,,,581,773,93.6,112.5
2021,11,22,月,金沢市,1701,しょうが,37200,高　知,039,436,822,,
2021,11,22,月,金沢市,1701,しょうが,37200,千　葉,012,24,810,,
2021,11,22,月,金沢市,1701,しょうが,37200,愛　知,023,12,1800,,
2021,11,22,月,金沢市,1701,　　うち輸入,37201,,,109,457,103.8,101.3
2021,11,22,月,金沢市,1701,生しいたけ,38100,,,1409,972,50.5,110.6
2021,11,22,月,金沢市,1701,生しいたけ,38100,富　山,016,669,790,,
2021,11,22,月,金沢市,1701,生しいたけ,38100,石　川,017,465,1200,,
2021,11,22,月,金沢市,1701,なめこ,38300,,,499,730,98.0,106.6
2021,11,22,月,金沢市,1701,なめこ,38300,石　川,017,324,808,,
2021,11,22,月,金沢市,1701,なめこ,38300,長　野,020,175,585,,
2021,11,22,月,金沢市,1701,えのきだけ,38400,,,2944,267,75.5,109.0
2021,11,22,月,金沢市,1701,えのきだけ,38400,長　野,020,2844,261,,
2021,11,22,月,金沢市,1701,しめじ,38500,,,1308,546,109.5,94.5
2021,11,22,月,金沢市,1701,しめじ,38500,長　野,020,735,462,,
2021,11,22,月,金沢市,1701,しめじ,38500,石　川,017,488,627,,
2021,11,22,月,金沢市,1701,その他の野菜,39000,,,3106,1618,138.0,106.2
2021,11,22,月,金沢市,1701,輸入野菜計,39100,,,2344,566,176.0,88.3
2021,11,22,月,金沢市,1701,他の輸入野菜,39200,,,500,1434,179.9,86.3
