年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,22,月,横浜市,1401,レタス,33400,茨　城,008,52796,135,,
2021,11,22,月,横浜市,1401,レタス,33400,香　川,037,6926,131,,
2021,11,22,月,横浜市,1401,レタス,33400,兵　庫,028,5100,138,,
2021,11,22,月,横浜市,1401,パセリ,33600,,,333,1791,93.5,99.4
2021,11,22,月,横浜市,1401,パセリ,33600,茨　城,008,151,1777,,
2021,11,22,月,横浜市,1401,パセリ,33600,千　葉,012,108,1685,,
2021,11,22,月,横浜市,1401,パセリ,33600,静　岡,022,54,1440,,
2021,11,22,月,横浜市,1401,きゅうり,34100,,,56093,274,131.9,95.5
2021,11,22,月,横浜市,1401,きゅうり,34100,高　知,039,18013,303,,
2021,11,22,月,横浜市,1401,きゅうり,34100,群　馬,010,12864,272,,
2021,11,22,月,横浜市,1401,きゅうり,34100,宮　崎,045,10744,280,,
2021,11,22,月,横浜市,1401,きゅうり,34100,福　島,007,3877,224,,
2021,11,22,月,横浜市,1401,かぼちゃ,34200,,,25888,171,126.3,105.6
2021,11,22,月,横浜市,1401,かぼちゃ,34200,北海道,001,19170,143,,
2021,11,22,月,横浜市,1401,かぼちゃ,34200,群　馬,010,630,428,,
2021,11,22,月,横浜市,1401,かぼちゃ,34200,熊　本,043,440,461,,
2021,11,22,月,横浜市,1401,かぼちゃ,34200,宮　崎,045,302,529,,
2021,11,22,月,横浜市,1401,かぼちゃ,34200,高　知,039,34,484,,
2021,11,22,月,横浜市,1401,　　うち輸入,34201,,,5260,186,143.3,106.3
2021,11,22,月,横浜市,1401,なす,34300,,,25337,398,131.0,103.1
2021,11,22,月,横浜市,1401,なす,34300,高　知,039,17887,384,,
2021,11,22,月,横浜市,1401,なす,34300,熊　本,043,2654,449,,
2021,11,22,月,横浜市,1401,トマト,34400,,,53176,468,163.5,101.1
2021,11,22,月,横浜市,1401,トマト,34400,熊　本,043,31509,472,,
2021,11,22,月,横浜市,1401,トマト,34400,千　葉,012,7143,438,,
2021,11,22,月,横浜市,1401,トマト,34400,愛　知,023,6491,522,,
